0,995,244,-186
3,1738,69,-297
6,2418,911,-66
8,2113,905,2739
11,-26,-1644,2137
14,-2355,-2647,-2044
17,-3868,-2733,-2200
20,-737,-3375,-3012
23,1295,2001,-41
26,627,2126,38
29,122,511,88
32,-1153,1668,315
35,-1750,2337,160
38,-1033,1002,1584
41,406,-42,1859
44,1105,731,-367
47,773,786,-1312
50,938,201,-1474
52,412,-1451,-282
55,180,-953,138
58,41,-1068,16
61,280,-1926,-451
64,-58,-1110,-287
67,-185,-16,964
70,-18,-96,1209
73,200,-140,1514
76,292,-237,1738
79,127,227,1362
82,26,-683,-915
85,-375,176,-2132
88,-861,1173,-2793
91,-583,1839,-875
94,-289,1183,-117
97,-396,672,477
100,-135,324,389
103,15,-344,749
105,150,-745,10
108,234,-232,-218
111,732,726,-322
114,769,540,-135
117,478,-766,2
120,-65,-1303,-112
123,-167,-1291,79
126,-126,530,570
129,-6,810,713
132,153,696,769
135,-271,-39,-22
138,-500,-726,-261
141,-544,-757,-1039
144,6,65,-917
147,325,839,-448
150,129,917,205
152,82,664,327
155,22,217,272
158,-200,20,53
161,-86,-782,-162
164,43,-218,131
167,44,-57,153
170,-16,-52,95
173,191,-275,-11
176,205,-343,11
179,291,24,158
182,347,-187,53
185,282,143,-130
188,-152,98,-186
191,-243,104,-87
194,-327,-55,-65
197,-332,70,-2
200,-228,430,-3
203,-87,268,-77
206,76,-342,69
209,26,-241,99
212,95,-36,31
215,322,297,-162
218,336,247,-120
221,213,-65,-138
224,-171,-509,-37
227,-251,-514,151
230,-226,-343,274
233,-109,459,388
236,78,521,176
239,53,384,-31
242,-46,6,-257
245,-10,-307,-223
249,223,-186,113
251,223,-138,68
254,119,-60,-92
257,-25,218,-137
260,-184,164,-62
263,-275,23,53
267,-133,25,100
269,3,8,62
273,34,-1,-69
276,46,-67,-136
279,83,-66,-71
282,83,-9,11
285,203,103,223
287,191,63,157
290,165,-22,106
293,-129,-103,-81
296,-290,-164,-107
299,-357,-183,45
302,-302,24,66
305,-148,135,-37
308,241,-195,-62
311,269,-63,-71
314,174,92,119
317,76,116,100
320,7,90,-10
323,-6,155,-112
326,-31,312,-139
329,-50,242,-62
332,-124,-10,-19
335,-158,-208,43
338,-14,-357,107
341,127,-264,110
344,113,73,18
346,1,164,-55
349,-78,159,-47
352,-25,-113,58
355,42,-286,34
358,98,-66,17
361,154,111,-106
364,32,169,-99
367,-199,120,36
370,-201,86,89
373,-135,-16,-9
376,-15,143,-90
379,-3,186,-190
382,49,-18,-60
385,73,-62,10
388,114,-126,123
391,104,69,143
394,90,121,134
396,16,14,21
399,-42,-53,-121
402,-84,-230,-178
405,-59,-233,34
408,-87,14,65
411,-126,337,19
414,-86,295,-69
417,-13,131,-55
420,90,-225,26
423,125,-255,23
426,152,-148,-18
429,85,-8,-14
432,-1,163,-49
435,-85,141,0
438,-68,132,19
441,-115,244,-33
444,-95,147,-18
447,-10,-223,-22
450,73,-292,10
453,43,-258,15
456,-15,-85,20
459,-11,-8,39
462,53,136,34
465,104,136,20
468,134,-38,3
471,3,-69,1
474,-115,-42,1
477,-148,-97,9
480,-91,75,-3
483,32,200,-49
486,84,230,-97
489,41,-51,-24
492,-21,-197,13
495,-63,-163,53
499,24,-47,15
501,100,218,-15
505,63,281,-51
508,-1,13,1
511,-96,-170,10
514,-63,-166,21
518,30,10,68
520,84,122,56
524,-19,135,-1
527,-107,-72,-106
530,-94,-206,-15
533,9,-223,30
536,120,-52,40
539,117,131,2
542,85,131,-43
545,-26,70,-30
548,-77,51,14
551,-84,90,20
554,-37,108,-33
557,-27,154,-113
560,-31,32,-65
563,-11,-257,10
566,54,-328,30
569,71,-208,48
572,101,222,41
574,72,208,-9
577,18,10,-9
580,-92,-171,21
583,-105,-266,33
586,-21,-94,30
589,-60,109,15
592,-26,269,1
