0,1,3,-1
3,5,2,0
6,5,5,1
9,2,6,-2
12,1,5,-2
15,4,5,-3
18,1,7,-3
21,1,6,-4
24,30,-165,-20
27,75,-531,-54
30,21,-791,-135
33,44,-919,-196
36,51,-558,-372
39,200,-907,224
42,95,-1104,699
45,-401,-1047,296
48,-289,-422,-115
52,61,447,-730
55,545,831,-1308
57,-168,2225,-1380
60,-530,1317,-1114
63,-209,2042,1035
66,90,2232,1604
69,51,1574,1650
72,-215,1355,1329
75,-12,489,730
78,141,209,542
80,-9,-78,650
83,134,-600,179
86,137,-1772,-184
90,486,-1691,-832
93,415,-839,-1170
96,456,-1787,-1595
99,294,-1744,-1396
102,114,-90,-411
105,-145,171,-166
108,14,-428,189
111,-131,-139,500
114,-348,183,831
117,-498,366,934
120,-559,557,881
123,-565,372,736
125,-569,682,689
128,-264,715,582
131,-112,-19,186
134,-67,190,87
137,-9,389,-192
140,406,143,-974
143,617,-306,-1141
146,678,-420,-858
149,473,-485,-439
152,229,-522,90
155,63,-510,315
158,-151,52,346
161,-208,-106,148
164,-213,-201,87
167,-141,-116,-2
170,-335,120,-108
173,-284,338,-106
176,-134,244,-31
179,64,397,132
182,106,501,178
185,65,425,207
188,130,-25,487
191,168,129,476
193,103,1,396
196,83,-320,-130
199,52,-199,-354
202,-47,-198,-512
205,-56,104,-567
208,16,-1,-341
211,54,-57,185
214,-189,157,406
217,-149,-118,419
220,42,-415,55
223,135,-246,-169
226,79,765,-237
229,75,856,-180
232,151,500,-100
234,105,57,102
237,45,-90,166
240,-14,-297,234
243,17,-380,101
246,-17,-83,-21
249,-35,373,-223
252,39,220,-251
255,41,-27,-200
258,-95,-382,-79
261,-138,-314,-20
264,-145,-164,195
267,-120,1,249
270,-33,306,275
273,178,230,186
276,243,242,99
279,-104,152,-26
282,-211,11,-97
285,-150,-136,-156
288,-58,-42,-154
291,46,-84,-163
294,164,-252,-139
297,278,-129,-87
300,202,161,-56
303,148,303,-22
306,-5,316,85
309,-45,22,91
312,-128,-134,80
315,-216,-226,111
318,-138,-230,92
321,-11,197,-41
324,2,371,-73
327,4,310,-77
330,91,-41,-3
333,129,-63,71
336,16,-85,111
338,24,-188,66
341,-7,-259,39
344,-77,-8,-34
347,-68,23,-122
350,-31,-32,-156
354,4,-1,-73
356,-35,162,67
359,-56,98,55
362,11,-36,30
365,74,-38,1
368,132,17,32
371,163,17,88
374,133,-41,42
376,25,51,-42
379,-95,216,-104
382,-94,100,-134
385,-17,-42,-96
388,43,35,6
391,26,66,22
394,10,16,27
397,61,-138,86
400,34,-82,77
403,8,6,47
405,-2,-25,-26
408,-11,-70,-59
411,-105,-33,-42
415,-113,-61,-17
418,-95,-16,69
421,-108,43,66
424,-87,118,91
426,10,149,152
429,38,36,102
432,57,-42,39
435,21,-76,-85
438,43,-55,-171
441,75,-49,-226
444,139,-56,-182
447,166,-46,-80
450,106,-4,76
453,94,10,129
456,42,102,137
459,-79,199,30
462,-97,158,-31
465,-42,41,-86
468,-33,48,19
472,-5,21,61
475,6,-107,77
478,-22,-120,24
481,-45,-49,14
484,-73,-65,19
487,-41,-117,-4
490,28,-62,-65
493,63,57,-81
496,79,115,-49
499,60,108,5
502,28,52,54
504,-61,-56,96
507,-67,-51,101
510,-83,-28,89
513,-48,41,12
516,-10,56,-44
519,93,45,-111
522,73,-16,-125
525,74,-53,-124
528,102,-19,-52
531,106,12,-20
534,86,-3,31
537,-4,13,57
540,-54,47,85
543,-63,52,87
546,-37,27,50
548,-2,30,10
552,2,51,-61
555,-9,70,-98
558,-46,26,-81
561,-31,-52,-49
564,41,-114,57
567,65,-82,94
570,54,-32,106
573,-48,-40,75
576,-100,-35,37
579,-99,-32,-44
582,-66,-25,-83
585,-5,63,-128
588,11,111,-96
591,43,130,-22
594,115,85,98
597,122,20,118
600,126,-96,70
603,101,-107,13
606,51,-69,-77
609,-11,-15,-104
612,-20,41,-131
615,-42,100,-109
618,-53,98,-62
621,-39,70,58
623,-24,66,108
626,-6,-45,130
630,10,-71,84
633,10,-69,34
