0,-8,22,6
3,1,28,-10
6,-39,21,10
9,-37,19,14
12,3,28,1
15,12,39,4
17,-9,25,4
20,-16,28,-3
23,-4,44,6
26,-52,-126,20
30,-1807,-735,1488
33,-2647,38,1704
36,-2927,429,-4268
39,-1970,-128,-4750
42,1554,-214,-3282
45,2736,-1071,-3017
48,802,12,-824
51,317,184,334
54,45,445,1200
56,-38,781,1767
59,456,188,1505
62,741,151,1649
65,289,-42,1878
68,221,-32,1659
71,238,271,1616
73,341,454,1515
77,284,285,1459
80,329,139,1177
83,394,214,1119
86,286,436,1140
89,347,-16,941
92,507,-167,863
94,591,-186,665
97,466,-447,368
100,322,-438,254
103,275,-104,134
107,-59,-181,513
110,185,300,198
113,503,401,-28
116,513,579,-141
119,233,515,-482
122,78,367,-877
125,-300,7,-1842
128,-346,-127,-2089
131,-314,-435,-1885
134,-785,-608,-2702
137,-448,-471,-1355
140,-203,-184,-413
143,-101,-130,-44
146,-15,-167,395
149,90,-211,587
152,64,-186,660
155,-165,-219,618
158,-262,-261,600
161,-293,-280,530
164,-254,-165,441
167,-212,47,343
170,-82,364,221
173,15,481,153
176,54,579,26
179,47,545,-118
182,63,414,-155
184,73,50,-162
187,40,-48,-151
190,10,-114,-132
193,3,-263,-117
196,4,-304,-136
199,0,-316,-127
202,-60,-200,-83
205,-106,-114,-74
208,-161,11,-62
211,-127,49,-57
214,-59,57,-36
217,39,45,-36
220,45,86,-27
223,38,188,-10
226,60,171,30
229,71,133,55
232,62,50,123
235,38,41,164
238,3,48,184
241,-62,77,154
243,-84,56,104
246,-79,14,35
249,-32,-110,-94
252,-16,-146,-143
255,-7,-72,-159
258,-9,10,-155
261,1,63,-133
264,42,58,-58
267,45,48,-20
270,19,54,0
273,-64,61,34
276,-85,52,47
279,-50,20,68
282,-8,1,59
285,26,-4,39
288,40,25,-3
291,23,120,-15
294,9,68,-19
297,19,35,-1
300,26,-41,28
303,-4,-53,67
307,-42,-11,62
310,-80,22,7
312,-71,43,-31
316,-21,59,-77
319,0,64,-81
321,7,83,-70
325,-8,81,-26
328,-3,1,-10
331,17,-58,5
334,29,-83,-3
338,17,-47,-19
341,-6,48,-12
344,-34,67,21
347,-28,70,32
350,-1,55,35
352,0,58,41
355,-13,67,36
358,-39,51,10
361,-36,23,5
364,-27,-8,-9
367,0,-31,-4
370,7,-15,-7
373,0,13,-25
376,-2,15,-27
379,5,-3,-26
382,25,-14,-23
385,22,3,-6
388,1,63,7
391,-36,86,6
394,-41,87,-1
397,-22,58,-12
400,-14,40,-11
403,-14,38,-12
406,-29,39,-9
409,-26,22,-13
412,-5,-55,1
415,6,-80,10
418,13,-58,22
421,9,-19,35
424,7,21,34
427,6,62,29
430,3,70,20
432,0,75,6
435,-22,90,-19
438,-37,92,-31
441,-46,44,-37
445,-30,3,-39
448,-15,-45,-31
451,-2,-40,-10
454,-6,-17,5
457,-10,18,-6
460,-1,19,-11
463,7,5,-7
466,9,6,-6
469,3,32,0
473,-14,46,12
476,-19,41,12
479,-14,40,6
482,-12,34,2
485,-13,38,6
488,-20,39,15
491,-24,14,28
494,-11,-10,29
497,0,-29,28
500,8,-17,-1
503,1,7,-21
505,-9,31,-41
508,-4,53,-74
511,1,57,-76
514,3,56,-34
517,-8,49,-7
520,-20,42,9
523,-37,10,30
526,-41,-13,22
529,-34,-31,7
532,-13,-23,-2
535,-1,5,3
538,4,46,25
541,13,50,27
543,20,43,21
546,21,26,5
550,6,26,-4
552,-8,26,-5
556,-31,28,-4
559,-41,25,5
561,-42,2,6
564,-29,-3,-3
567,-17,6,-22
570,-9,28,-45
573,-8,29,-43
576,61,27,-5
580,9,24,7
582,17,30,26
585,7,38,28
588,-3,36,7
591,-17,26,-15
594,-16,12,-48
597,-15,6,-50
600,-17,2,-5
603,-20,3,19
606,-21,2,42
609,-20,13,69
611,-18,14,68
614,-10,18,56
617,3,35,6
620,5,51,-26
623,0,56,-47
626,1,43,-67
629,3,32,-66
632,3,22,-59
