0,-4,6,1
3,-4,5,-1
6,-4,7,-1
9,-5,7,0
12,-4,8,0
15,-5,6,0
18,-6,7,0
21,-4,5,0
24,-4,7,0
26,-2,5,-1
29,-261,8043,-104
33,-7997,8125,-1968
36,-7997,-7873,215
39,7297,-7873,9007
42,8001,8125,1115
46,4680,6717,-6767
48,2101,-7873,-1834
51,5514,8125,-2653
54,4626,-3820,-1818
57,275,-7873,485
61,-2536,-1515,-827
64,-230,-3244,795
67,1673,2602,59
70,-603,8125,-948
73,-171,-2675,1202
76,773,-3372,954
79,1243,2011,1844
81,-1039,-1027,1156
84,-1223,1889,122
87,-67,5549,928
91,78,4429,1539
93,60,4203,1877
96,791,-1997,1649
99,648,-1744,1353
102,86,290,844
105,-178,1370,472
108,135,-41,846
110,244,-708,1475
113,361,-225,1404
116,744,-1782,640
119,876,-3152,62
122,602,-2100,-694
125,204,-1111,-448
128,238,-306,167
131,382,-312,-157
134,270,-52,-785
138,-250,391,-1563
141,-473,628,-2481
144,-541,565,-2576
147,-740,1026,-2253
150,-601,946,-877
153,-617,457,-129
156,-520,34,697
159,-799,-98,800
162,-444,237,755
165,50,-243,217
168,122,-945,185
171,158,-521,201
174,254,-577,339
177,471,-877,404
180,-177,-771,91
183,51,-532,-74
186,331,181,-527
189,139,198,-632
192,11,861,-291
195,-228,279,-58
198,-34,458,17
201,-276,429,287
204,-362,369,429
207,-350,287,605
210,-18,371,205
213,31,93,-75
216,-1,-313,-461
219,160,-416,-262
222,187,-453,-96
225,31,-520,-290
228,58,-320,-226
231,24,-146,-116
234,215,-2,206
237,185,81,154
240,-135,364,-58
243,-183,588,-44
246,-272,254,150
249,-158,-86,332
252,-32,-245,406
255,51,-56,324
258,67,132,90
261,142,11,-191
264,221,323,-231
267,134,368,-358
269,30,-470,-387
272,-37,-571,-291
276,-136,-288,-124
279,-223,-238,179
282,-80,98,215
285,117,146,-5
287,68,334,-102
290,37,282,-124
293,80,319,151
296,-28,259,276
299,-125,1,349
302,-107,-287,315
305,-77,-220,115
308,-121,-35,-134
311,-28,-69,-375
314,118,54,-15
318,181,139,9
320,101,-48,-53
323,5,-6,-283
326,-60,-2,-328
329,-131,-370,29
332,-117,-115,206
335,-103,127,300
338,67,281,336
341,181,346,239
344,113,249,82
347,-157,-14,-294
350,-199,-136,-351
353,-129,-177,-67
356,-11,-275,97
359,80,-182,245
362,153,-19,304
365,158,2,269
367,135,-6,133
370,-97,116,-217
373,-153,122,-412
376,-137,91,-494
380,-126,28,-166
383,-175,35,94
386,14,-174,201
389,121,49,276
392,59,174,220
394,61,122,81
397,78,21,-51
400,31,6,-208
403,9,-48,-172
406,-32,-192,-89
409,-114,-195,129
412,-83,-24,175
415,-10,213,108
418,29,208,27
421,42,154,-24
424,-51,54,-109
427,-40,5,-165
430,-28,-111,-143
433,-85,-117,14
436,-66,-94,8
439,68,-53,68
442,101,-81,88
444,94,-51,31
447,94,206,-101
450,49,163,-133
453,-59,-48,-137
456,-158,30,-41
459,-138,-75,35
462,-89,-183,125
465,-15,-26,184
468,50,69,285
471,115,102,301
474,85,124,96
476,27,108,-167
479,-19,9,-469
482,-73,-28,-411
485,-108,-14,-248
488,-50,-43,116
491,7,-71,228
494,22,-154,251
497,21,7,132
500,22,147,-56
503,-52,-23,-281
506,-16,14,-175
509,24,102,-8
512,21,100,133
515,-6,48,116
518,-44,-179,112
521,-62,-120,55
524,-44,59,-31
527,-9,74,-132
530,-46,40,40
534,4,37,142
537,42,43,146
539,-47,-106,-82
542,-64,-104,-177
546,33,34,-73
548,40,8,-10
551,28,-7,0
554,10,120,-6
557,9,123,-11
560,-6,-1,69
564,-68,-73,29
567,-83,-84,23
570,-67,-57,57
573,-37,-49,62
576,42,32,33
579,79,-16,12
581,97,-20,10
584,6,98,-10
587,-33,91,-34
590,-59,80,-69
593,-54,44,-114
596,-40,-59,-56
599,-37,-172,60
602,-52,-139,85
605,-49,-8,75
608,1,80,2
611,38,96,-81
614,68,126,-151
617,69,21,-53
620,72,-21,31
623,-24,-46,113
626,-117,-110,92
629,-94,-86,-10
632,-39,-16,0
