0,5,-10,0
3,8,-12,-1
6,5,-10,0
9,5,-10,1
12,0,-13,-1
15,0,-16,-1
18,1,-17,-3
21,9,-16,-7
24,68,144,-10
27,-416,-407,72
30,-534,-992,-37
33,-349,-1837,-473
36,206,-652,-560
39,997,158,-450
42,1768,808,-334
45,1992,1438,103
48,910,546,4711
51,609,1999,4095
54,428,949,349
57,-163,860,-1866
60,-1925,2250,-2376
64,-2463,651,-2312
67,-1990,-630,-754
70,-1330,323,139
72,-671,-874,432
75,-99,-123,710
78,192,296,682
81,26,-414,556
84,352,-923,200
87,588,-1214,258
90,709,-2035,371
93,518,-1448,579
96,776,-47,443
100,268,60,211
102,470,522,188
105,469,446,-104
108,154,613,-342
111,155,-43,-708
114,-96,134,-558
117,-408,-16,250
120,-478,10,432
123,-502,57,459
126,-160,142,195
129,52,238,358
132,142,116,338
135,190,320,-58
137,196,846,-20
140,95,781,-20
143,43,-15,-473
146,48,-511,-470
149,58,-600,-258
152,7,-330,-127
155,16,-500,-17
158,-109,-862,-169
161,-126,-744,-156
164,19,-27,-52
167,158,-68,-157
170,150,-3,-23
173,23,223,126
176,-21,424,225
179,47,558,412
182,-28,375,393
185,-99,358,294
187,-76,31,327
190,-123,-121,338
193,-170,174,229
197,-311,194,164
200,-214,-299,-134
203,188,-317,-374
206,305,-438,-526
209,345,-413,-632
212,399,-399,-602
215,305,-217,-276
217,167,79,2
220,-57,260,185
223,-149,257,241
226,-118,419,239
229,-179,490,262
232,-309,338,296
235,-239,-19,275
239,-284,-156,147
242,-221,-121,-107
245,96,-259,-134
248,173,-341,-226
251,272,-304,-272
254,247,-267,-263
257,318,-45,-195
260,256,30,-127
263,122,39,-37
266,6,91,178
269,-80,136,184
272,-257,153,181
275,-255,149,202
278,-229,58,215
281,-145,43,251
284,-50,33,175
287,27,76,44
290,154,14,-87
294,198,-98,-389
297,127,-230,-388
300,76,-233,-238
303,-31,-150,-85
306,2,-36,60
308,18,-81,55
311,20,139,31
315,6,378,62
317,-80,415,73
320,-47,170,94
323,-15,45,111
326,-2,-129,98
329,-15,-193,44
332,17,-319,15
335,51,-373,-17
338,76,-161,-33
341,106,9,-141
344,98,46,-163
347,47,188,-114
350,-153,398,3
353,-188,267,44
355,-181,-4,67
358,-177,-233,91
361,-103,-119,124
364,23,41,128
368,147,16,87
370,153,-8,20
374,204,-45,-106
377,213,-314,-142
380,201,-280,-108
383,114,-105,-48
386,-66,75,-21
389,-132,114,-63
392,-209,289,-57
395,-187,340,-10
398,-150,44,33
401,-73,-12,145
404,-81,135,187
408,-37,152,124
411,0,-175,-91
414,42,-365,-155
417,74,-469,-225
420,230,-449,-226
423,264,-306,-167
426,165,148,-21
428,124,301,55
431,86,346,121
434,-31,174,163
437,-100,98,170
440,-172,54,170
443,-224,8,117
445,-205,24,75
448,-165,44,35
451,-25,25,-29
454,31,20,-48
457,59,-47,-61
460,81,-103,-81
463,86,-326,-93
466,105,-395,-125
469,124,-343,-148
472,110,-132,-194
475,91,14,-186
478,78,404,-21
481,9,486,93
484,-55,455,199
487,-129,214,350
490,-136,44,364
493,-126,-80,312
496,-64,-106,94
499,-17,-124,-51
502,52,-177,-284
505,63,-178,-334
508,81,-198,-338
511,127,-197,-204
514,120,-53,-45
517,53,0,48
520,1,29,84
523,-87,18,100
525,-120,18,95
528,-129,40,89
531,-78,185,100
534,-51,250,109
537,-6,262,113
540,87,109,123
543,102,-22,111
545,101,-196,86
549,47,-228,-14
552,24,-161,-92
555,15,-171,-249
558,41,-71,-291
561,71,-45,-227
564,48,-20,-132
567,-56,93,66
570,-101,187,129
573,-114,242,174
576,-88,158,175
579,-62,-12,141
583,-3,-52,41
586,12,-22,-77
589,45,-13,-100
592,69,-20,-99
595,117,-113,-50
598,135,-177,-6
601,111,-218,43
604,61,-185,35
607,2,-112,10
609,-100,78,-50
612,-122,143,-70
615,-119,191,-30
618,-78,185,20
621,-50,164,60
624,-8,93,109
627,4,42,104
630,24,-32,74
633,76,-237,-16
