0,-4,-188,-2
3,-4,-189,-3
6,-2,-187,-2
9,-4,-190,-2
12,-1,-188,-1
15,-3,-188,-5
18,-2,-190,-3
21,-4,-191,-1
24,-4,-190,-1
27,-2,-187,-2
30,-658,-4483,122
33,407,-2352,-76
36,1715,-7397,-1397
40,-2914,-3201,-2668
43,-1813,4064,2218
46,1678,5831,4192
49,432,3166,1298
52,4,391,1425
55,780,-1606,1291
58,-170,-1044,707
61,-679,-475,703
64,-915,-2130,-994
67,840,-228,-1935
70,1563,-128,-4586
73,245,-3426,263
76,565,-3667,408
79,324,-1470,366
82,186,1216,1752
85,325,2125,280
88,293,-482,549
91,-52,-40,1031
94,-583,-383,369
97,-836,-1070,-935
100,-771,224,-419
103,-504,970,-126
106,-314,1356,28
109,410,-512,-25
112,456,-660,91
115,397,71,31
118,336,50,47
121,468,-448,87
123,467,-488,108
126,-24,-658,-132
129,-142,-975,-271
132,-209,-1216,-32
136,-194,-361,-55
139,-280,215,-111
142,-134,99,37
144,-287,-180,124
147,-309,279,170
151,-282,159,205
154,-136,82,228
157,1,92,183
159,110,272,220
162,174,235,105
165,165,-543,-420
168,146,-583,-552
171,125,-381,-286
174,179,-238,156
177,156,-564,23
180,107,-194,-81
183,56,-104,-53
186,-110,-443,-49
189,-117,-377,-8
192,-132,-193,77
195,-65,132,-49
198,-70,34,68
201,-32,-62,-58
204,-78,147,28
207,-72,46,60
210,52,-375,65
213,27,-291,47
216,6,-253,4
218,29,-381,-119
221,26,-414,-61
224,-46,-368,3
227,-4,-138,14
230,-46,-103,-33
233,30,-114,-110
236,-40,64,-19
239,80,-13,23
242,104,-157,-76
245,54,-157,-83
248,16,-195,219
251,-44,-226,65
254,-47,-323,13
258,-3,-176,94
261,-8,-218,-98
264,-86,-243,-262
267,-176,-306,-132
270,-21,-288,191
273,9,-228,4
276,75,-226,-144
279,48,-179,-95
282,100,-71,6
285,40,-220,32
288,45,-173,79
290,2,-234,90
293,45,-85,-139
296,51,-112,-38
299,-39,-194,73
302,-114,-185,-3
305,-100,-278,-109
308,52,-115,30
311,15,-164,111
314,-22,-234,145
317,-13,-208,-75
320,-30,-224,-139
323,-86,-222,52
326,-46,-262,96
329,-36,-250,19
332,-28,-98,-96
335,-36,-48,39
338,80,-175,-54
341,125,-199,-226
344,122,-266,-179
347,56,-226,268
350,4,-220,248
353,8,-195,5
356,11,-140,-196
359,17,-213,-109
363,-86,-276,144
366,-154,-121,52
369,-94,-163,-21
372,1,-135,-139
375,14,-202,-63
378,-39,-267,10
381,-50,-296,154
384,25,-314,84
387,85,-195,-60
390,37,-102,-81
393,51,-73,-36
396,27,-239,40
398,-42,-176,-2
401,-42,-249,-39
405,74,-93,-61
408,16,-158,-48
411,-11,-192,1
414,14,-240,102
416,49,-270,2
419,10,-189,-101
422,-57,-146,19
425,-72,-267,140
428,-68,-190,-17
431,-104,-232,-59
434,-67,-169,-23
437,-9,-220,3
440,18,-140,-28
443,29,-142,47
446,66,-165,37
449,84,-236,-23
452,91,-207,-32
455,63,-126,14
458,4,-224,7
461,-40,-254,40
464,-44,-174,40
467,-52,-162,-52
470,-23,-137,-88
473,-89,-256,37
476,-63,-171,52
479,-76,-153,2
482,2,-274,-66
485,29,-223,7
488,20,-199,85
491,11,-208,8
494,16,-172,-31
497,-11,-190,-25
500,-5,-153,-49
503,10,-212,5
506,9,-153,23
509,-18,-118,27
512,44,-220,-36
515,80,-244,-65
518,-9,-152,-4
521,-9,-195,26
524,-12,-206,39
527,-22,-243,52
530,-57,-182,38
533,-63,-205,-99
536,-69,-220,-101
539,-59,-186,-31
542,-19,-167,124
545,-6,-180,83
548,3,-233,-146
551,37,-215,-138
554,50,-189,-35
557,63,-230,124
560,61,-192,89
563,41,-178,-55
566,17,-144,-103
569,-3,-139,-28
572,-16,-185,58
575,-41,-212,77
578,-51,-251,-34
581,-23,-189,-91
584,-4,-210,-8
587,-32,-219,65
590,-12,-240,102
593,21,-214,-24
596,4,-186,-64
599,-7,-146,-6
602,-9,-176,-20
605,-8,-136,-19
608,-27,-197,73
611,1,-231,21
614,33,-198,-142
617,21,-163,-66
620,28,-149,63
623,47,-252,103
626,46,-242,-30
629,19,-161,-94
632,-48,-167,-21
