0,496,-2431,-8907
3,1825,4577,3612
5,-2749,-159,-1046
8,-788,-1036,61
12,-127,-370,-9
15,-300,53,-28
18,-405,278,-27
21,-201,277,-20
24,-204,146,1
27,-146,32,-16
30,-136,-59,7
33,-149,-95,13
36,-162,-89,11
39,-174,-145,15
42,-158,-149,3
45,-170,-104,42
48,-128,-80,-18
51,-162,-84,16
54,-154,-50,-4
57,-164,-41,10
60,-162,-18,7
63,-161,-85,9
66,-163,-98,14
69,-174,38,52
72,-192,74,96
74,-196,56,105
77,-194,26,106
80,-178,50,73
83,-168,97,42
86,-160,71,18
89,-132,36,-43
92,-139,-15,-14
95,-133,-37,-25
98,-114,-51,-65
102,-154,4,48
104,-184,-80,135
108,-194,-94,163
111,-184,-30,127
114,-187,104,122
116,-171,109,107
119,-162,70,82
122,-114,-74,-19
125,-76,-206,158
128,-339,59,223
131,62,-129,-453
134,23,-152,-356
137,98,-158,-564
140,-29,-197,-217
143,-110,-61,48
146,-112,61,-13
149,-114,130,-13
152,-167,75,150
155,-202,37,258
158,-200,11,177
161,-144,1,79
164,-139,-21,64
167,-125,-52,29
170,-117,-66,8
173,-114,-76,-4
176,-96,-30,63
179,-236,204,288
182,-41,49,-227
185,-80,14,-112
188,-104,-165,-10
191,-90,-198,-52
194,-90,-41,-64
197,-121,-12,19
200,-136,43,52
203,-130,78,33
206,-137,23,62
209,-146,-59,89
212,-143,-66,86
215,-132,13,52
217,-116,11,0
220,-118,21,1
223,-110,-27,-14
226,-91,-64,-66
229,-96,-92,-46
232,-105,-89,-30
235,-100,-55,-35
238,-115,8,4
241,-126,19,26
244,-130,-4,37
248,-133,-24,47
251,-134,-39,55
254,-131,-26,49
257,-126,-8,30
260,-117,-1,-2
263,-112,-16,-4
266,-99,-54,-26
269,-100,-66,-32
272,-104,-61,-24
275,-108,-42,-18
278,-111,-7,-1
281,-121,-8,15
284,-125,-14,26
287,-128,-26,36
290,-128,-30,39
293,-127,-20,35
296,-123,-13,26
299,-116,-12,14
303,-112,-23,0
306,-111,-47,-15
309,-103,-55,-22
312,-103,-45,-17
315,-106,-37,-10
318,-106,-25,-7
321,-114,-17,9
324,-118,-21,20
327,-122,-27,26
330,-122,-25,26
333,-120,-21,30
336,-115,-21,22
339,-114,-23,3
342,-112,-32,2
345,-111,-39,-3
348,-105,-42,-14
351,-104,-42,-14
354,-110,-36,-6
358,-110,-29,0
361,-117,-24,14
364,-121,-22,17
367,-122,-24,19
370,-124,-22,21
373,-121,-23,21
376,-120,-25,14
379,-120,-24,9
382,-116,-31,4
385,-114,-33,-1
388,-112,-37,-9
391,-115,-37,-9
394,-112,-31,-1
397,-116,-27,2
400,-115,-23,7
403,-123,-21,14
406,-120,-22,14
409,-120,-24,17
412,-118,-25,16
415,-120,-26,19
419,-121,-28,7
422,-118,-31,1
425,-115,-32,0
428,-115,-32,-1
431,-115,-37,0
434,-115,-31,2
437,-118,-27,5
440,-116,-25,14
443,-118,-21,16
446,-120,-24,14
449,-120,-27,16
452,-119,-24,13
455,-120,-28,11
458,-114,-29,1
461,-137,-3,55
464,-138,83,70
467,-142,42,95
470,-140,-83,76
473,-130,-95,55
476,-112,-84,2
479,-97,-55,-31
482,-99,-77,-15
485,-28,-51,-220
488,-88,-71,-43
491,-107,-87,2
494,-125,-86,62
497,-121,-71,47
500,-81,-104,-56
503,-67,-116,-99
506,-72,-156,-82
509,-82,-161,-61
512,-73,21,-95
516,-100,149,-37
519,-127,146,84
522,-159,48,141
524,-168,-43,168
528,-165,-81,166
531,-151,-39,114
534,-118,45,6
537,-110,35,-6
540,-120,-104,-3
543,-104,7,-18
546,-32,-27,-214
549,-66,-84,-121
552,-94,-113,-35
555,-92,-74,-52
558,-82,-15,-85
561,-137,-12,64
564,-139,13,73
567,-133,29,53
570,-139,-1,81
573,-145,-7,98
576,-129,-19,43
579,-112,-9,8
582,-113,-23,5
585,-104,-36,-24
588,-89,-52,-61
591,-91,-77,-55
594,-97,-75,-36
597,-99,-44,-31
600,-107,-22,-15
