0,-146,323,-462
3,34,16,-312
6,36,-239,-237
9,55,-145,-157
12,-192,-303,-562
15,-143,-112,59
18,-138,-90,39
21,-127,23,5
23,-176,110,124
26,-203,112,199
29,-213,87,230
32,-185,34,110
35,-167,-13,112
38,-148,-49,58
41,-121,-63,-17
44,-119,-82,-50
47,-113,90,-42
50,-36,158,-221
53,-88,-13,-118
56,-101,-192,-51
59,-97,-219,-46
62,-81,-22,-118
65,-114,10,-29
68,-142,55,51
71,-131,70,16
74,-147,22,64
77,-164,-58,127
80,-164,-48,107
83,-139,57,39
86,-141,54,50
89,-140,26,46
92,-107,-48,-39
95,-104,-71,-47
98,-109,-77,-38
101,-101,-45,-61
104,-104,2,-49
107,-117,-9,-21
110,-126,-43,6
113,-132,-39,26
116,-139,-21,44
119,-148,14,63
122,-144,25,57
125,-142,10,49
128,-139,-12,45
131,-135,-31,33
134,-121,-35,-8
137,-118,-26,-13
140,-114,-25,-34
143,-112,-29,-39
146,200,-689,-927
149,734,-1763,-4029
152,-117,171,-4700
155,-1633,741,-4728
158,-956,943,-689
161,-180,-345,58
164,-136,-132,58
167,-250,26,117
171,-148,-4,23
174,-184,47,6
176,-178,-198,-12
180,-184,86,-50
183,-146,116,56
185,-157,35,34
188,-161,-24,24
191,-163,-19,13
194,-162,-87,14
198,-163,-16,9
201,-163,-31,14
204,-165,-38,14
207,-167,-30,13
210,-163,-5,12
213,-163,-9,11
216,-163,11,11
219,-164,14,11
222,-163,10,13
224,-167,-6,15
227,-164,-8,13
230,-164,19,13
234,-168,37,36
237,-210,162,149
240,-252,115,249
243,-267,-2,244
246,-174,5,-105
249,117,-168,-110
252,-154,-168,24
255,-156,-112,34
258,-157,0,59
261,-192,51,143
264,-224,135,226
267,-177,122,140
270,-106,102,-89
273,-107,258,-372
276,-12,14,-372
279,7,-154,-479
282,9,-268,-463
285,95,-249,-263
288,-99,-206,-44
291,-146,-127,64
294,-97,232,-90
297,-155,166,77
300,-206,-2,252
303,-226,-13,274
306,-193,8,180
309,-153,17,73
312,-149,2,67
315,-139,-62,0
318,-123,-100,-11
321,-130,-115,18
324,-110,-57,227
327,-264,62,5
330,-129,124,-104
333,-61,50,-171
336,-124,-233,15
339,-78,-215,-129
342,-56,-93,-181
345,-145,19,64
348,-130,118,3
350,-116,42,-27
353,-160,-34,104
356,-170,-90,141
359,-143,-42,56
362,-142,9,50
365,-151,65,76
369,-131,46,6
372,-114,-72,-28
375,-119,-109,-19
378,-111,-116,-32
381,-97,-41,-72
384,-104,-10,-54
387,-117,1,-19
390,-120,-21,-8
393,-129,-60,39
396,-141,-47,55
399,-142,-16,56
402,-145,29,53
405,-145,31,56
408,-78,-16,33
411,-130,-40,20
414,-128,-54,7
417,-117,-42,-22
420,-114,-21,-38
423,-111,-26,-36
427,-114,-47,-31
430,-118,-53,-17
433,-123,-50,-2
436,-132,-15,23
439,-135,-1,28
442,-138,0,44
445,-138,-12,47
448,-137,-30,40
451,-134,-26,24
454,-129,-24,18
457,-122,-18,-1
460,-116,-23,-11
463,-113,-53,-26
466,-114,-66,-26
469,-122,-26,-6
472,-124,-1,-5
475,-126,-12,7
478,-138,-32,31
481,-138,-43,41
484,-135,-24,27
487,-137,-10,31
490,-136,5,25
493,-129,-5,12
496,-125,-45,5
500,-125,-54,2
503,-121,-37,-17
506,-118,-27,-17
509,-118,-19,-9
512,-122,-23,-2
515,-124,-35,2
518,-130,-37,18
521,-129,-26,20
524,-134,-4,26
527,-133,-6,29
530,-133,-10,22
533,-131,-29,18
536,-131,-35,15
539,-125,-30,1
542,-123,-24,-4
545,-120,-26,-4
548,-123,-28,-9
551,-122,-40,-1
554,-122,-35,0
557,-126,-30,9
561,-127,-18,12
564,-129,-12,22
567,-133,-18,18
570,-132,-24,16
573,-128,-26,17
576,-129,-27,12
579,-125,-20,2
582,-122,-21,0
585,-121,-32,-2
588,-123,-34,0
591,-123,-32,-2
594,-126,-26,5
597,-124,-24,7
600,-123,-23,9
603,-129,-24,15
606,-127,-24,21
609,-128,-24,15
612,-129,-24,14
615,-127,-21,12
618,-128,-23,11
621,-127,-30,5
624,-126,-32,4
627,-126,-32,0
630,-127,-29,1
633,-125,-28,1
636,-126,-25,5
639,-123,-25,5
642,-129,-26,10
645,-128,-24,11
648,-128,-22,13
651,-129,-22,14
654,-128,-23,16
657,-128,-24,13
660,-129,-24,12
663,-128,-27,8
666,-126,-28,10
669,-126,-24,2
673,-124,-28,3
676,-126,-29,11
679,-126,-27,1
682,-124,-25,14
685,-128,-25,4
688,-124,-25,12
691,-127,-22,7
694,-128,-22,14
697,-129,-23,12
700,-128,-25,14
703,-126,-24,6
706,-125,-25,1
709,-129,-27,11
712,-129,-28,0
715,-125,-29,5
718,-124,-31,5
721,-124,-29,8
724,-127,-27,8
727,-129,-24,6
730,-126,-24,9
733,-130,-27,18
736,-130,-28,11
739,-129,-24,12
742,-127,-22,11
745,-128,-22,11
749,-126,-25,4
752,-126,-27,8
755,-126,-31,3
758,-125,-26,4
761,-128,-24,6
764,-124,-25,7
767,-127,-25,8
770,-126,-25,9
773,-125,-23,-51
776,-8,-614,-406
779,62,-341,-584
782,82,335,-646
784,-48,112,-292
787,-149,-55,120
790,-218,-10,171
793,-124,-336,2169
796,-721,565,117
799,-292,208,15
802,-174,-127,44
805,-159,-14,28
808,-162,-16,26
811,-163,-3,25
814,-170,-1,3
817,-167,52,10
820,-162,42,13
823,-166,18,13
826,-163,-29,22
829,-165,11,14
832,-162,18,15
835,-166,15,14
838,-168,7,16
841,-165,-1,13
844,-164,4,14
848,-165,-11,15
851,-165,4,15
854,-162,4,16
857,-165,-5,14
860,-164,-12,14
863,-165,-12,14
866,-163,-18,11
869,-165,-20,12
872,-162,-21,13
875,-165,-21,13
878,-162,-21,11
881,-162,-18,15
884,-164,-24,13
887,-161,-16,14
890,-163,-17,12
893,-161,-18,12
896,-161,-21,13
899,-164,-20,12
