0,4,-135,-3
3,3,-134,-3
6,2,-133,-7
9,1,-432,33
12,147,-521,102
15,80,-44,-442
18,171,415,635
21,103,288,517
23,-418,676,-184
26,-274,486,132
29,68,-1157,-889
32,-67,-441,163
36,-96,-1076,-75
39,5,290,496
42,-106,822,-62
45,187,179,209
48,278,-440,-45
51,296,-295,221
55,-187,-110,63
58,-129,133,-159
61,-91,432,-57
64,5,-474,-161
67,12,-609,197
70,146,-362,-37
73,59,173,81
76,-16,295,-105
79,48,53,-115
82,166,-523,17
85,70,-505,-96
88,3,-272,-35
91,-62,-4,-155
94,-154,246,30
97,-69,-122,-120
100,8,-214,71
103,83,-273,-76
106,-33,-127,27
109,-51,152,136
112,-24,202,-11
115,31,-24,27
118,55,-420,-40
121,61,-458,54
124,4,-89,-22
128,-55,163,77
131,-21,-69,-62
134,98,-256,17
137,97,-351,19
140,13,-220,-25
143,-36,-58,-1
146,-71,84,-18
149,-34,-43,28
152,10,-191,-27
155,56,-299,68
158,17,-236,0
161,-21,100,21
164,-25,37,-17
167,13,-193,25
170,49,-294,-9
173,43,-207,24
177,-50,-129,1
180,-68,30,-26
183,-26,-39,23
186,21,-248,-1
190,49,-257,14
193,24,-76,-17
196,-26,-7,-4
199,-26,-83,-24
202,27,-170,-14
205,39,-263,-6
208,29,-230,-2
211,-5,-155,-7
214,-30,-37,0
217,-5,-73,-11
220,32,-156,-11
223,58,-238,12
226,29,-173,8
229,-16,-21,0
232,-48,-24,-27
235,-34,-138,-16
239,23,-215,4
241,25,-233,26
244,-8,-126,4
247,-12,-68,-21
250,-17,-85,-22
254,20,-167,-23
257,40,-224,-13
260,24,-208,-15
263,1,-130,2
265,-19,-50,-44
269,-11,-75,-31
272,22,-136,-22
275,44,-202,-3
278,29,-170,24
280,-1,-77,16
283,-28,-56,1
286,-20,-91,-25
290,16,-209,-25
293,10,-227,-3
296,-3,-128,10
299,-6,-79,14
302,-5,-77,-10
305,11,-128,-14
308,21,-170,-20
311,21,-179,-8
314,-6,-140,2
317,-20,-28,6
320,-14,-93,6
323,4,-137,2
325,20,-193,-11
328,29,-172,-11
331,15,-129,-5
334,-4,-87,-7
337,-6,-102,-15
340,3,-177,-19
344,7,-198,-15
347,10,-183,0
349,-11,-112,2
352,-14,-85,4
355,-3,-130,-3
359,21,-164,0
361,25,-177,-3
365,6,-125,-4
368,-14,-91,0
371,-14,-102,-25
374,2,-133,-23
377,9,-178,58
380,17,-179,3
383,15,-114,2
386,5,-101,3
389,1,-108,-21
392,13,-164,-8
395,11,-180,-6
398,1,-145,-8
402,-10,-115,1
405,-5,-100,-58
408,3,-121,-18
411,11,-150,-28
414,24,-168,-19
417,8,-149,-4
420,-8,-107,24
423,-1,-110,-2
426,8,-190,-15
429,12,-170,-18
432,10,-160,-5
435,6,-119,4
438,3,-104,0
440,1,-108,-1
443,6,-144,-16
446,5,-159,-10
449,-3,-149,-10
452,-10,-135,-13
455,-9,-123,0
459,10,-133,19
461,19,-148,19
464,23,-151,-3
468,18,-138,-28
471,9,-113,-29
474,-7,-111,0
477,-7,-126,8
480,2,-155,-6
483,7,-155,-5
486,3,-125,-11
489,0,-123,-4
492,4,-127,1
495,11,-147,0
498,10,-151,-1
501,6,-135,-1
504,-8,-130,-17
507,-8,-125,-14
510,1,-130,-1
513,10,-205,5
516,4,-149,-1
519,9,-146,-10
522,11,-131,-17
526,1,-132,0
528,1,-142,0
532,18,-143,0
535,15,-132,-2
538,0,-125,-6
542,0,-123,-4
545,3,-134,-16
548,8,-144,-19
551,0,-143,0
554,-9,-140,0
557,-10,-132,-5
560,0,-136,-4
563,2,-137,0
566,8,-147,-3
568,18,-142,-13
571,20,-137,-15
575,4,-130,0
578,0,-126,-2
581,3,-130,-10
584,2,-136,-8
587,3,-135,-3
590,6,-134,-1
593,4,-138,-1
596,7,-140,-3
599,10,-146,0
602,10,-141,-3
605,8,-136,-9
608,-2,-126,-10
611,-1,-128,-10
614,5,-132,-1
617,-2,-135,0
620,1,-138,-9
623,5,-140,-16
626,2,-140,-15
629,-2,-139,-4
632,7,-145,4
