0,-1,-72,-6
3,2,-69,-4
6,0,-69,-4
9,-2,-72,-4
12,-1,-71,-4
15,1,-69,-3
18,-29,-58,0
21,58,-79,7
24,93,-121,20
27,177,-355,32
29,2223,-1140,383
32,3169,-4378,437
36,3334,-8083,-3297
39,4946,-1378,-3447
42,1233,5960,958
45,-2048,7915,1204
47,-5233,7510,691
51,-3929,5841,4000
54,-1549,3847,4577
57,1258,-7728,3055
60,2913,-8083,1000
63,619,-3369,-1452
66,-589,-13,-655
69,-2022,-2241,-1671
72,-1475,-3708,-326
75,-371,-2552,524
78,-51,1277,-290
81,197,-11,-802
84,-322,374,-301
87,-698,1398,936
90,-902,1928,1784
93,-226,1761,1125
96,248,-281,817
99,366,1190,659
102,-115,1540,535
105,-264,176,381
108,-378,-451,-13
111,-474,-264,-253
114,19,631,-1507
117,240,-182,-1855
120,433,-1141,-1588
123,327,-122,-323
126,193,-691,-172
129,152,-311,100
132,-95,-342,218
135,80,-66,572
139,317,-396,299
141,416,-510,322
144,490,-75,428
147,370,63,12
150,278,45,-390
153,-174,303,-695
156,-247,395,-357
159,-242,245,-56
162,-365,-292,95
165,-333,-484,272
168,-304,-98,101
171,-218,-115,44
174,-10,492,-20
177,70,419,-38
180,163,241,-22
183,-3,-331,6
186,-97,-423,153
189,-101,56,234
192,169,197,468
195,211,323,571
198,51,-242,258
201,33,-587,-91
204,126,-548,-347
207,100,-208,-394
210,24,211,-279
213,89,101,-299
216,62,-189,-342
219,0,-499,-480
222,-73,-721,-501
226,-240,-475,-66
229,-257,-175,112
232,-60,483,294
235,-4,383,356
237,165,232,385
240,175,-152,416
243,156,-101,388
246,167,60,331
249,98,-40,165
252,56,54,71
255,32,161,-10
257,-15,-4,-257
261,-87,75,-414
264,-212,-163,-416
267,-322,-242,-211
270,-255,-318,-13
273,-63,-230,58
276,50,-82,-1
279,167,1,-120
282,82,-86,-187
285,0,-160,-108
288,-19,-266,-32
291,29,-150,28
294,91,165,220
297,94,202,339
299,24,76,476
302,-72,-159,272
305,-58,-226,109
308,56,-178,-122
311,208,233,-420
314,225,178,-366
317,167,8,-302
320,-67,-243,-167
323,-132,-408,-142
326,-200,-384,-68
329,-227,-320,-29
332,-225,16,-16
335,-56,128,144
338,16,118,138
342,92,33,141
344,157,-42,149
347,180,-109,233
350,133,-37,236
353,77,0,181
356,-52,106,-36
359,-81,79,-194
362,-121,-145,-284
365,-152,-85,-270
369,-146,-198,41
372,-109,-243,117
375,-63,-237,92
378,120,-187,-125
381,212,-158,-214
384,195,12,-100
386,98,37,-61
389,37,45,-17
392,-4,-103,3
395,-36,-140,77
398,-48,-135,208
401,-131,12,421
404,-158,91,378
407,-163,36,171
410,4,-41,-283
413,112,-135,-359
416,144,-87,-143
419,129,-54,-45
422,38,-100,-35
425,-8,-196,-69
428,-85,-215,-93
431,-202,-215,-43
434,-192,-208,-12
437,-51,42,9
440,4,123,38
443,47,138,104
446,138,8,170
449,157,-74,141
451,184,-103,64
454,101,4,-51
457,-11,-16,0
460,-77,-101,42
463,-107,-111,-7
466,-124,-139,-133
469,-134,-101,-191
472,-122,-121,-104
475,-116,-182,4
478,14,-182,80
481,116,-121,40
484,178,-5,-48
487,184,37,-149
490,152,66,-43
493,36,57,116
496,-45,0,103
499,-104,-127,15
502,-156,-140,7
505,-157,-131,0
508,-119,-66,71
511,-75,-67,105
514,-10,-80,39
517,142,-62,-54
520,197,-52,-135
523,164,-39,-164
526,64,-137,-127
529,-96,-183,25
532,-140,-144,52
535,-158,-96,47
538,-125,4,5
541,-71,1,-32
544,-5,1,-33
547,65,31,1
550,84,-6,32
553,109,-133,4
556,154,-127,-5
559,143,-93,55
562,5,-60,122
565,-57,-44,110
568,-143,-72,-26
571,-151,-27,-110
574,-140,-89,-170
577,-128,-164,-82
580,-111,-171,1
584,-7,-133,53
587,81,-63,50
590,224,-29,42
593,240,82,2
596,158,114,-82
599,76,77,-109
602,-33,-133,-96
605,-236,-240,4
608,-239,-268,52
611,-101,-127,96
614,-47,-49,93
617,-5,68,15
620,107,32,-12
623,156,-79,-63
626,123,-139,-83
629,67,-129,-62
633,-57,-84,-23
