0,-3,-129,3
3,10,-123,7
5,17,-121,9
8,22,-121,8
11,17,-115,3
14,12,-117,-3
17,1,-129,-12
20,-9,-136,-15
23,-6,-138,-12
26,-563,238,-9
29,-883,-184,-62
32,-1559,-420,126
35,-1878,-713,928
38,-1395,-1619,1107
41,1776,-768,1328
44,2752,-826,461
47,3109,-742,-532
51,404,190,-2065
53,192,3222,-2252
57,346,6763,-1201
60,-296,-278,-980
63,-648,260,562
66,-666,947,1135
69,-576,-527,1204
72,-337,-724,889
75,-16,-1085,441
78,228,-1104,-292
81,385,-1125,-179
84,-15,-1747,173
87,-6,-1163,579
90,-225,-244,616
93,-27,-6,149
96,150,337,-127
98,280,548,-175
102,284,426,-177
105,129,-63,-208
108,-89,-260,-120
111,-194,143,-129
114,-510,158,-169
117,-357,-323,-400
120,74,218,-131
123,158,-157,70
126,194,-362,188
130,138,-216,258
132,26,-372,92
135,242,-279,68
138,231,-468,113
141,214,-30,53
145,-9,-27,-131
148,-141,-90,-123
151,-374,-13,-109
154,-413,-44,-18
157,-35,1,276
160,33,269,320
162,-10,581,349
165,-177,190,408
168,-278,-312,215
171,-247,-639,-90
174,343,-463,-511
177,653,-367,-393
180,440,233,-208
183,160,421,-125
186,-31,78,-55
189,-52,-679,-36
192,-13,-892,-60
195,-26,-442,-149
198,-64,-330,-148
201,-135,227,-42
205,-341,29,146
207,-306,102,284
211,17,157,283
214,128,221,363
216,165,470,251
219,90,334,179
222,-39,49,121
225,-175,-314,-77
228,-124,-497,-147
231,37,-367,-170
234,207,-285,-220
237,113,-220,-307
240,17,-285,-326
243,-26,-437,-221
246,0,-310,10
249,167,-221,126
252,270,-82,183
255,237,483,119
258,32,384,102
261,-203,204,148
263,-384,-415,140
266,-284,-451,91
269,-99,-199,26
272,74,-108,-61
275,-81,-83,-108
278,-265,-224,16
281,-151,-240,101
284,43,-215,108
287,331,-192,41
290,375,-78,-76
293,347,216,-213
297,50,223,-232
299,-101,-261,-140
303,-122,-538,-49
306,-35,-464,63
309,39,-299,73
312,-55,-94,164
315,-137,-18,214
318,-121,-89,143
321,-76,60,27
324,36,82,-156
327,94,58,-84
329,96,78,0
333,-24,33,76
336,-45,-157,66
339,-25,-626,46
342,-49,-565,-4
345,0,-213,-15
348,143,17,-42
351,196,185,-135
354,-32,-73,-241
357,-142,-280,-184
360,-70,-357,79
363,45,-109,171
365,127,163,195
368,194,240,110
371,108,146,32
374,-41,-13,-24
377,-212,-344,-64
380,-132,-409,-54
383,-24,-289,39
386,20,-155,47
389,-23,-149,55
392,-104,-275,78
395,-117,-182,55
398,-104,-25,13
401,79,161,-107
404,175,62,-144
407,204,-135,-103
410,111,-136,-1
413,54,-191,106
415,-17,-299,72
418,16,-204,35
421,44,-160,19
424,-12,-107,-85
427,-94,-85,-133
430,-157,-136,-68
433,-89,-150,-5
436,-22,-166,26
439,23,-87,70
442,5,29,86
445,0,110,171
448,96,50,118
451,109,-104,81
454,-6,-324,-47
457,-81,-348,-124
460,-131,-273,-111
463,-27,-178,-48
466,47,-115,19
470,52,-141,59
473,-6,-109,5
476,-49,-41,-138
479,-14,52,-172
482,162,-5,-91
485,191,-94,-3
488,135,-165,103
491,-53,-144,244
494,-123,-135,218
497,-105,-172,6
500,-41,-195,-109
503,10,-178,-166
506,-37,-145,-77
509,-86,-52,10
513,-80,-32,80
516,-25,-76,46
519,90,-159,-20
522,107,-217,-29
526,49,-156,28
529,20,-96,18
532,66,-127,-64
535,100,-167,-88
538,33,-160,-63
541,-56,-166,-47
544,-97,-137,60
547,-45,-85,98
550,-1,-71,34
553,-12,-103,-16
556,-44,-96,-54
559,-76,-68,-68
562,-5,-70,-54
565,150,-116,37
568,133,-134,122
571,46,-165,198
574,-97,-220,159
577,-108,-229,42
580,-13,-183,-202
583,26,-125,-228
586,40,-67,-202
589,-32,-51,-74
592,-52,-144,8
595,28,-235,115
598,89,-187,88
601,130,-123,47
604,108,27,4
607,53,49,3
609,-22,4,8
612,-105,-203,-27
615,-79,-280,-38
618,-43,-171,-34
622,-5,-80,11
625,-10,-93,40
628,-48,-152,59
631,-64,-192,-26
