0,-11,-269,60
3,-11,-269,59
6,-11,-268,61
9,-12,-270,62
12,-11,-271,61
15,-9,-271,61
18,-11,-273,63
21,-78,4,29
24,-110,11,61
27,97,-305,125
30,811,885,472
33,2179,-4703,926
36,170,2570,-2310
39,-4681,6389,-366
42,-2855,-7859,1405
46,2821,-1420,1237
48,3280,3602,67
51,2313,-6288,1480
54,2151,-7873,-284
57,202,2132,-1913
61,-1754,784,-1134
64,-2194,-2044,-1105
67,-455,-2184,366
70,697,-1520,1268
73,685,5467,362
75,-935,3404,697
78,-1224,297,1299
81,-1321,2364,-209
84,-503,5279,-377
87,-558,3450,-310
90,-656,2598,-201
93,-431,1714,770
96,-593,2218,443
99,-666,1311,100
102,-381,-257,465
105,230,-1222,-476
108,521,-1047,-615
111,542,-1107,-487
114,296,-1837,-235
117,195,-1549,96
120,-182,-945,-566
123,-17,-926,-644
126,312,-905,-81
129,117,-128,-216
132,-287,792,-303
135,-649,643,-205
138,-708,482,184
141,-401,519,671
144,-188,347,638
147,-90,237,541
149,36,187,337
152,52,-93,192
155,101,-521,75
158,197,-1056,-417
161,237,-1017,-579
164,266,-852,-458
167,402,-1042,-85
170,414,-924,170
173,369,-797,278
176,226,-1106,172
179,93,-1042,-15
182,-23,-190,-426
185,-149,-40,-346
188,-178,208,-38
191,-187,119,272
194,-315,192,465
197,-349,287,490
200,-116,110,518
202,132,49,403
205,57,149,70
208,-62,23,-2
211,-148,-306,-30
214,-41,-734,16
217,50,-858,-140
220,214,-392,-292
223,216,-410,-129
226,118,-156,176
230,70,-65,150
232,0,-347,161
236,-23,-282,33
239,-159,-191,-143
242,-297,-143,-68
245,-222,-15,17
248,-229,-53,139
251,2,-186,262
254,191,-290,318
257,282,-263,217
260,128,-344,24
263,98,-293,-167
266,57,-314,-237
269,-92,-378,-196
272,-112,-266,52
275,-68,-287,186
278,-118,-61,143
281,-91,3,82
284,-160,-71,108
287,-103,-399,133
290,16,-406,128
293,109,-165,-70
296,226,-135,-201
299,238,-195,-85
302,-3,-297,92
305,-98,-445,251
308,-8,-573,237
311,-8,-375,128
314,-69,-195,-14
317,-269,-78,-72
320,-271,-118,48
323,-63,-198,268
326,42,-210,231
329,146,-167,102
332,239,-206,-111
335,146,-143,-159
338,-52,-264,-53
341,-55,-399,127
344,-23,-351,230
347,-45,-278,67
350,-94,-220,-44
353,-177,-316,-31
356,-144,-462,100
359,-67,-214,227
362,16,-221,224
365,105,-261,149
368,166,-139,-108
371,115,-102,-139
374,63,-167,-90
377,7,-271,44
379,-87,-267,141
383,-143,-112,167
386,-84,-75,158
388,-61,-130,123
392,-160,-291,33
395,-172,-368,1
398,-138,-397,-39
401,66,-326,-16
404,186,-269,14
407,273,-167,8
410,232,-292,63
412,100,-338,161
416,-164,-315,144
419,-154,-235,72
422,-80,-162,-40
426,-149,-65,-24
429,-143,-82,57
432,-130,-178,179
435,-24,-268,288
438,75,-338,224
440,223,-267,-71
444,160,-245,-206
447,65,-302,-244
450,2,-476,-49
452,-1,-402,128
455,-24,-124,217
458,-94,-118,175
461,-101,-120,134
464,-135,-213,21
467,-133,-311,-4
470,-32,-365,1
473,-1,-256,44
476,33,-151,47
479,194,-140,61
482,230,-234,88
485,165,-340,114
488,-83,-353,127
491,-122,-247,79
494,-110,-138,50
497,-59,-125,22
500,-49,-188,-8
503,-140,-329,7
506,-163,-297,5
509,-130,-227,10
512,65,-232,92
515,167,-208,115
518,196,-273,101
521,115,-317,81
524,11,-370,39
527,-105,-381,-66
530,-87,-313,4
533,-33,-216,66
536,-46,-144,154
539,-79,-29,189
542,-96,-52,172
545,-74,-296,153
549,10,-336,43
552,33,-300,-104
555,16,-261,-103
558,31,-322,-15
561,89,-343,70
564,60,-230,216
568,-22,-189,220
571,-36,-181,161
574,-79,-180,-57
577,-101,-229,-138
580,-102,-409,-80
583,-87,-395,32
586,-49,-194,207
589,46,-102,240
592,99,-143,192
596,117,-244,35
598,61,-285,-15
602,-30,-282,11
605,-49,-267,51
607,-80,-246,27
611,-73,-240,2
614,-60,-222,-2
617,-69,-226,98
620,-62,-272,152
623,-13,-231,111
626,35,-230,56
628,75,-268,8
631,53,-321,-55
