0,661,-3020,-8946
3,155,2273,-3386
6,-650,2264,-1878
9,-514,-379,-220
13,303,-2254,762
15,-173,-937,2
18,-153,-471,-16
21,-159,-271,4
24,-165,-82,-23
27,-171,-182,-72
31,-185,81,-26
34,-162,-90,-28
37,-163,-199,-23
40,-164,-235,-17
43,-162,-300,-11
46,-162,-302,-15
49,-166,-223,-16
52,-164,-173,-17
55,-166,-89,-17
58,-164,-155,-15
61,-165,-158,-16
64,-160,-155,18
67,-149,-53,-2
71,-226,81,185
74,-282,151,290
77,-449,166,370
80,-321,336,276
83,-316,300,68
87,-327,299,111
90,-88,316,-276
93,220,-44,-250
96,103,-359,-262
99,-133,-625,29
102,-150,-544,96
105,-382,-207,952
108,-91,565,-373
111,32,336,-488
114,0,125,-374
117,-5,-451,-107
120,-146,-562,63
123,-105,-208,-19
126,-113,93,-55
129,-133,258,1
132,-186,144,158
135,-177,29,138
138,-169,-90,124
141,-150,-189,76
144,-154,-169,80
147,-138,37,20
150,-117,89,-37
153,-101,-26,-75
156,-91,-130,-89
159,-88,-200,-94
162,-92,-167,-87
165,-102,-91,-66
168,-121,11,-23
171,-128,15,0
174,-199,-57,50
177,-151,-90,71
180,-153,-31,80
183,-148,-31,64
186,-145,3,54
189,-138,-8,26
192,-124,-41,-2
195,-115,-112,-40
198,-109,-119,-47
201,-105,-41,-57
204,-104,-54,-62
207,-107,-42,-47
210,-121,-59,-12
213,-124,-74,-3
216,-138,-68,33
219,-137,-49,42
222,-140,-20,46
226,-139,-21,41
229,-138,-50,36
232,-129,-69,12
235,-126,-77,-4
238,-117,-69,-20
241,-113,-62,-33
244,-110,-59,-41
247,-114,-70,-31
250,-119,-72,-15
253,-120,-68,0
256,-126,-46,17
259,-137,-42,18
262,-135,-39,23
265,-136,-46,27
268,-137,-55,25
271,-134,-56,11
274,-126,-53,0
277,-126,-58,-5
280,-118,-64,-20
283,-118,-68,-21
286,-117,-72,-25
289,-121,-70,-17
292,-125,-58,-1
296,-129,-53,6
299,-131,-50,16
302,-131,-50,17
305,-132,-53,15
308,-130,-53,18
311,-131,-53,19
314,-123,-53,0
317,-124,-56,-3
320,-122,-67,-13
323,-119,-67,-20
326,-119,-65,-13
329,-120,-62,-12
332,-119,-58,50
336,-129,-58,4
339,-127,-54,12
342,-131,-55,13
345,-131,-53,15
348,-131,-51,13
351,-127,-52,10
354,-126,-57,0
357,-126,-57,0
360,-120,-65,-4
363,-121,-63,-10
366,-122,-62,-7
369,-126,-59,-12
372,-126,-59,-5
375,-126,-59,3
378,-126,-59,5
381,-127,-54,6
384,-129,-54,10
387,-128,-55,8
390,-129,-58,3
393,-127,-56,2
396,-123,-55,-6
399,-123,-58,-5
402,-122,-60,-5
405,-123,-60,-5
408,-124,-58,-2
411,-125,-58,-1
414,-126,-59,3
417,-128,-54,2
420,-128,-56,3
423,-128,-56,5
426,-128,-58,5
429,-125,-57,3
432,-125,-56,-1
435,-125,-57,-2
439,-125,-61,1
441,-128,-61,-3
445,-125,-61,-3
448,-124,-58,-3
451,-128,-55,1
454,-126,-58,1
457,-125,-56,3
460,-127,-56,6
463,-129,-58,3
466,-127,-55,0
469,-125,-54,0
472,-126,-56,2
475,-126,-57,-3
478,-124,-61,-3
481,-126,-60,-3
484,-126,-58,-4
487,-131,-57,-1
490,-126,-56,1
493,-126,-57,2
496,-128,-59,3
499,-128,-55,1
502,-127,-56,3
505,-126,-55,3
508,-127,-57,0
511,-125,-59,0
514,2027,-5717,-8946
517,1971,-1381,-6121
520,-1840,409,-1329
523,-289,-156,-513
526,-183,-853,-135
529,-158,-868,20
532,-159,-535,-20
535,-181,-146,-41
538,-148,12,-26
541,-194,-67,-128
544,-212,99,-208
547,-143,-48,-61
550,-170,-144,-20
553,-160,-256,-9
557,-164,-224,-19
560,-164,-296,-9
563,-158,-175,-3
566,-169,-239,-8
569,-158,-60,-8
572,-166,-189,4
575,-318,-233,395
578,-306,-14,371
581,-269,-14,475
584,-405,203,623
587,-376,476,565
590,-185,540,-646
593,167,22,-353
596,92,-4,-285
599,-220,-688,-231
602,55,164,-849
605,122,-541,-659
