0,-110,-27,-588
3,2,-144,-408
6,8,-486,-365
9,138,-462,-140
12,-311,-373,317
15,-87,302,-1022
18,185,-27,-636
21,-136,68,32
24,-125,-117,-5
27,-148,-53,70
30,-157,-151,100
33,-169,-47,127
36,-175,-7,133
39,-153,11,6
42,-121,-31,-20
46,-124,-166,-10
49,-97,-200,-75
52,-73,-206,-88
55,0,2,-336
58,-98,-23,-77
61,-142,-44,37
64,-142,-32,38
67,-140,-52,41
70,-147,-87,77
73,-138,-68,41
76,-109,-61,-41
79,-102,-66,-66
82,-104,-122,-56
85,-110,-142,-35
88,-121,-101,-12
91,-111,-58,-45
94,-115,-52,-31
97,-140,-64,52
100,-145,-51,56
103,-134,-84,25
106,-124,-90,-5
109,-110,-90,-35
112,-110,-111,-35
115,-113,-114,-28
118,-117,-91,-17
121,-120,-78,-7
124,-131,-56,24
127,-132,-51,15
130,-126,-71,6
133,-124,-83,1
136,-119,-96,-11
139,-112,-99,-27
142,-112,-99,-34
146,-115,-90,-18
149,-118,-89,-14
152,-126,-78,13
155,-129,-69,16
158,-127,-4253,-8672
161,851,1515,-7911
164,-1740,1495,-6083
167,-573,-259,-1026
170,-251,-513,-586
173,70,-1393,466
176,-298,-363,-187
179,-200,-199,-28
182,-198,-2,-87
185,-130,-141,96
188,-182,-247,-112
191,-237,101,-286
195,-146,-153,43
198,-163,-236,16
201,-160,-186,-4
204,-182,-274,-39
207,-184,-187,-45
210,-162,-230,3
213,-158,-91,43
216,-195,-71,142
219,-219,-64,559
222,-164,338,490
225,-372,569,582
228,-660,121,121
230,-152,-745,-413
234,98,-498,-230
237,-21,-233,-318
240,129,-225,-379
243,209,598,-1196
246,92,190,-1145
248,-19,-102,120
251,-230,-178,241
255,-238,-159,288
258,-151,-76,82
261,-181,-73,161
264,-195,95,202
266,-151,119,61
269,-115,-70,-40
272,-126,-208,13
275,-125,-271,19
278,-95,-200,-74
282,-65,-132,-150
285,22,88,-395
287,-97,-59,-62
291,-199,-127,94
294,-145,-90,60
297,-112,-16,-28
300,-153,-104,96
303,-151,-75,95
306,-80,14,-139
309,-87,-30,-114
312,-118,-149,-28
315,-98,-181,-52
318,-118,-126,-6
321,-94,-61,-74
324,-108,-41,-45
327,-139,-71,49
330,-142,-65,60
333,-123,-78,3
336,-130,-118,29
339,-116,-40,-16
342,-106,-111,-46
345,-113,-124,-27
348,-113,-114,-25
351,-122,-111,1
354,-117,-63,0
357,-131,-55,21
360,-128,-54,9
363,-130,-77,20
366,-123,-92,7
369,-118,-102,-9
372,-113,-100,-22
375,-110,-95,-36
378,740,-3489,-7343
381,1582,-3483,-6696
384,-3365,3832,-1823
387,-2234,309,-557
390,-257,-906,-206
393,-94,-1047,137
396,-246,-785,424
399,-156,-189,-20
402,-166,-76,-44
406,-160,76,-31
409,-211,-193,115
412,-256,386,-315
415,-174,-198,-65
418,-155,-244,18
421,-169,-258,-8
424,-158,-127,10
427,-176,-285,-10
430,-169,-138,69
433,-155,231,351
436,-198,213,701
439,-317,356,610
442,-386,89,294
446,-331,-131,-85
449,-40,-683,-346
452,-78,-470,-288
455,108,-356,-239
458,41,997,-1222
461,141,-177,-879
464,167,-26,159
467,-152,-315,292
470,-229,-294,103
473,-214,-164,32
476,-147,-3,74
479,-138,127,269
482,-207,124,206
485,-128,74,-2
488,-121,-81,4
491,-110,-295,29
494,-90,-250,-64
497,-126,-222,-63
500,-8,-45,-283
503,-128,-161,54
506,-134,-121,36
509,-129,-31,29
512,-139,-42,45
515,-192,-63,183
518,-112,44,-29
521,-130,-74,14
524,-97,-95,-72
527,-83,-194,-43
530,-98,-191,-65
533,-94,-140,-70
536,-109,-61,-35
539,-112,-32,-23
542,-146,-58,65
545,-139,-55,47
548,-135,-80,37
551,-115,-80,-23
554,-110,-90,-33
557,-105,-117,-44
560,-105,-118,-40
563,-113,-103,-30
566,-115,-89,-17
569,-130,-69,20
572,-133,-56,26
575,-133,-61,25
578,-125,-69,2
581,-120,-87,-5
584,-112,-110,-34
588,-111,-115,-39
591,-110,-104,-35
594,-115,-94,-22
597,-124,-75,2
600,-128,-72,9
603,-128,-70,16
606,-127,-74,13
609,-124,-79,4
612,-117,-95,-16
615,1322,-5064,-8501
618,2708,-3134,-2609
621,-2389,3848,-2259
624,-704,-213,-691
627,-534,-976,-63
630,-988,-1461,794
633,-240,-208,-34
636,-175,-169,-41
639,-176,73,-38
642,-172,36,-56
645,-188,57,-77
648,-158,352,53
651,-148,-25,20
654,-166,-191,-25
657,-172,-285,-15
660,-173,-273,-14
663,-153,-85,-6
666,-169,-76,12
669,-249,163,294
672,-141,-280,437
675,-335,-128,465
678,-346,147,387
681,-390,378,315
684,-262,204,242
687,-116,-536,-259
