0,-141,-1142,49
3,792,-1290,-3761
6,-162,813,-218
9,-24,-1134,-4882
12,-741,14,-1136
16,-473,-279,88
19,-265,-52,-57
22,-156,6,14
25,-195,41,38
28,-235,93,33
30,-241,-46,23
33,-146,118,49
36,-229,104,29
39,-195,29,22
42,-109,-36,29
45,-58,-68,12
48,33,-100,0
52,73,-110,-36
55,-60,68,64
57,-577,105,51
60,-546,66,50
63,-175,-11,44
66,-180,-58,73
69,-247,229,240
73,-262,244,304
76,-271,75,264
79,-225,69,199
82,-147,128,-64
85,-45,-24,-319
88,-136,-388,-113
91,-119,-446,-35
95,-134,-180,8
98,-167,33,96
100,-167,221,173
103,-378,292,320
106,9,587,-437
109,-36,102,-314
112,-1,-323,-254
115,-48,-515,-109
118,-73,-221,-290
121,-57,-31,-194
124,-83,116,-40
127,-125,120,-9
130,-162,79,101
133,-175,-44,145
136,-192,-58,185
139,-175,25,130
142,-169,68,110
145,-150,72,60
148,-133,-29,20
151,-132,-113,14
154,-162,-43,-14
157,-54,77,-186
160,-96,92,-77
163,-103,-94,-50
166,-96,-139,-88
169,-84,-86,-99
173,-116,-72,-16
176,-135,24,29
178,-134,74,17
181,-156,23,90
184,-162,-25,104
187,-161,-52,95
190,-141,-12,48
193,-140,4,50
196,-139,12,1
199,-114,0,-34
202,-111,-32,-39
205,-110,-88,-36
208,-104,-84,-49
211,-111,-31,-43
214,-119,-10,-21
217,-127,-10,6
220,-133,-16,20
223,-137,-30,52
226,-145,-24,58
229,-141,-11,52
232,-139,13,44
235,-137,8,37
238,-136,-26,13
241,-125,-41,3
244,-118,-48,-12
247,-115,-42,-24
250,-112,-33,-33
253,-116,-24,-25
256,-121,-30,-15
259,-126,-37,5
262,-129,-32,15
265,-134,-20,28
268,-138,-2,33
271,-138,3,38
274,-138,-12,39
277,-66,-203,-623
280,1353,3106,-4723
284,-396,-2161,-8212
287,-817,-213,13
290,-868,-1029,391
293,-494,-208,83
296,-201,67,-54
299,-166,35,19
301,-186,-172,-42
304,-158,161,10
307,-154,-159,0
310,-149,109,39
313,-163,40,5
316,-164,-16,18
319,-164,-50,11
322,-162,-57,8
325,-163,-27,8
328,-164,-35,11
331,-162,-41,12
334,-166,-31,10
337,-165,-20,11
341,-163,-13,7
344,-162,4,16
347,-162,9,12
350,-163,-3,11
353,-159,-41,1
356,-157,7,-8
359,-177,49,54
362,-201,52,117
365,-221,78,177
368,-332,146,184
371,-292,224,-64
374,115,348,-58
377,28,151,-50
380,-102,-313,191
383,-157,-429,44
386,-226,-218,100
389,-216,-42,124
392,-190,128,134
395,-191,221,106
398,-96,101,55
401,-170,48,52
404,-176,150,-531
407,-96,-99,-457
410,-15,-292,-274
413,85,-265,-639
417,-91,-270,-100
420,-132,-2,19
423,-110,187,-61
426,-117,215,-35
429,-226,17,277
431,-209,-20,239
434,-148,-6,157
437,-151,19,68
440,-152,12,71
443,-136,-34,31
446,-126,-69,1
449,-105,-67,-33
452,-247,-168,369
455,-31,98,-196
458,-49,85,-193
