0,-8,35,4
3,-5,35,4
6,-3,35,3
10,-5,36,4
12,-5,34,2
16,-3,34,4
19,-4,35,6
22,5,37,4
25,6,49,0
28,-564,380,136
31,-888,85,198
34,-1223,-754,895
37,-1331,-1205,1039
40,-1179,-1818,1384
43,-275,-2680,1312
46,24,-2251,655
48,350,1224,-1139
51,1117,1921,-2644
54,905,2224,-3099
57,2108,3202,-2129
60,2356,3796,-1373
63,1408,1178,-902
66,113,880,20
69,95,1505,619
71,-161,395,1161
75,-780,589,1691
78,-398,-751,1488
81,32,-1150,355
84,143,-672,-16
87,493,-1112,-63
90,360,-1202,-138
93,224,-586,105
96,165,-575,115
99,34,-479,-417
102,-258,-403,-322
105,-255,-59,-294
108,47,215,219
111,-49,433,403
114,-342,-96,197
117,-254,-347,111
120,-110,6,171
123,-507,-165,141
126,-719,151,136
128,-741,329,-275
132,-236,198,-154
135,164,232,-193
138,217,174,-402
141,329,130,-306
144,31,1119,-47
146,-199,823,63
149,-260,14,28
152,53,-795,126
155,236,-869,101
158,252,-82,-62
161,178,27,-30
164,137,49,-19
167,178,395,-86
170,117,394,-66
173,139,-801,2
176,83,-839,73
179,-80,469,189
182,-203,1003,37
185,-276,771,12
189,-316,596,11
192,-220,-60,158
195,-48,-354,268
198,18,-191,363
201,-63,78,243
204,21,44,70
207,182,-518,-259
210,164,-549,-452
213,225,20,-521
216,380,-105,-334
219,213,192,30
223,-267,535,264
225,-344,584,314
229,-104,336,133
232,-30,219,79
235,-58,365,-37
238,-8,454,9
240,39,-90,73
243,-38,-322,70
246,-56,-333,54
249,101,-575,-168
252,187,-720,-271
255,161,-286,-226
258,62,114,-156
261,15,343,-79
264,-103,152,96
267,-73,190,250
270,-40,357,322
272,-8,236,256
275,-61,195,250
278,-207,517,236
282,-120,425,145
284,5,-221,63
287,71,-348,-94
290,121,-209,-195
293,232,-273,-336
296,195,-349,-293
299,88,-266,-241
302,-69,-74,-140
305,-37,68,-39
308,-19,223,53
311,-103,289,89
314,-132,418,118
317,-46,400,165
320,-42,311,155
322,-72,32,131
326,-42,-275,74
329,55,-380,-64
332,168,-131,-104
335,84,-9,-227
338,98,-158,-132
341,147,-197,-23
344,41,184,121
347,-46,251,147
350,-126,104,125
353,-254,115,22
356,-257,257,-46
359,-51,133,-96
362,60,-8,-40
365,31,9,136
368,46,89,195
371,115,66,188
374,66,-157,10
376,-7,-167,-101
379,15,-70,-192
383,98,-44,-210
386,-38,213,-80
389,-102,359,-9
392,-56,373,53
395,-10,111,86
398,-12,39,104
401,-22,135,43
404,39,217,45
407,49,-94,2
410,-32,-385,-170
413,-59,-439,-182
416,2,-190,-75
419,44,-112,-13
422,74,5,115
425,44,154,161
428,2,377,180
431,-58,286,120
434,-67,157,72
436,-94,207,27
440,-191,285,-37
443,-173,93,-42
446,-3,-24,16
449,68,-84,67
452,170,-242,56
455,189,-332,-2
458,158,-163,-217
461,100,10,-267
464,99,25,-210
467,-2,5,-111
470,-76,84,-16
473,-130,351,144
476,-93,377,194
479,-85,259,202
482,-125,221,158
485,-98,46,141
488,8,7,39
491,4,-45,-21
494,-23,-171,-118
497,54,-259,-144
500,194,-250,-150
503,166,-153,-125
506,114,-31,-24
510,55,-21,13
513,24,180,50
516,-105,301,76
519,-142,184,67
522,-91,128,52
525,-74,290,56
528,-90,296,111
531,-75,-84,120
535,10,-187,103
538,32,-85,56
541,52,-119,-19
544,67,-152,-141
547,54,-2,-235
550,35,118,-276
553,31,38,-219
556,38,37,-118
559,28,175,-4
562,-9,176,199
565,-14,139,244
568,-43,185,208
571,-61,217,140
574,-62,25,-10
577,-14,-88,-88
580,7,-78,-154
583,45,-57,-143
586,56,-88,-101
589,36,-138,16
592,-4,-104,62
595,-28,0,62
598,-44,89,50
601,-75,194,42
604,-98,261,13
606,-69,210,3
609,-38,139,7
612,-17,58,42
615,6,35,52
618,54,-36,48
621,116,-64,-8
624,109,-117,-108
628,102,-143,-87
631,90,-31,-84
634,-10,80,-53
