0,-4,38,3
2,-3,39,2
5,-4,36,0
8,-5,35,4
11,-4,35,2
15,-1,33,2
18,-3,55,-5
21,520,118,-14
23,559,3,127
26,343,-168,182
29,1872,650,-266
32,2957,2168,-374
35,5302,2985,3601
38,4844,1841,4657
40,2050,-867,1605
43,-6903,-6715,-1819
46,-5716,-5398,-3399
49,-1986,1390,-5199
52,-2209,3095,-3268
55,-2105,4166,-1674
59,1149,2835,-295
62,219,1814,1351
65,-550,-919,1451
68,-544,323,786
71,-1381,1689,1403
74,-994,-582,439
77,175,-2016,-562
80,1000,-627,4
83,949,-2000,-32
86,369,-1012,-501
89,-102,-231,253
92,-483,-1566,1116
95,-290,-663,1221
98,44,8,1419
101,404,-550,935
104,465,-626,984
107,-36,438,1656
109,63,-552,1171
112,189,586,366
115,471,1007,-271
118,681,698,-506
121,697,912,-1169
124,202,915,-1494
127,-412,1349,-2156
131,-573,648,-2317
134,37,-347,-373
137,169,-294,383
139,-10,-528,882
143,-264,-670,211
145,-121,-337,42
148,-68,-905,504
151,-22,-1260,483
154,42,-1222,300
157,0,-134,-62
160,21,658,187
163,-129,959,772
167,-582,656,642
169,-630,673,377
172,-200,639,258
175,2,391,76
178,213,459,-129
181,306,732,-124
184,253,569,-129
187,211,-246,-311
190,155,-622,-414
193,135,-757,-595
196,633,-798,-407
199,418,-527,-187
202,98,400,-28
204,-147,861,53
207,-319,241,77
211,-383,-140,1
214,-384,-392,-46
217,-102,-215,-57
220,-75,-33,-111
223,-254,314,-67
226,-182,496,44
229,141,116,70
232,284,-120,115
234,340,-216,241
237,178,-196,472
240,148,27,550
243,117,521,503
246,26,266,9
249,22,-83,-193
252,-28,-10,-308
255,-155,181,-396
258,-184,177,-417
261,-76,-313,-225
264,35,-346,-36
267,18,-25,88
270,57,-79,76
272,65,-138,46
275,109,216,44
278,13,324,47
281,-108,307,42
284,0,382,41
287,-3,405,21
289,-35,360,24
292,-89,-36,13
295,-46,-112,13
298,91,-54,66
301,85,-154,28
304,122,-275,-15
307,140,-269,-67
310,86,-240,-93
313,-128,-123,-122
316,-168,-6,-92
319,-238,157,-65
323,-168,283,-56
326,-69,382,12
329,29,393,57
331,21,429,119
334,-64,197,297
337,7,-32,372
340,52,-201,385
343,134,-485,192
346,158,-476,-5
349,171,128,-202
352,198,261,-433
355,133,202,-467
358,35,128,-323
361,-10,151,-179
365,-255,147,77
368,-335,122,176
371,-306,35,194
374,-230,1,178
377,-31,5,119
380,61,24,106
382,132,35,97
386,221,-4,-3
389,225,-106,-64
392,211,-138,-98
395,189,29,-40
398,48,151,9
401,1,168,20
404,-30,-82,-51
407,-73,-41,-76
410,-157,190,9
413,-232,266,95
416,-216,337,180
419,-117,161,197
422,-77,-32,124
425,-28,-450,27
428,92,-500,-191
431,146,-380,-300
434,214,202,-250
436,193,446,-120
439,139,498,9
442,33,298,204
445,-5,-13,241
448,-42,-257,166
451,-130,-76,85
454,-74,327,-53
457,-68,354,-91
460,-39,148,-120
463,-13,-60,-117
466,5,-209,-83
469,48,-232,-24
472,44,-151,-14
475,49,-104,-25
479,72,-173,-54
482,61,-105,14
485,-62,67,61
488,-106,236,104
490,-64,384,163
493,-6,374,167
496,32,370,148
499,-15,220,83
502,-77,53,53
505,-134,-60,31
508,-88,-72,-6
511,17,-113,-69
514,260,-298,-242
517,284,-302,-271
520,231,-149,-252
523,40,-40,-115
526,-72,183,31
529,-111,272,81
532,-102,323,108
536,-81,264,136
539,-100,196,129
542,-158,223,114
545,-157,161,108
548,-26,46,69
551,64,-222,39
554,177,-286,-42
557,180,-278,-87
560,84,-97,-128
563,33,-8,-136
566,16,25,-130
569,83,-5,-94
572,93,61,-10
576,-42,139,-2
579,-151,245,97
582,-244,237,135
585,-208,58,167
588,-3,-38,183
591,88,-20,174
595,93,52,95
598,35,111,25
601,-8,68,-105
604,32,-145,-153
607,105,-150,-223
610,97,-30,-148
613,-18,112,-92
616,-75,239,-31
619,-99,190,50
622,-67,69,77
625,-17,-5,114
628,44,40,168
631,62,85,150
