0,-9,-158,-4
3,-15,-110,-33
6,61,-183,55
9,32,-174,-70
12,-19,-128,-63
15,-18,-153,35
18,2,-123,22
21,-9,-158,-15
24,19,-133,-7
27,-5,-120,-10
30,-785,170,27
33,-1886,4190,161
36,-2686,6654,158
39,-2777,563,-103
42,-1406,-6008,-1045
45,1128,-3502,-898
48,1622,-786,-1097
51,1722,-2664,-1904
54,1809,-3474,-239
57,690,-2934,-268
60,17,1138,803
63,882,-1838,-160
66,1024,-1496,-615
69,719,-419,165
72,342,1014,99
74,162,379,-99
77,-299,752,495
80,-135,1232,828
83,263,1715,1054
86,501,743,1293
89,226,475,1211
92,-466,1425,1375
95,-488,1394,1557
98,-465,1281,1488
101,-202,154,1326
104,-16,420,1297
106,0,300,1301
109,-71,-264,1153
112,-101,-699,971
115,-295,-833,1159
119,297,-939,427
122,488,-1459,-134
125,545,-1483,-569
128,647,-442,-4019
131,921,-1223,-6998
134,830,-1348,-3499
137,416,-908,218
140,576,-774,601
143,-221,-87,1261
146,-434,803,685
149,-244,193,767
152,-128,604,158
155,100,347,220
158,288,-177,-150
161,166,-282,-949
164,41,14,-628
167,-5,226,251
170,-104,-93,-3
173,-204,5,-601
176,27,365,-115
179,-160,358,166
181,-411,-520,630
185,-315,-1567,713
188,85,-1755,-323
191,94,-1424,-238
194,14,-863,-144
197,-23,179,-484
200,124,183,10
203,-62,456,179
206,-497,519,438
209,-605,649,96
212,-650,763,-91
215,-613,525,-102
218,-552,407,-62
221,-258,37,174
224,-156,-292,280
227,-29,-523,432
230,36,-500,122
233,169,-123,-147
236,334,-461,-381
239,412,-835,-398
242,427,-761,-63
245,349,-543,0
248,239,-257,32
251,43,-220,-3
254,-34,-107,-42
257,-128,274,-109
260,-165,220,-98
263,-190,188,-40
266,-254,264,168
268,-232,245,216
271,-137,-40,110
274,108,-278,-52
277,180,-372,-65
280,139,-489,5
283,191,-590,44
286,170,-576,45
289,101,-400,-10
292,48,-309,-71
295,-33,-162,-69
298,-216,-106,-15
301,-305,45,13
305,-327,39,7
308,-282,37,13
311,-106,-23,-30
314,7,-20,-27
318,206,-11,-38
321,258,-90,-88
324,278,-211,-31
327,230,-424,108
330,118,-387,95
333,68,-167,40
336,-50,-67,-4
339,-113,-65,0
342,-143,-168,-2
345,-98,-186,-53
348,-54,-187,-81
351,-26,-167,-14
354,-38,-157,15
357,-72,-97,-21
360,-56,-98,-48
363,-19,-206,-37
366,20,-162,9
369,21,-146,1
372,26,-138,-101
375,28,-175,-43
378,33,-227,9
382,82,-199,111
385,116,-148,105
388,97,-88,-23
391,46,-57,-47
395,-55,-99,-66
398,-102,-188,-35
401,-179,-198,27
404,-192,-178,39
407,-118,-157,-32
410,-51,-170,-58
413,78,-213,-22
416,135,-234,-14
419,183,-195,-23
423,195,-139,-25
426,141,-94,0
429,-10,-111,0
432,-69,-154,26
435,-85,-129,52
438,-70,-84,61
441,-61,-35,-5
444,-58,-65,-70
447,-46,-221,-71
450,-37,-281,-2
453,-18,-326,51
457,41,-294,36
460,64,-168,-19
463,50,-111,-55
466,22,-103,-36
470,-27,-113,-13
473,-54,-107,0
476,-86,-94,0
479,-63,-85,-4
482,51,-82,5
485,112,-109,19
487,161,-174,33
491,155,-187,5
494,95,-190,-55
497,-55,-192,-60
500,-122,-204,-8
503,-198,-218,32
506,-193,-210,15
509,-147,-197,4
512,10,-181,-17
515,73,-148,-37
518,115,-131,-17
521,114,-146,3
524,96,-150,8
527,27,-77,-29
530,-2,-26,-23
533,-48,-72,-2
536,-60,-118,18
539,-52,-161,25
542,-2,-230,-1
545,26,-233,-15
548,35,-196,-12
551,15,-176,-1
554,6,-221,0
557,-8,-229,-14
560,-14,-167,-14
564,-13,-134,17
567,-21,-104,-46
570,-39,-111,-46
573,-39,-113,-16
576,-51,-120,1
579,-43,-135,-9
582,29,-124,-7
585,76,-126,20
588,125,-200,27
591,125,-188,-12
594,93,-202,-23
597,-7,-180,-27
600,-51,-162,-23
603,-111,-145,57
607,-162,-147,10
610,-143,-175,0
613,-37,-192,-1
616,28,-204,-1
619,97,-166,0
622,95,-152,3
624,70,-161,0
628,10,-159,-45
631,-12,-138,-48
