0,-2,-116,-3
3,-5,-115,-3
6,-4,-117,-5
9,-2,-116,-4
12,-2,-117,-4
15,-2,-116,-4
18,-5,-120,-4
21,-6,-121,-6
24,-10,-125,-7
27,186,-448,-13
31,273,959,49
34,218,-543,256
37,158,-1360,55
40,518,-127,-116
43,160,-510,198
46,-20,-376,-118
49,-483,-718,268
52,-673,-474,148
55,-858,-68,-368
58,146,-598,-720
61,561,-275,-841
64,731,1272,-83
67,267,1969,351
69,292,1364,623
72,114,1398,762
75,-541,928,472
78,-503,185,302
81,-120,-1172,124
84,10,-1535,-196
87,1,-1124,-574
91,192,-1016,-407
94,346,-1003,-142
97,264,-502,-73
100,207,101,58
102,9,173,100
105,-160,317,116
108,-254,341,233
111,-316,449,298
114,-388,349,101
117,-317,82,-30
120,-159,-4,173
123,-122,-230,15
126,-34,-351,-297
129,493,-292,-369
132,691,-60,-301
135,461,108,101
137,135,-134,35
140,70,-439,54
143,-72,-508,-7
146,-38,-406,-349
149,-240,-214,-253
152,-364,-369,4
155,-337,-139,141
158,-208,157,107
161,-129,244,261
164,57,362,420
167,182,280,388
170,155,90,241
172,64,-210,-23
175,-5,-152,-177
178,-118,-235,-239
181,-42,-195,-257
185,27,-210,-144
188,3,-386,-51
191,-55,-517,128
194,73,-248,98
197,310,-15,-78
200,319,250,-115
203,165,149,-130
206,-6,16,-169
209,-137,33,34
212,-272,-161,189
215,-291,-412,291
218,-117,-238,213
221,-15,34,63
224,34,-62,-112
227,-42,-330,-343
230,49,-320,-41
233,92,-155,333
236,-2,-372,264
239,76,-287,-5
242,151,186,-444
245,-35,273,-330
248,-165,-170,-104
251,-120,-490,213
254,-37,-295,200
257,37,-37,72
259,82,-82,-128
262,146,34,-158
265,43,-176,-61
268,-16,-224,1
271,37,-170,179
275,23,-99,25
277,-58,93,-80
281,-107,-208,-66
284,-84,-490,5
287,-178,-288,86
290,-152,-70,124
293,-14,34,2
296,35,1,-135
299,45,11,-194
302,73,-251,-5
305,111,-330,36
308,232,-115,-2
311,255,129,18
314,180,108,34
317,-28,-35,-40
320,-111,-115,-100
323,-252,-160,-23
326,-252,-315,72
329,-96,-311,84
332,-6,-183,5
335,10,36,-38
339,68,-147,-13
342,109,-74,74
345,69,11,55
348,0,-65,-83
351,7,-170,-214
354,8,-138,-46
357,-20,62,126
360,-74,-144,92
363,-31,-306,-113
366,96,-88,-92
369,95,25,-68
372,21,-149,-9
375,12,-175,15
378,16,-173,0
381,-52,19,12
384,-21,-44,20
387,49,-52,23
389,-5,68,0
392,-81,-46,-50
395,-170,-417,16
398,-137,-342,54
401,-147,-181,51
404,1,-21,9
407,53,-96,-6
410,37,-70,-57
414,-1,-32,-115
417,198,-288,46
420,249,-212,75
423,233,142,-52
427,55,125,-128
429,-52,-207,-110
433,-168,-215,24
436,-175,-119,128
439,-104,-190,118
442,-47,-154,-22
446,40,-32,-135
449,58,-42,-138
452,-6,-223,32
455,-11,-233,102
458,31,-9,74
460,0,6,-10
463,-35,-117,-79
466,5,-96,-86
469,-7,29,-11
472,-45,-214,39
476,19,-268,7
479,70,-52,-30
482,15,-4,-40
485,26,-303,1
489,78,-210,-24
492,49,110,-19
495,19,-19,1
498,43,-89,0
501,-113,17,0
504,-151,20,-1
507,-115,-444,5
510,-63,-402,24
513,-57,-149,34
516,26,15,56
518,32,-101,16
521,-6,-163,-54
524,-7,8,-114
527,59,-92,-66
530,87,-322,6
533,106,-167,19
536,115,51,34
539,48,-37,7
542,-38,-148,-1
545,-83,-137,-28
548,-81,-65,-33
551,-76,-163,9
554,-98,-219,-2
557,-30,-106,-44
560,35,-33,-57
563,58,-198,37
566,39,-232,95
568,43,20,89
571,22,0,-42
574,-44,-133,-87
577,-97,-167,-86
580,-56,-83,14
583,-20,-64,46
586,13,-215,4
589,28,-167,-14
592,46,-57,-25
595,77,-91,-43
598,58,-201,-24
601,-43,-142,-12
604,9,-54,-17
607,2,-5,-30
610,-17,-99,14
613,-27,-95,48
616,-37,-74,50
619,-62,-205,-15
622,-63,-277,-25
625,-42,-138,-9
628,-8,-72,2
631,13,-111,21
634,-21,-147,-1
