0,-165,190,76
3,-35,282,198
6,-19,107,276
9,-148,-12,337
12,-158,-291,322
16,-14,-374,93
19,133,-89,-238
22,351,-55,-354
25,326,-213,-808
28,96,-381,-898
31,16,-528,-776
34,-28,-549,-309
37,3,-396,-27
40,29,-80,392
43,46,115,504
46,-20,205,543
49,-138,219,539
52,-136,126,522
55,-87,167,512
58,-38,227,326
61,-43,183,121
64,-116,-104,-322
67,-103,-219,-484
70,73,-323,-527
73,72,-289,-417
76,99,-268,-282
79,24,-363,-59
82,-29,-381,24
85,-46,-367,6
88,65,-311,14
91,127,-154,-20
94,59,228,-63
97,-46,274,-67
100,-119,56,-44
103,-108,-3,77
106,-62,-34,173
109,1,47,367
112,-13,10,387
115,-65,-98,348
118,-111,-221,143
120,-77,-274,30
124,122,-185,-193
127,164,-161,-311
129,205,-108,-408
132,94,-49,-465
136,-8,-109,-394
139,-68,-284,-246
142,-53,-315,-146
145,-46,-238,-60
148,-42,-167,158
151,-51,-129,280
154,-41,20,417
157,-23,60,430
160,7,129,389
163,38,179,230
166,14,187,92
169,-58,47,-219
172,-91,-108,-302
175,-99,-383,-266
178,-31,-392,-200
181,13,-346,-123
184,55,-152,18
187,36,-162,67
190,-8,-257,91
193,-21,-231,49
196,2,-115,-31
199,52,115,-254
202,68,124,-307
205,62,-54,-265
208,-25,-111,-1
211,-43,-154,129
214,13,-122,265
216,40,-60,297
219,23,-25,279
222,-93,-124,181
225,-149,-203,113
228,-169,-187,-39
231,-86,-129,-104
235,-19,-58,-150
238,101,-79,-215
241,116,-119,-235
244,38,-125,-186
247,10,-113,-159
250,5,-136,-145
253,-10,-192,-38
256,-36,-196,199
259,-64,-166,284
262,-52,-119,309
265,35,5,153
268,77,59,33
271,86,117,-68
274,20,108,-206
276,-37,14,-205
280,-69,-246,-170
283,-77,-305,11
286,-53,-324,155
289,-14,-274,191
292,-7,-193,172
295,-23,-85,21
298,-26,-50,-57
301,-37,-103,-138
305,-52,-77,-199
308,-31,-23,-173
311,41,-22,-130
314,61,-49,-90
317,73,-85,49
320,90,-97,112
323,97,-98,179
325,39,-88,179
328,-15,-116,153
331,-99,-186,31
334,-126,-175,-27
337,-143,-61,-61
341,-98,-21,-51
344,-42,-36,-53
347,32,-66,-77
350,49,-102,-92
353,58,-202,-67
356,37,-252,-46
359,3,-210,42
362,-34,-156,59
365,-27,-91,71
368,-33,-66,33
371,-27,-22,1
374,31,2,-72
377,49,-17,-97
380,39,-42,-104
384,14,-54,-54
387,11,-132,47
390,2,-170,61
393,-5,-197,101
396,-2,-170,135
399,-12,-117,134
402,-67,-84,53
405,-86,-103,-16
408,-87,-129,-94
412,-101,-145,-170
415,-100,-120,-120
418,-31,-92,-89
421,27,-80,-62
424,129,-107,7
427,149,-128,57
430,117,-86,73
433,67,-78,48
436,13,-144,17
439,-59,-123,1
442,-72,-136,5
445,-86,-73,29
448,-91,-16,17
451,-75,10,-22
453,-18,-28,-95
457,7,-99,-83
460,18,-255,27
462,18,-276,83
465,14,-246,101
468,1,-147,16
471,-13,-119,-29
474,-29,-84,-59
477,-50,-46,-89
480,-50,-44,-79
483,-31,-38,-25
486,-3,-50,-4
490,23,-101,-20
493,64,-127,-19
495,63,-146,-7
499,45,-131,31
501,45,-98,39
504,38,-71,42
508,-8,-83,74
511,-35,-99,78
514,-104,-112,31
517,-123,-125,-34
520,-103,-110,-133
523,-84,-113,-138
526,-44,-133,-62
529,-10,-148,-14
532,38,-166,8
535,107,-154,32
538,113,-113,44
541,98,-46,45
544,34,-49,13
547,2,-67,2
550,-53,-80,-34
553,-73,-70,-59
556,-66,-46,-59
559,-45,-59,-40
562,-19,-120,17
565,17,-132,51
568,21,-145,65
571,20,-151,41
574,16,-152,17
577,3,-167,0
580,-46,-167,-21
583,-68,-144,-39
586,-77,-49,-56
589,-54,-20,-44
592,-45,-75,-20
596,-11,-59,-5
599,12,-155,-46
602,54,-169,-54
605,60,-157,-36
608,53,-135,11
610,56,-119,34
613,51,-37,51
616,11,-65,58
619,-19,-56,50
622,-107,-26,3
625,-77,-36,-31
628,-88,-64,-64
631,-88,-156,-77
634,-79,-198,-62
