0,4,-108,-5
3,5,-109,-5
6,4,-109,-3
9,4,-108,-6
13,5,-110,-4
16,5,-109,-4
19,7,-108,-2
22,5,-107,-4
25,4,-108,-7
28,-1,-113,-2
31,1980,184,-29
34,-365,3517,425
37,2353,-3595,-86
41,485,-7248,-327
44,-828,-3212,161
47,-2262,1005,-1110
50,-1854,-1560,-561
53,-827,-3985,151
56,423,-1292,294
59,1206,3513,199
62,448,1742,50
65,-259,-887,598
68,-1000,429,887
70,-608,1901,546
73,-751,148,48
76,193,-1384,338
79,309,746,63
82,47,1510,-541
85,-306,134,-443
88,-261,-1688,-338
91,497,590,333
94,527,1230,257
97,708,-685,234
100,490,-437,52
103,372,-61,-166
106,-133,-435,-449
109,-41,-1081,-373
112,142,-163,76
115,115,524,-22
118,-48,433,-63
121,-119,-356,134
124,-159,34,195
127,-275,407,229
130,-116,-23,119
133,-47,-212,79
137,-43,186,-163
140,-107,-406,-157
143,40,-758,-210
146,49,-656,-180
149,152,24,-37
152,135,117,23
155,137,-96,108
157,-61,0,156
160,-77,124,117
163,-52,1,30
166,-55,-238,-10
169,-20,48,-30
172,-14,116,2
176,51,122,29
178,35,-314,10
182,37,-234,0
185,90,-59,-27
188,107,-313,-76
190,44,-199,-87
193,-20,-125,-183
196,-81,-214,-104
199,-96,-314,-59
202,-144,-55,30
205,-174,-46,47
208,-91,-10,88
211,-31,-163,154
214,5,54,214
217,86,118,140
220,98,-20,12
223,98,25,-49
227,0,-90,-66
230,-101,-364,-125
233,-71,-448,-98
236,-61,-303,-151
239,52,-252,-36
242,26,-100,-72
245,22,-197,-16
248,41,-59,-12
251,28,-87,17
254,16,106,92
257,15,51,33
259,-12,87,39
262,-22,-56,26
265,-39,-146,14
268,-66,-161,52
272,-33,-174,-4
275,47,-196,-81
278,52,-198,-108
281,43,-219,-101
284,41,-262,-49
287,26,-245,9
290,16,-65,60
293,0,17,25
296,11,62,4
299,8,15,-64
302,-1,2,-5
305,-49,-43,14
308,-39,-70,0
311,-23,-140,9
314,49,-186,1
317,64,-228,-4
320,58,-244,38
323,48,-202,27
326,12,-129,-8
329,-52,-56,-78
332,-64,-59,-84
335,-78,-117,2
338,-68,-117,40
341,-47,-72,49
345,32,-59,18
347,68,-50,-14
351,93,-93,-53
354,74,-136,-28
357,34,-157,21
360,21,-139,-8
363,13,-102,-15
366,9,-93,-10
369,-7,-114,-28
372,-54,-122,-1
375,-62,-117,15
378,-46,-117,28
381,-37,-113,32
384,-14,-78,-15
387,1,-85,-46
390,12,-104,-32
393,30,-136,20
396,46,-125,23
399,58,-116,-24
402,66,-116,-52
405,45,-113,-76
408,-1,-107,-26
411,-15,-98,-13
414,-29,-93,41
417,-17,-91,34
420,7,-80,5
423,21,-91,-40
426,9,-105,-10
429,-6,-114,51
432,-19,-94,49
435,-19,-76,29
438,-30,-96,-55
441,-31,-120,-75
444,-34,-168,-16
447,-17,-190,14
450,12,-190,18
453,74,-132,-6
456,78,-81,-29
459,71,-68,-12
462,24,-77,2
465,9,-81,4
468,-4,-38,0
470,-1,-32,1
473,-3,-47,-14
476,-25,-106,-17
479,-33,-150,-6
482,-40,-192,21
485,-27,-161,10
488,-16,-138,7
491,11,-109,-9
494,14,-110,-8
497,20,-111,0
501,12,-92,-58
504,8,-90,-36
506,20,-86,20
509,28,-89,26
512,21,-102,20
516,4,-105,-18
519,9,-110,-41
522,9,-101,-34
525,0,-109,61
528,6,-119,10
531,14,-120,13
534,12,-120,-13
537,9,-106,1
540,-3,-96,13
543,-29,-72,-23
546,-42,-70,-28
549,-46,-108,16
552,-28,-136,31
555,-3,-149,17
558,35,-138,-11
561,50,-129,-10
564,52,-98,-42
567,35,-101,-42
570,25,-110,-5
573,18,-102,21
576,15,-79,-7
579,18,-62,-103
582,-2,-76,-40
585,-17,-118,40
588,-36,-135,48
591,-31,-141,40
594,-15,-108,-2
597,-7,-89,-32
600,-1,-92,-33
603,-3,-110,-4
606,8,-117,17
610,27,-111,13
613,24,-107,-10
616,11,-123,-43
619,10,-146,-24
622,13,-151,1
624,10,-122,11
627,7,-82,20
630,4,-35,-6
633,11,-49,-38
