0,-8,-71,1
3,8,-64,-1
6,8,-65,-5
9,4,-80,-13
12,4,-88,-9
15,4,-102,-8
18,0,-110,-7
21,-3,-111,-11
24,12,-97,-12
27,458,275,11
30,1136,710,45
32,1298,-57,610
35,1182,2524,964
38,493,-615,920
41,-3026,-1393,3429
44,-1481,8,990
47,-2134,7100,-1031
50,1286,1890,-2174
53,381,-1375,-1252
56,-103,-283,273
59,-201,934,104
62,-250,-161,-356
66,41,-1221,-1530
69,339,-281,801
72,354,-59,890
75,-40,-3106,398
78,-88,-2611,-181
81,-53,-1355,264
84,-78,-1699,276
87,97,-1751,-294
90,467,-770,-73
93,114,192,19
96,-226,340,47
99,-148,-509,-56
102,-57,262,-15
105,-21,881,77
108,-94,495,-77
111,-17,150,-26
115,-226,175,-5
118,-158,-348,-91
121,159,-813,-2
124,273,-664,175
127,295,33,179
129,402,-114,-22
132,463,-362,-194
135,171,-393,-285
138,-21,-191,-251
141,-74,-570,-146
145,-182,-542,-50
148,-230,-40,-105
151,-257,-86,-189
154,-302,-52,-168
157,-390,68,-10
160,-313,159,80
163,-207,474,307
166,-216,333,443
169,-167,453,562
172,88,237,489
175,145,89,432
178,170,83,112
181,195,-172,-44
184,228,-63,-167
187,201,-298,-374
190,188,-520,-373
193,180,-560,-315
196,85,-554,-208
199,62,-408,-105
202,-65,-319,6
205,-89,-397,-6
208,-93,-62,52
211,-82,71,71
213,-128,203,16
216,-174,148,1
219,-90,-37,-63
222,-15,-150,-91
225,63,-110,-22
228,18,-200,61
231,16,-101,112
234,20,-130,24
237,43,-167,53
240,62,-141,130
243,21,-149,56
246,11,-32,-48
249,16,70,-311
252,-24,-55,-356
255,-203,-196,-132
258,-124,-367,86
261,-39,-329,286
264,43,-135,457
267,24,-78,402
270,43,81,13
273,88,26,-116
276,76,-32,-219
279,-43,-94,-310
282,-77,-204,-355
285,-65,-256,-132
288,-81,-257,28
291,-86,-325,104
294,3,-320,136
297,103,-228,73
300,138,84,-37
303,70,127,-21
306,5,-124,16
309,-59,-64,3
312,-94,-146,-12
315,1,-3,81
318,-22,137,136
321,-68,45,8
324,-52,-17,-72
327,-26,-381,-159
330,37,-402,-125
333,37,-312,-41
336,-18,-318,64
339,11,-222,59
342,39,-195,42
345,66,2,-28
348,16,132,-140
351,6,117,-200
354,22,69,-148
356,-46,43,-46
359,-106,-272,60
363,-95,-410,177
366,-70,-284,186
369,4,-117,102
372,48,-29,85
375,83,-14,-7
378,54,43,-42
381,26,-53,-158
384,-44,-76,-173
387,-82,-107,-81
390,-79,-212,-10
393,-41,-325,52
396,-14,-243,82
399,17,-174,16
402,88,17,-60
406,143,8,-54
408,77,-3,8
411,-74,-118,59
414,-97,-237,36
417,-84,-103,3
421,-46,-7,-84
424,-24,-6,-41
427,-13,-76,22
430,-8,-154,75
433,12,-146,26
436,-5,-183,-1
439,-7,-212,51
442,-5,-187,53
445,-29,-174,60
449,-25,-102,-50
452,-18,-23,-175
455,40,11,-170
458,77,43,-77
460,30,-44,98
463,-39,-89,94
466,-59,-158,45
469,14,-313,-27
472,18,-271,-7
475,-14,-187,24
479,-39,-120,9
482,-16,-12,-7
485,-5,0,0
487,-1,8,25
490,-24,-47,-17
493,-41,-44,-56
496,-52,-104,-64
500,-20,-222,-32
503,-7,-344,-3
506,27,-335,35
509,68,-242,80
512,82,19,15
515,46,35,-39
518,-5,-17,-78
521,-70,-122,-88
524,-72,-126,-65
527,-26,-53,0
530,-7,-38,17
533,-1,-43,24
536,9,-174,102
538,-3,-226,128
541,-12,-140,37
545,3,-100,-47
548,16,-122,-99
551,-42,-148,-75
554,-79,-167,-21
557,-25,-148,0
560,8,-103,21
563,38,-29,7
566,60,0,-13
569,59,-6,-44
572,12,-148,-76
575,5,-200,-57
578,6,-238,53
581,-24,-166,94
584,-62,-140,108
588,-47,-104,49
591,-25,-24,-103
594,-11,-33,-117
597,7,-26,-89
600,-5,-19,-11
603,-13,-45,2
606,-13,-221,93
609,1,-306,81
612,10,-272,86
615,11,-187,38
618,4,-106,-38
621,-3,22,-165
624,-9,-28,-174
627,-9,-129,-36
630,-13,-126,33
633,-25,-94,70
