0,267,258,-144
3,185,255,-137
6,-15,815,-110
9,-90,814,52
12,-171,248,-27
15,-125,-187,37
18,-14,-553,71
21,140,-737,75
23,137,-468,210
26,90,12,113
30,128,-4,-55
33,139,-144,-95
36,59,-204,74
39,-49,-98,4
42,-249,60,-48
45,-322,160,-4
48,-206,222,56
51,-88,200,115
54,11,65,82
57,125,46,-11
60,85,245,-61
63,61,249,-110
66,86,-134,-72
70,154,-333,50
73,170,-338,19
76,40,-347,46
79,-57,-4,17
82,-148,114,64
85,-152,162,-22
88,-73,111,-32
91,-35,130,-43
94,-33,271,-7
97,-50,193,-13
100,36,8,-18
103,41,-143,15
106,74,-202,76
109,74,-229,25
112,72,-102,-56
115,54,39,-46
118,51,47,1
121,31,-16,29
124,-10,-42,13
127,-77,-5,22
130,-115,171,27
132,-144,176,18
135,-94,162,31
138,-16,59,11
142,54,-12,-36
145,65,-54,-26
148,91,-65,10
151,98,-26,22
153,40,-119,-14
157,46,-138,7
159,-51,-92,46
162,-105,12,25
165,-128,93,-10
168,-58,157,-1
171,-16,195,9
174,22,46,-12
177,25,-1,-6
180,-6,-47,11
183,-11,-60,-7
186,10,-78,-11
189,47,-84,27
192,68,-57,0
195,56,33,13
199,0,14,-11
201,-29,97,30
205,-87,81,4
208,-93,19,-13
211,-44,-4,13
214,-25,4,37
217,26,21,-12
220,65,29,-54
222,71,-62,-59
225,63,-21,29
228,48,-67,40
231,25,-63,5
234,-36,2,15
237,-48,43,4
240,-61,18,17
243,-69,10,12
246,-58,48,2
248,-13,47,6
251,16,50,17
254,48,12,8
258,62,-12,-35
261,59,-107,11
264,168,-106,-51
267,224,-173,15
270,344,-208,-13
273,277,131,-96
276,27,-203,791
