0,424,-82,-29
3,286,-90,-24
6,903,-75,-10
9,1547,635,-80
12,2077,1111,3127
15,-495,-528,3900
18,-2470,-3714,1283
21,-1124,-4837,-3232
24,1420,-5475,-4836
27,903,6224,-729
30,397,1366,-511
33,-214,3188,593
36,-1545,1812,839
39,-1786,1676,1035
42,370,-1073,1839
45,1042,-1625,1604
48,257,2381,839
51,400,1089,-1483
54,385,-1560,-1451
57,327,-2115,220
60,141,-1803,78
63,363,-1715,-720
66,-91,-1207,-713
69,-309,1284,-346
72,-87,487,1656
75,20,-946,1589
79,229,-963,1474
81,601,-948,1012
84,210,144,380
87,-436,-36,-1022
90,-1694,2474,-2575
93,-1058,2552,-1737
96,-396,1212,-1113
99,87,360,341
102,271,-548,827
105,145,198,512
108,247,270,394
111,-152,648,385
114,89,-7,249
117,97,-615,21
120,159,-1777,-104
123,220,-1305,311
126,133,684,683
129,-118,977,213
132,-445,-34,-321
135,-394,-461,-542
138,-338,-820,-693
141,-101,-706,-100
145,-248,-121,-149
148,-171,1927,-51
151,-77,1675,207
153,-79,576,242
156,-161,44,-179
159,-117,-595,-369
162,213,-534,-162
165,146,-607,34
168,23,474,353
171,79,444,474
174,131,-31,314
177,302,-400,39
180,320,-700,-63
183,418,-245,-120
186,304,-153,140
189,103,53,33
193,64,252,-165
195,93,128,-291
199,197,118,-78
202,95,-193,-39
205,-42,262,52
208,54,302,83
211,217,448,140
213,98,586,-24
216,-24,139,-224
219,-88,-729,-84
222,-77,-810,82
225,-135,89,396
228,-142,361,367
231,-189,174,306
234,-212,336,-103
237,-171,84,-231
240,-77,-213,-228
243,299,-134,-222
246,307,-187,-146
249,165,206,134
252,42,294,193
254,-167,344,55
257,-224,570,-143
260,-123,115,-64
263,114,-284,56
266,154,-280,60
269,127,-380,45
272,84,-206,-136
275,-45,-35,-134
278,-122,181,278
281,108,125,357
284,120,81,148
286,-143,-125,-146
289,-248,46,-247
293,-195,39,-27
296,-179,10,133
299,-92,-50,-73
302,83,145,-242
305,179,167,-281
308,209,-221,-47
311,190,-292,81
314,137,310,229
317,40,341,74
320,-42,147,-129
323,-147,49,-195
326,-144,-171,-69
329,-33,-356,98
332,78,-325,261
335,51,376,331
338,-42,365,76
341,-91,-26,-11
344,-5,-98,-129
347,39,-67,-135
350,182,-323,-9
353,143,-333,17
356,10,76,27
359,-75,406,49
362,-74,265,23
366,-92,193,-56
369,4,-13,-70
372,65,-196,-45
375,-55,-121,-25
378,-65,-48,-39
381,15,26,-51
384,205,-14,144
386,194,-88,158
389,129,-54,95
392,-112,3,-74
395,-229,-133,-19
398,-246,-141,99
401,-90,-94,63
404,-64,34,8
407,-81,141,-80
410,-10,44,-77
413,99,52,-45
416,243,-3,27
419,237,-60,31
422,62,-42,-26
425,-91,143,-50
428,-192,313,-75
431,-169,101,-21
434,-119,-250,31
437,16,-128,52
440,127,-43,95
443,155,-43,17
446,54,41,-39
449,-58,-87,-47
452,-92,-159,39
455,-51,-79,49
458,3,95,-51
460,53,108,-45
463,27,-66,4
467,-95,-5,99
470,-91,66,27
473,79,75,-18
476,84,92,-154
480,-24,57,-183
483,-68,-97,12
486,-9,-188,91
489,58,-126,96
491,156,71,81
494,91,157,25
497,-8,179,-54
500,-121,-96,-8
503,-83,-216,84
506,-47,-138,69
509,-63,-6,-16
512,-76,270,-49
515,-52,139,9
518,-2,12,49
521,160,-132,16
524,188,-174,-10
527,145,-103,-31
530,-45,49,-38
