0,71,28,94
3,38,-23,110
5,-44,-53,161
8,-71,-42,194
11,-78,-33,315
15,-77,-23,374
18,-78,14,496
21,-45,54,544
24,-30,69,596
28,13,78,719
30,28,85,775
33,57,75,833
36,75,65,848
39,105,41,846
42,131,54,832
45,177,63,828
48,184,46,797
50,184,44,743
53,178,47,735
56,174,62,713
59,196,76,639
62,211,89,610
64,218,101,590
67,219,116,565
70,214,128,567
73,208,149,581
76,197,228,520
79,177,258,532
82,175,271,502
85,165,299,478
87,165,335,469
90,169,352,456
93,172,394,427
96,180,407,424
99,184,420,430
102,195,420,404
105,202,417,378
108,203,389,320
111,214,375,288
114,219,360,257
116,231,320,231
120,237,311,182
122,231,299,158
125,207,281,114
128,196,277,92
131,179,277,84
133,164,287,48
137,154,292,47
140,147,357,66
142,128,330,84
145,125,330,91
148,123,323,99
151,113,318,110
154,110,333,94
156,114,335,72
159,112,328,34
162,116,316,24
165,121,294,12
168,122,240,-42
171,127,224,-47
174,138,209,-44
177,138,145,-66
179,134,101,-76
182,130,74,-80
185,116,5,-51
188,96,-30,-45
191,67,-64,-55
194,7,-127,-48
197,-17,-159,-24
200,-56,-289,-38
203,-113,-365,-86
206,-103,-402,-143
210,-360,-548,-376
213,-338,-682,-306
216,-396,-659,-529
219,-361,-682,-641
222,-213,-558,-852
225,-115,-545,-902
228,56,-342,-748
231,116,-253,-706
234,145,-22,-513
237,127,83,-492
240,107,151,-413
244,38,206,-259
247,1,209,-205
249,-33,246,-73
252,-37,270,-32
255,-23,307,-4
258,3,344,0
261,31,365,8
264,63,399,7
267,105,387,-44
270,127,352,-75
273,152,271,-103
276,160,211,-112
279,158,155,-134
282,168,86,-114
284,164,72,-88
287,158,63,-56
290,131,43,-18
293,115,49,-5
296,99,68,7
299,68,80,39
302,66,84,46
304,60,95,70
307,53,84,122
310,50,71,145
