0,16,126,-17
3,19,157,-16
5,2,196,-90
8,-7,144,-47
11,-87,23,161
14,-110,54,-113
17,-3,104,-186
20,10,145,-28
23,-30,117,-6
26,-42,-4,175
29,1740,716,-115
32,514,4504,448
36,2168,6558,1297
38,2210,7772,1542
41,2166,-2494,226
44,-31,-5875,-1813
47,-1396,-4658,-3136
50,-2099,-3790,-1737
53,-2000,-5750,-522
56,357,-1924,94
59,935,1764,1122
62,894,3541,1514
65,-185,1486,1259
68,-1347,-185,431
71,-2053,552,-79
74,-1159,1221,184
76,-679,1446,302
79,-423,2057,410
83,-675,2586,799
86,-829,585,598
89,-879,-1012,-221
92,-755,-1744,-621
95,84,-604,-511
98,559,548,-108
101,786,297,60
104,787,31,-37
107,757,-175,-333
110,443,-1102,-713
113,288,-1075,-599
116,228,125,-318
119,274,811,428
122,193,954,414
125,-9,115,219
128,-137,90,199
130,-182,177,67
133,-174,482,87
136,-135,757,117
139,-109,702,137
142,-110,252,-68
145,-141,-375,-119
148,-86,-829,-234
151,15,-394,-269
154,103,77,-178
157,235,308,59
160,232,173,146
162,160,46,166
165,-68,-148,76
168,-139,-147,-20
171,-166,395,-89
174,-126,637,-13
177,-75,620,-60
180,-63,125,-81
183,-125,-80,-13
186,-110,-102,49
189,46,117,63
192,117,170,-3
195,164,64,-47
198,116,-35,-69
201,57,-307,-30
204,-104,-221,25
207,-108,-14,49
210,-61,417,27
213,22,463,5
216,-5,229,0
220,-141,98,-34
223,-167,31,-11
226,-70,37,22
229,4,83,6
232,114,126,-37
235,96,62,-51
238,49,-92,-40
241,-7,-84,-14
244,9,28,-9
247,37,291,4
250,6,294,-20
252,-49,234,-39
256,-146,49,-5
258,-144,12,5
261,-97,115,69
265,23,198,69
268,43,265,96
270,8,165,52
273,-5,19,-22
276,-8,-95,-102
279,-2,-105,-112
282,21,-21,-52
285,25,133,28
288,-4,170,46
291,-43,187,51
294,-53,198,-21
297,-30,192,-48
300,-15,198,-42
303,-33,197,-7
306,-41,158,29
308,-58,5,33
311,-84,-30,-18
314,-40,-14,-57
318,79,61,-36
320,93,97,-2
323,69,136,0
327,18,124,-7
330,-8,63,6
333,-60,65,30
336,-75,103,21
339,-74,180,-18
342,-82,171,-25
345,-74,77,47
348,-19,71,42
351,13,115,44
354,56,146,-29
357,63,171,-65
360,7,89,-69
363,-34,22,-51
366,-61,-31,-36
369,-48,21,15
372,-28,115,40
375,-15,233,42
378,-2,220,11
381,-7,167,-5
384,-39,52,-15
387,-53,30,-7
390,-44,95,18
393,-2,144,1
396,13,171,-30
399,17,82,-16
402,10,11,6
405,3,27,15
408,-27,103,1
411,-36,152,-16
414,-16,137,-36
417,-21,115,-54
420,-106,99,-27
423,-50,95,18
426,-27,114,44
429,-11,199,18
431,-6,199,-10
434,6,15,-47
437,23,8,-29
440,8,-4,16
443,-5,40,49
447,-5,75,40
449,-28,175,-8
452,-70,140,-81
455,-56,123,-61
458,-24,97,15
461,-17,114,60
464,-6,136,97
467,20,128,40
470,12,119,-46
473,-7,117,-118
476,-32,86,-125
479,-28,70,-70
482,-25,70,-3
485,-13,76,76
488,-5,91,74
491,-23,105,6
494,-37,105,-20
497,-34,137,-36
500,0,148,-36
503,6,138,-27
506,2,98,7
509,-14,92,21
512,-31,85,16
515,-39,77,9
518,-28,75,15
521,-10,94,7
524,-4,95,-21
527,-6,80,-53
530,-4,90,-61
533,-9,144,-30
536,-19,164,35
539,-32,173,39
542,-36,149,-18
545,-36,109,-46
548,-30,68,-44
551,3,32,-10
554,13,52,12
557,13,111,47
560,-3,115,22
563,-19,109,-15
566,-47,93,-55
569,-46,92,-49
572,-36,116,20
575,-11,127,59
578,-7,133,78
580,1,116,22
583,6,104,-41
586,-2,96,-101
589,-31,92,-91
592,-38,84,-35
595,-34,81,13
598,-21,96,78
601,-8,175,63
604,1,135,-48
607,-7,128,-75
610,-20,87,-11
614,-18,84,-7
617,-13,100,19
620,-19,114,25
623,-16,121,19
626,-7,106,20
629,-12,83,16
632,-24,61,-18
