0,20,-207,-76
4,-9,-249,-102
7,-107,-304,-83
10,-72,-248,-83
13,-58,-127,-83
17,-22,-89,-98
20,-16,-129,-56
23,-24,-162,-53
26,-40,-188,-20
30,-14,-204,-41
33,39,-838,118
36,-177,-148,-73
39,4,-305,-37
42,9,-290,-23
45,3,-332,-12
48,-24,-337,-1
51,-44,-314,3
54,-112,-267,15
57,-70,-242,24
60,-72,-208,22
63,-73,-191,12
66,-76,-181,2
69,-73,-205,-1
72,-60,-226,-14
75,-54,-229,-16
78,-28,-269,-60
81,-20,-235,-81
84,16,-222,-80
87,37,-224,-64
90,49,-250,-50
93,65,-252,-28
96,63,-249,-24
99,67,-255,-12
102,57,-248,-11
105,51,-240,-31
108,31,-237,-51
111,31,-230,-60
114,12,-236,-54
117,0,-202,-43
120,-3,-230,-47
123,1,-238,-38
126,-2,-241,-39
129,-2,-267,-26
132,16,-264,-26
135,2,-273,-42
138,5,-263,-75
141,10,-269,-81
144,11,-224,-65
147,28,-252,-57
150,43,-212,-33
153,46,-189,-2
156,30,-180,8
159,12,-149,51
162,3,-164,75
165,-1,-132,89
168,-12,-129,99
171,-9,-122,105
174,-6,-114,107
177,8,-125,98
180,7,-132,82
182,13,-147,2
186,16,-170,56
189,18,-186,31
192,9,-207,6
195,-4,-170,0
198,6,-184,10
201,12,-213,0
204,10,-200,-10
207,29,-185,-24
210,30,-16,-34
213,-81,-117,-42
216,-12,-203,-43
219,-6,-200,20
222,7,-176,-22
225,-21,-192,-33
228,-37,-167,-57
231,-34,-176,-42
234,-42,-149,-66
238,-60,-118,-65
241,-47,-139,-21
244,-38,-81,11
247,-54,-114,91
250,-94,-98,114
253,-108,-87,119
256,-151,-129,112
259,-172,-98,122
262,-165,-131,135
265,-119,-120,148
268,-105,-101,154
271,-74,-128,118
274,-66,-126,114
277,-58,-106,87
280,-28,-63,77
283,-16,-61,75
286,2,-44,93
288,2,-22,112
291,2,-76,98
294,-10,-62,110
297,-14,-42,102
300,-15,-12,95
303,1,-18,99
306,11,-24,93
309,21,-36,94
312,29,-24,112
315,20,-56,129
317,-7,-71,166
320,-9,-82,187
323,-12,-99,203
326,-22,-102,199
329,-19,-111,205
332,-32,-92,217
335,-24,-93,217
338,-15,-101,212
341,20,-108,127
344,31,-120,99
347,14,-114,161
350,4,-81,189
353,5,-67,185
356,11,-87,171
358,20,-75,84
361,38,-78,14
364,65,-96,-44
367,88,-87,-50
370,108,-85,-52
373,132,-97,-148
376,152,-105,-175
379,150,-87,-218
382,153,-108,-274
385,149,-107,-305
388,126,-90,-229
391,148,-85,-165
394,118,-62,-198
397,95,-60,-275
400,89,-48,-273
403,73,-39,-286
406,54,-33,-350
409,88,-36,-369
412,132,-23,-407
415,200,-59,-616
418,164,-41,-339
421,26,-99,-73
424,-31,-66,88
427,-100,-55,67
430,-114,-80,38
433,-124,-38,-7
436,-89,-25,-78
439,-83,-48,-54
442,-36,-40,-67
445,-12,-51,-61
448,67,-92,-11
451,24,-91,-18
454,11,-74,6
457,6,-49,-21
460,24,-87,-56
463,12,-138,-61
466,23,-131,-50
469,46,-199,-215
472,35,-97,-36
475,-4,-213,-17
478,-25,-94,11
481,11,-112,4
484,19,-2,3
487,0,-19,-90
491,-25,-47,-89
494,-45,-47,-96
497,-23,-58,-97
500,60,-86,-67
503,85,-113,5
506,90,-94,104
509,100,-78,137
512,103,-58,148
515,65,-51,113
518,52,-47,95
521,12,14,69
524,2,10,63
527,-9,7,48
529,-25,8,19
532,-27,-3,17
535,-34,-81,12
539,-33,-36,11
542,-30,-47,13
545,-21,-63,2
548,-20,-82,-6
551,-17,-114,-12
554,-11,-129,-16
557,-2,-130,-15
560,10,-130,-20
563,14,-119,-20
566,10,-101,-26
569,2,-94,-24
572,-3,-80,-19
575,-15,-76,-10
578,-15,-70,-1
581,-4,-57,5
584,-2,-52,6
587,2,-48,1
590,11,-55,0
593,13,-59,-1
596,11,-76,-6
599,12,-82,-10
602,16,-84,-16
605,21,-90,-15
608,22,-86,-12
611,23,-85,-8
614,18,-79,-4
617,12,-77,-2
620,7,-64,0
623,2,-62,0
626,-2,-59,-1
629,-4,-63,-8
632,-5,-63,-9
635,4,-65,-6
