0,1,-58,-2
4,0,-57,-5
7,0,-59,-3
10,-2,-59,-4
13,-3,-59,-3
16,0,-58,-5
19,0,-57,-3
22,2,-55,-2
25,1,-54,-2
28,1,-53,-6
31,-1300,-478,286
34,-8018,6609,9000
37,-3049,7915,2810
40,7949,-4444,-6998
43,7949,-8083,-6815
46,2815,2982,5777
48,943,-1367,-1653
51,-118,-8083,-2074
54,-2022,-4863,-1641
57,-2039,-2778,-2521
61,3159,-2426,-849
64,3868,-6941,-1535
67,3382,-4029,-175
70,-512,1173,619
73,-3126,-542,2561
76,438,-1525,2263
79,217,-977,2393
83,-83,396,1671
86,330,-198,1348
88,-1020,2281,1591
91,-1736,1829,2154
94,-1316,1975,2435
98,567,1824,2287
101,511,322,2175
103,448,-747,1515
106,680,188,1414
109,596,877,1338
112,49,448,1386
115,164,-415,1202
118,540,-1421,414
120,525,-1412,-1497
123,545,-787,-1166
126,650,-2318,-2721
130,407,-2053,-2625
132,409,-1284,-2206
135,591,-755,-1637
139,812,-528,-1359
142,605,346,-568
144,277,839,-297
147,93,629,13
150,121,-17,342
153,160,54,280
156,95,738,265
159,11,1253,422
162,-174,1332,543
165,-356,696,615
168,-699,134,649
171,-599,-448,318
174,-304,-410,-495
177,23,-586,-645
180,123,-711,-645
183,43,-893,-444
186,-210,-1187,-501
189,-125,-415,-156
192,44,-211,-87
195,169,-59,179
198,92,295,709
201,-130,162,784
204,-443,466,570
207,-362,736,453
210,-186,1040,456
213,51,885,282
215,-14,440,200
218,-80,420,31
221,-180,328,-317
224,-127,-29,-392
227,-2,-342,-460
230,190,-836,-467
233,150,-1299,-560
236,144,-1401,-425
239,259,-1044,-137
242,435,175,123
245,376,257,208
248,167,292,244
251,-67,190,154
254,-79,-92,53
257,10,56,-7
260,82,204,94
263,-3,229,63
265,-138,292,127
268,-324,210,521
271,-300,83,499
274,-228,-158,380
278,-38,-209,-182
281,31,-184,-727
284,106,-267,-917
287,132,-411,-982
290,142,-799,-611
293,185,-699,-354
296,211,-274,164
299,177,-57,315
302,148,-101,447
305,38,1,644
308,-79,151,598
311,-272,490,473
314,-229,562,348
