0,-16,173,-82
3,-20,169,-46
6,-9,170,-32
9,-10,93,232
12,-74,-224,601
15,-98,350,269
19,-58,546,104
22,-12,215,33
25,-9,-55,750
28,-264,-51,871
31,-470,530,828
33,-110,325,385
36,68,120,100
39,139,82,279
42,280,-6,384
45,319,190,316
49,279,255,-480
52,201,351,-863
54,208,380,-1278
57,235,156,-1214
60,284,-63,-830
63,252,-309,87
66,166,-201,190
69,58,-49,224
72,-184,120,143
75,-259,274,34
78,-333,222,-223
81,-525,129,-330
84,-535,78,-409
87,-381,186,-349
89,-284,157,-296
93,-178,-102,-91
96,81,-114,8
99,206,-35,98
101,383,99,226
104,423,125,223
107,413,174,197
110,300,403,13
113,249,445,-26
116,219,427,16
119,185,399,147
122,141,436,131
125,-28,435,39
128,-121,385,8
131,-179,324,-22
134,-199,177,-111
137,-252,100,-194
140,-303,84,-174
143,-232,114,-11
146,-136,107,94
149,47,104,2
151,118,92,-53
154,152,111,-53
157,84,142,19
160,5,141,30
163,-67,160,14
166,-141,118,-25
169,-141,95,-43
172,-135,83,-42
175,-84,105,-18
178,-48,142,-5
182,12,126,5
184,30,104,-10
187,39,112,-62
190,33,136,-52
193,20,164,-31
196,11,199,20
199,21,213,32
201,30,223,25
204,45,245,4
207,41,250,-1
210,38,249,7
213,17,196,20
215,4,166,11
218,-9,148,-10
221,-9,114,-48
224,4,98,-46
227,25,81,-33
230,37,66,-14
233,22,78,-31
236,-1,108,-41
239,-41,125,-16
242,-49,155,-1
245,-33,167,0
248,-26,174,-9
251,-16,178,-17
254,-1,173,-6
257,16,148,66
261,41,138,8
263,42,142,2
266,18,171,-8
269,4,191,4
272,-3,200,20
275,-11,203,45
278,-19,212,48
281,-23,220,51
284,-27,235,22
287,-21,235,10
289,-15,198,5
293,-6,162,-20
296,-10,92,-14
299,-17,72,-8
302,-1,59,-12
305,27,65,-40
308,27,74,-64
311,14,83,-69
314,-12,109,-37
317,-23,188,-12
320,-21,156,4
323,-5,175,6
326,15,193,69
329,32,189,14
332,41,171,31
335,62,115,53
338,62,103,42
340,59,94,21
343,35,98,-13
346,14,98,-18
349,0,86,-9
352,-21,86,22
355,-22,76,41
358,-28,106,24
361,-28,135,-43
364,-31,140,-79
366,-15,42,-18
370,-2,2,-51
373,7,-11,-29
376,26,-93,185
378,70,-62,169
381,97,63,38
385,105,28,-203
387,93,23,-212
390,81,-73,7
393,81,-103,92
396,30,-108,118
399,15,-66,114
402,10,-13,70
405,33,89,37
