0,373,-396,147
3,308,-64,126
6,198,76,104
9,158,-205,-155
12,186,-361,-422
15,46,-312,-298
18,-102,24,-31
21,-50,-11,-45
24,-317,413,51
27,-700,297,123
30,-797,419,122
32,-858,86,-1050
35,-1141,-303,-1276
38,-1393,-330,-2860
41,-578,106,-3513
44,-719,1567,-3558
47,-554,2220,-2432
50,169,1314,-1755
53,643,-646,-1528
56,709,-539,-809
59,428,18,-231
62,-417,-528,1299
65,-579,-1108,1497
68,-555,-1507,1208
71,-216,-435,906
74,-125,14,1304
77,-146,-824,1758
80,9,-984,2166
83,140,587,2123
87,123,402,2107
89,291,90,1936
92,501,140,1555
95,496,278,1402
98,348,470,1300
101,285,-335,1234
104,110,-768,780
107,63,-950,522
109,-47,-1284,280
112,-72,-1518,174
115,13,-789,320
119,303,-93,744
122,599,36,1054
124,799,203,991
127,804,357,885
130,719,602,847
133,694,850,787
136,670,326,734
138,691,219,639
141,708,440,411
145,637,213,214
147,581,124,28
150,237,-335,-176
153,295,-191,-339
156,324,-177,-739
160,406,-489,-955
163,402,-72,-1214
166,415,-93,-1435
169,-112,-662,-1979
172,-326,-994,-2127
175,-494,-352,-2268
178,-673,-166,-1957
181,-571,-64,-1334
184,-433,-75,-496
187,-347,-233,-233
191,-238,-197,226
194,-159,-122,342
196,-108,-79,264
200,-172,-25,99
203,-306,-344,154
206,-414,-69,128
209,-407,-181,153
212,-386,-272,148
215,-190,-487,-5
218,-197,-509,-147
221,-135,243,-84
224,-57,427,138
227,108,753,393
230,322,738,679
233,308,518,628
236,128,-11,406
239,55,-262,432
241,63,-289,509
244,332,-246,486
247,441,-197,358
250,412,-111,153
253,130,125,-86
256,0,122,-256
259,-80,18,-512
262,33,-346,-793
265,163,-260,-736
268,151,-297,-510
271,7,-240,-405
274,-118,-121,-331
277,-150,-301,-322
280,-165,-467,-328
283,-225,-543,-85
286,-206,-248,155
289,-183,115,392
292,-228,138,585
295,-229,65,560
298,-118,-38,389
301,1,-82,290
304,114,140,189
307,283,370,-3
310,278,455,-34
313,119,246,-73
316,42,-31,-104
319,29,-370,-117
322,146,-780,-72
324,193,-647,-58
328,89,-41,-237
331,71,292,-288
334,-5,421,-249
337,-90,-78,-122
340,-73,-285,-62
343,-93,-400,100
346,-102,-271,221
349,-84,10,338
351,-32,-25,443
355,-44,-45,372
358,-59,-42,33
361,-74,47,-112
364,-75,363,-197
367,-34,280,-349
370,34,69,-452
373,96,-526,-471
375,92,-583,-401
378,105,-436,-293
381,139,-211,-23
384,175,-141,97
387,194,-148,157
391,83,-179,171
394,-19,-105,241
397,-164,39,446
400,-141,172,476
402,-97,232,326
405,-73,141,175
408,-127,53,19
411,-196,-124,-213
414,-123,-150,-284
417,5,-74,-327
421,230,-13,-269
424,176,-61,-97
427,120,-239,-17
430,74,-372,23
433,91,-466,31
436,142,-335,-7
439,148,-7,-90
442,-19,115,-229
445,-115,49,-247
448,-213,-98,-176
451,-182,-182,-73
454,-83,-26,229
457,-42,76,363
460,-21,-8,469
463,-19,-104,532
466,-30,-230,435
470,32,-146,149
473,94,165,13
476,146,239,-278
479,121,212,-422
482,59,-206,-573
485,59,-401,-536
488,74,-376,-435
491,101,-242,-131
494,86,-100,142
498,31,-147,203
501,-19,-172,210
504,-95,-135,204
507,-122,41,129
511,-108,162,184
513,-99,148,171
516,-113,48,87
519,-139,-72,14
522,-155,-167,-109
525,-43,-155,-125
528,73,-136,-135
531,233,-92,-62
534,244,-87,2
537,213,-169,45
540,121,-252,25
543,120,-256,-5
546,118,-117,-93
549,98,-2,-148
552,-92,77,-257
555,-134,29,-274
558,-171,-37,-261
561,-146,-192,-57
564,-98,-177,84
567,7,-76,282
570,-44,-46,335
573,-64,-77,362
576,-47,-234,303
579,4,-228,249
582,52,-20,181
585,104,159,-7
588,95,226,-128
591,70,68,-252
594,12,-96,-405
597,6,-317,-415
600,66,-305,-244
603,99,-208,-106
606,34,-94,124
609,62,-127,199
612,53,-172,233
615,9,-156,152
617,-11,-70,78
620,-27,150,19
623,-63,165,-42
626,-95,119,-73
629,-126,-146,-115
632,-137,-245,-85
