0,-7,-237,-14
4,-8,-235,1
7,-3,-228,2
10,-3,-221,4
13,0,-218,1
15,4,-220,4
18,6,-224,8
21,9,-223,4
24,4,-217,-10
27,-427,193,-20
30,-455,-952,29
33,2963,-5938,1253
36,3115,-7600,-1156
39,-2719,4894,-574
42,-4157,-1679,531
45,1097,-4841,445
48,7949,825,542
51,7588,-7785,5407
54,-2957,-8083,-1991
57,-1337,-6701,-3600
60,-2410,-1603,-1632
63,-2771,3038,-6497
66,-2906,-3395,-3086
69,819,-2016,178
72,2069,-2646,169
75,561,5693,-854
78,-3588,3396,1298
81,-3444,1414,-284
84,-2174,5718,-858
87,-2388,4818,2044
90,-1890,2213,2174
93,190,1730,1756
96,377,3222,3388
99,207,3133,754
102,670,1599,1009
104,1152,-1076,656
107,771,-1309,13
110,383,-368,-341
113,222,-22,-705
116,-184,-1887,-722
119,134,-2621,-723
122,666,-3024,-1227
125,1496,-3292,-1378
128,1366,-3844,-1479
131,89,-1593,-836
134,-46,-571,-302
137,-100,190,-13
140,-300,140,885
143,-537,22,1398
146,-345,1203,1678
149,-258,2062,1159
152,-376,2104,-41
155,-1007,2224,-313
158,-1000,1912,66
161,-537,420,-408
164,-95,-261,-500
167,45,-841,-596
170,227,-288,-489
173,448,-578,-371
176,615,-835,-278
179,332,-1517,-220
182,335,-2075,-168
185,632,-930,-14
188,448,-637,173
190,142,-392,460
194,-80,-471,482
197,3,288,315
200,255,40,-156
203,275,-314,-92
206,-180,540,125
209,-473,691,229
212,-390,641,374
215,-437,37,124
217,-464,-214,24
220,-207,-630,-169
224,217,-867,-569
227,78,-734,-882
230,-68,-1077,-850
233,44,-1247,-493
236,-55,-768,305
239,-36,-774,481
242,24,-42,556
245,158,10,502
248,115,183,455
251,-160,226,169
254,-271,-140,85
257,-169,394,-22
260,-80,327,-28
263,-120,263,-69
266,121,-129,-191
269,220,-213,-156
272,269,11,-112
274,62,-292,-62
277,-1,-641,-30
280,-58,-900,-79
283,114,-893,-154
286,278,-597,-191
289,49,-282,73
292,-178,-28,116
295,-331,79,28
298,-215,-240,58
301,-1,-112,49
304,125,40,73
