0,-1,-83,-2
3,4,-83,-3
6,9,-80,-3
9,12,-86,-9
12,13,-83,-6
15,12,-79,-6
18,12,-77,-7
21,16,-76,-9
24,-25,-183,219
27,-153,-482,642
30,-162,-1022,1240
33,-181,-397,1050
36,-272,314,1063
39,137,614,-342
42,211,709,-811
45,103,505,-747
48,124,132,-383
51,195,-153,-69
54,378,-8,384
57,414,-45,304
59,413,-252,3
63,294,-255,-458
66,242,-181,-517
69,210,-179,-411
72,187,-259,-355
76,109,-172,-173
79,71,-209,-100
82,9,-221,-30
85,-20,-164,0
89,-95,-130,1
92,-80,-208,119
95,-190,-144,19
98,-242,8,-62
101,-294,0,133
103,-277,-58,54
106,-264,-72,33
109,-235,-113,0
112,-203,-117,-15
115,-115,-80,-50
118,-141,-50,-54
122,-137,5,-49
125,-121,9,-64
128,-107,9,-2
132,-53,-3,-47
135,-22,-19,-18
138,6,-12,-24
141,21,15,-20
144,39,53,-9
146,45,45,-12
149,43,27,-5
152,38,8,1
155,36,7,14
158,31,14,26
161,31,13,21
163,29,-1,24
166,30,-21,26
169,28,-58,21
172,22,-77,20
175,19,-94,-1
178,0,-135,-11
181,1,-162,-29
184,-4,-205,-43
187,-1,-221,-56
190,13,-209,-92
194,-3,-190,-59
197,-7,-135,-53
200,-11,-116,-53
203,-14,-106,-47
206,-8,-116,-52
209,1,-106,-41
212,23,-102,-41
215,28,-92,-33
218,32,-45,-37
221,27,-21,-41
224,29,32,-38
228,33,57,-33
231,38,83,-29
234,25,76,-28
237,25,69,-32
240,26,55,-26
243,17,54,-25
246,11,54,-27
249,15,55,-17
251,18,56,-15
254,16,48,-19
258,9,31,-11
261,11,13,-13
263,4,-36,-11
266,6,-59,-16
269,6,-78,-16
272,0,-78,-16
275,2,-80,-15
278,3,-70,-6
281,7,-72,-12
284,8,-66,-9
288,14,-68,-10
291,11,-76,-15
294,6,-79,-10
297,7,-75,-13
301,13,-73,-9
304,11,-49,-7
307,7,-38,-10
310,6,-28,-3
313,9,-21,-4
316,7,-26,-2
319,7,-35,0
322,10,-45,-1
325,11,-53,0
328,16,-52,-4
331,19,-53,0
335,26,-59,0
338,31,-65,0
341,31,-68,0
344,33,-70,3
347,34,-81,6
350,32,-78,5
353,34,-93,4
356,24,-100,0
359,16,-104,0
362,10,-111,0
365,4,-110,1
368,6,-105,0
370,-7,-98,0
374,-12,-99,0
376,-18,-95,0
380,-29,-88,-1
383,-38,-82,0
386,-48,-78,6
389,-51,-72,8
392,-46,-72,1
395,-42,-75,4
398,-36,-145,0
401,-19,-92,3
404,-12,-94,1
407,-7,-94,5
410,-3,-92,9
413,-3,-86,14
416,1,-89,18
419,2,-25,20
422,18,-79,31
425,32,-81,30
428,44,-80,36
430,59,-82,37
433,62,-81,42
436,63,-92,40
440,70,-94,43
442,75,-95,39
445,89,-84,34
448,100,-94,31
451,107,-94,31
454,114,-85,24
457,113,-84,14
460,112,-145,10
463,90,-81,1
466,78,-69,-2
469,48,-32,-4
472,29,-45,-10
475,13,-16,-15
478,-21,-16,-29
481,-36,2,-41
484,-51,2,-45
487,-46,2,-52
490,-51,27,-74
493,-59,-6,-80
496,-78,-13,-95
499,-73,0,-80
502,-91,-36,-63
505,-58,-35,-62
508,-74,-43,-64
511,-78,-44,-57
515,-76,-28,-55
518,-71,-42,-47
521,-72,-42,-45
524,-67,-40,-42
527,-52,-58,-34
530,-51,-55,-31
533,-40,-69,-27
536,-36,-72,-22
539,-31,-75,-21
542,-18,-78,-22
545,-10,-80,-22
548,-11,-85,-22
551,-11,-90,-19
554,-5,-98,-15
557,-6,-90,-21
561,-5,-102,-13
564,-7,-105,-16
567,-10,-97,-21
570,-14,-108,-12
573,-13,-127,-17
576,-15,-134,-12
579,-13,-138,-15
583,-10,-149,-15
586,-11,-164,-1
589,-24,-178,-18
592,-30,-187,-13
595,-49,-188,-24
598,-53,-188,-29
601,-62,-168,-32
604,-71,-161,-32
607,-71,-160,-43
610,-72,-126,-42
613,-73,-123,-40
616,-80,-106,-42
619,-77,-96,-45
622,-70,-103,-54
626,-73,-91,-65
629,-81,-75,-72
632,-81,-80,-72
