0,87,-104,-4
3,93,-106,-67
6,23,-134,-117
9,-21,-141,-112
12,-38,-57,-128
15,-23,-11,-127
18,-33,47,-100
21,-39,75,-19
24,-37,41,-14
27,88,22,58
30,-82,-888,151
33,-2357,545,-3618
36,-977,1908,-847
39,-284,3313,1961
42,398,789,4773
45,371,-2941,2760
48,1203,-4184,-254
51,1480,-1847,-516
54,483,-871,-980
57,-120,902,-510
60,-2,-27,-629
63,410,-445,-639
66,217,-80,-468
69,-50,-207,-1836
72,-48,-101,-675
75,-47,259,1066
78,197,656,1311
81,438,364,197
84,314,274,-434
87,92,204,19
89,-454,143,-238
92,-559,69,-656
95,-642,350,-203
98,-32,516,249
101,163,513,21
104,241,336,-397
107,-35,249,447
110,-80,87,1312
113,7,-355,709
116,73,-438,276
119,-2,-609,-109
122,-131,-546,-664
125,-247,-455,-918
128,-361,-203,-820
131,3,-79,102
134,333,21,172
138,524,232,-51
141,399,286,-117
143,34,356,-252
146,-171,323,78
149,-310,457,219
152,-45,345,246
155,56,143,282
158,-4,-425,-68
161,-158,-484,-288
164,-175,-414,-350
167,-64,-350,251
170,112,-84,380
173,293,156,20
176,211,159,-11
179,27,86,-312
182,-72,-132,-375
185,-111,-106,-319
188,-157,-92,-92
191,-102,24,-63
194,-66,120,85
198,-131,338,149
201,-77,444,79
204,175,470,-86
207,220,324,-71
210,222,117,80
213,150,-149,168
216,35,-442,248
219,-121,-669,82
222,-115,-510,-169
225,-82,-178,-222
228,-60,-56,23
231,-110,109,-170
235,-57,212,-277
238,-22,227,-199
241,128,303,-77
244,210,178,299
247,110,-8,379
250,-42,3,243
253,-208,94,-160
256,-155,106,-250
259,-27,26,16
263,61,-82,42
266,-27,-60,-104
269,-95,66,-170
272,-53,49,-173
275,204,-158,-28
278,268,-245,113
281,241,-266,302
284,-38,-230,184
287,-131,-112,-255
291,-193,0,-346
294,-150,64,-350
297,-44,138,-186
300,-27,177,-27
303,-26,242,221
306,11,290,150
308,62,302,-47
311,208,186,-73
314,191,110,49
317,105,-21,155
320,-74,-285,175
323,-92,-286,29
326,-31,-198,-224
329,-5,-59,-214
332,-16,33,65
336,-113,58,59
339,-95,22,-203
342,2,-14,-261
345,51,5,-28
349,185,-69,130
352,166,-164,114
355,-86,-101,-14
358,-121,123,-294
361,-28,167,-288
364,-3,198,-151
367,-13,300,173
370,-50,265,267
373,-100,139,105
376,-51,-31,-85
379,61,-64,-154
382,183,-121,109
385,152,-146,209
388,78,-167,149
391,-63,-210,-120
394,-96,-202,-227
397,-78,-96,-388
400,-31,-44,-297
403,-59,22,-137
406,-37,129,88
409,-8,131,41
412,22,137,-29
415,46,157,100
418,79,143,205
421,65,64,98
424,82,12,-22
427,105,3,-230
430,251,10,-379
433,299,68,-377
436,318,52,-164
439,52,-9,104
442,-100,-74,-24
446,-104,-405,-358
449,-255,-567,412
452,-309,-481,1013
455,-367,-216,1091
458,-484,368,538
461,-454,485,254
464,-297,397,-277
467,-20,384,-507
470,-23,405,-749
473,-26,228,-609
476,37,65,-274
479,126,13,12
482,336,-3,-38
485,372,-81,-127
489,356,-291,-77
492,276,-260,28
495,123,-216,83
498,102,-183,122
500,23,-83,110
503,-117,-43,62
506,-244,-2,-13
509,-259,45,-167
512,-200,40,-141
515,-134,46,8
519,-27,86,-18
522,15,100,-27
525,10,69,56
528,3,54,19
531,49,80,-123
534,36,102,-101
537,13,103,121
540,21,73,123
543,29,49,79
546,-12,-10,25
549,15,-44,-63
552,73,-78,-198
555,109,-103,-154
558,63,-87,-45
562,29,-169,-72
565,-12,-4,-105
568,-85,23,-25
571,-78,38,22
574,-102,11,61
577,-140,7,87
580,-135,-7,-52
583,-42,18,-87
586,4,64,-130
589,75,146,25
592,122,177,72
595,153,177,27
597,140,158,-113
600,86,110,-137
603,43,46,-135
606,-11,-137,30
609,-45,-204,99
612,-75,-223,73
616,-110,-160,13
619,-104,-73,-127
622,-80,6,-162
625,-39,19,-39
628,36,-9,-2
631,58,8,-1
