0,0,-159,0
3,6,-158,-30
6,2,-156,-19
9,-3,-150,0
12,4,-143,-9
15,9,-144,-1
19,-1,-159,0
22,3,-165,-16
25,1,-164,-8
28,-6,-149,2
31,-1234,402,-108
34,-2191,3914,-368
37,-1513,-529,338
40,-617,-1987,-314
43,632,-4356,230
46,1968,-1401,139
49,2183,656,-395
52,1433,-833,-215
55,674,-865,-82
58,-284,-2865,111
61,-114,-1335,170
64,144,493,125
67,229,1146,172
70,201,2411,230
72,-21,2199,108
75,-315,465,-84
78,-640,85,-199
81,-615,-299,80
84,-238,887,3
87,-173,996,-105
90,-21,-567,-242
93,150,-995,-246
96,220,-1406,98
99,238,-1059,150
102,280,-628,129
105,180,-323,-97
109,-213,-274,-151
112,-311,-851,-58
115,-262,-606,-4
118,-263,180,-39
121,-282,569,25
124,-265,573,95
127,-145,250,171
130,9,53,84
133,156,-154,9
136,342,-82,-83
139,363,31,-95
142,358,-95,-83
145,277,-241,-17
148,171,-658,10
151,-9,-618,-3
154,-65,-125,-43
158,-137,76,-27
161,-162,160,-8
164,-212,-95,-3
167,-214,-244,-19
170,-121,-270,22
173,-42,-186,31
176,38,-71,24
179,169,-98,-31
182,180,-214,-60
185,80,-385,11
187,22,-358,43
190,-31,-236,35
193,-65,-18,-45
196,-55,-1,-71
199,-39,-120,-53
202,-14,-189,-3
206,1,-190,11
208,56,-54,21
211,91,9,20
214,112,-52,9
217,52,-196,-42
220,-15,-292,-20
223,-73,-326,6
226,-115,-252,25
229,-91,-171,10
232,-19,-117,-27
235,2,-145,-32
238,5,-211,-1
241,-2,-198,4
244,5,-154,-1
247,45,-79,-11
250,64,-80,-19
253,65,-142,-6
256,29,-176,0
259,9,-163,-2
263,-5,-131,0
266,1,-120,-9
269,7,-149,-17
272,-11,-181,-11
275,-50,-214,-5
278,-50,-196,-11
281,-13,-135,-8
284,11,-125,0
287,21,-136,0
290,4,-182,0
293,-14,-185,7
296,-27,-165,-61
299,-7,-149,-16
302,14,-139,-20
305,37,-135,-11
308,26,-147,5
311,18,-160,4
314,21,-152,-22
317,29,-147,-22
320,31,-151,3
323,11,-162,3
326,-18,-171,-2
329,-58,-164,-6
332,-58,-156,0
335,-23,-141,0
338,1,-136,0
341,20,-142,-1
344,18,-159,-10
347,8,-176,-24
350,7,-180,-13
353,11,-178,5
356,16,-168,13
359,13,-157,-16
362,3,-150,-36
365,-11,-140,-8
368,-6,-145,0
371,68,-150,0
374,13,-148,0
376,6,-142,-2
379,-6,-145,-19
383,-7,-148,-24
386,-9,-153,0
389,4,-162,6
391,11,-173,7
394,-1,-168,-11
397,-13,-169,-18
400,-17,-177,-8
404,0,-175,-17
407,3,-167,-4
410,1,-146,3
412,1,-139,-2
416,2,-125,-10
419,9,-130,-5
422,13,-150,-2
425,20,-177,-17
428,11,-179,-20
431,1,-172,5
434,-11,-169,13
437,-11,-143,1
440,-2,-139,-17
443,4,-143,-6
446,2,-149,-4
449,-3,-155,0
452,-1,-155,0
455,5,-157,-2
458,10,-153,-11
462,8,-150,0
465,-7,-162,4
468,-21,-185,-9
471,-18,-183,-17
474,7,-160,-9
477,13,-151,-6
480,13,-148,-2
483,8,-152,-8
486,3,-155,-2
489,3,-151,-7
492,7,-125,-9
496,8,-124,-5
499,3,-154,6
502,-7,-165,0
506,-6,-175,-32
509,5,-171,-16
512,4,-164,2
515,-7,-160,0
518,-12,-165,-10
521,-9,-169,-5
524,-2,-162,4
527,2,-91,3
530,10,-136,-25
533,5,-136,-22
536,4,-164,12
538,10,-172,11
541,12,-170,0
544,8,-147,-25
547,4,-139,-17
550,0,-145,-8
553,-4,-168,0
556,-4,-175,-1
559,-4,-160,-4
562,8,-146,-10
565,8,-130,-16
568,-4,-142,0
571,-6,-160,5
574,-6,-185,-61
577,-8,-175,-10
580,-9,-160,-10
583,1,-142,-10
586,2,-145,-13
589,8,-173,-9
592,6,-186,1
595,5,-160,-3
599,8,-138,-12
602,74,-123,0
605,11,-137,0
608,3,-154,-3
611,-8,-157,-11
614,-12,-150,-13
617,-5,-141,-1
620,1,-148,-1
623,3,-159,0
626,-5,-189,-7
629,-7,-188,-9
632,1,-161,-1
