0,4,-42,-49
3,25,4,43
6,0,-42,-29
9,-29,40,10
12,-4,34,52
15,-13,9,17
18,-54,48,10
21,-28,45,50
24,-228,-110,-10
27,-267,-365,-128
30,-531,-908,-562
33,-504,-1224,-421
36,-471,-1890,-144
40,-722,-2131,-188
43,-779,-2079,441
46,-534,-1712,666
49,-349,-514,845
53,-148,102,749
56,165,973,508
59,83,1281,175
62,113,1413,-204
65,218,1721,-517
68,307,1741,-442
71,385,1889,-543
74,721,1921,-693
77,840,1831,-406
81,805,1468,-323
84,752,1414,-349
87,604,1369,-123
90,501,1300,-45
93,280,882,-25
95,314,628,20
98,274,543,39
101,222,355,394
104,152,139,535
107,183,-97,538
110,205,-614,876
113,141,-775,706
116,27,-1001,333
119,-375,-1620,281
122,-548,-1849,102
125,-639,-2247,-342
128,-715,-2176,-640
131,-649,-1759,-865
134,-378,-706,-986
137,-220,-250,-895
140,64,169,-479
143,106,208,-225
146,94,251,-78
149,-44,175,65
152,-73,139,196
155,-61,78,140
158,-54,52,134
161,-64,72,212
164,35,161,403
167,113,270,487
170,183,409,527
173,206,653,391
175,187,759,255
178,147,850,42
181,84,749,-193
184,74,628,-303
187,47,491,-363
190,-35,108,-229
193,-104,-85,-98
196,-143,-506,290
199,-163,-711,331
202,-161,-848,299
205,-82,-889,62
208,-67,-837,-103
211,-82,-500,-386
214,-43,-328,-449
217,28,-187,-406
221,128,120,-383
224,147,278,-78
227,122,447,33
229,85,497,169
232,30,526,191
236,-77,422,182
239,-106,351,148
241,-116,156,120
244,-112,73,205
247,-89,1,339
250,-20,-97,364
253,11,-106,321
256,40,-137,72
259,80,-167,-73
262,59,-161,-375
266,7,-157,-468
269,3,-157,-505
272,31,-144,-398
275,52,-75,-218
278,65,11,99
281,37,13,195
284,-12,30,235
287,-113,127,155
290,-143,158,86
293,-153,156,26
296,-127,149,9
299,-83,126,19
302,22,44,41
305,78,13,64
307,128,-6,97
310,160,-83,121
313,125,-128,86
316,58,-153,-115
319,-34,-164,-178
322,-49,-148,-230
325,-50,-46,-255
328,-48,29,-205
331,-38,145,32
334,0,135,122
337,3,108,164
340,-20,94,104
343,-74,68,55
346,-77,54,-61
350,-32,72,-87
353,0,96,-19
356,43,51,24
359,52,-27,58
362,53,-138,134
365,48,-173,145
367,30,-214,122
370,-24,-140,-50
373,-49,-71,-154
377,-55,48,-252
380,-28,63,-228
383,9,7,-59
387,47,62,33
389,52,61,90
393,14,78,78
396,-32,86,35
398,-96,108,34
401,-99,90,32
404,-94,69,11
407,-61,27,-6
410,-20,5,28
413,26,-8,53
416,91,-61,68
419,101,-91,68
422,91,-123,28
425,36,-176,-32
428,-2,-161,-163
431,-48,-86,-177
434,-42,-31,-171
437,-16,57,-133
441,-4,73,-80
444,-6,54,67
446,-23,49,118
449,-40,71,128
452,-52,143,58
455,-45,193,32
458,-33,226,18
461,-9,166,20
464,1,78,21
467,16,-11,31
470,44,-121,70
472,42,-142,62
475,33,-168,41
478,6,-210,-39
481,-9,-197,-109
484,-19,-104,-212
487,-19,-61,-198
491,-5,-15,-88
494,19,42,-13
497,22,64,58
500,8,94,72
503,-21,102,67
506,-55,136,63
509,-66,145,61
512,-71,142,58
515,-49,129,13
518,-26,120,-11
521,4,38,2
524,58,-19,28
527,69,-81,45
531,52,-172,44
534,34,-208,-36
537,1,-197,-65
540,-22,-145,-114
543,-45,-44,-168
546,-32,-12,-159
549,-15,2,-81
552,-10,22,-26
555,-14,41,27
558,-14,99,90
561,-9,139,91
564,-8,172,69
566,-13,207,43
569,-20,188,37
572,-21,155,34
575,-9,58,45
578,4,0,53
581,12,-64,54
584,28,-161,27
587,29,-180,-5
590,19,-120,-94
593,-18,-130,-131
596,-24,-99,-156
599,-1,-56,-124
602,7,-38,-84
605,14,-4,-23
608,14,11,2
611,7,32,31
614,-22,90,63
617,-38,123,62
620,-43,152,53
623,-46,181,41
626,-37,177,29
628,-29,89,10
632,-1,77,25
