0,13,-177,-2
3,12,-179,-4
6,10,-177,-3
9,10,-178,0
12,10,-177,-1
15,8,-177,-2
18,9,-176,-3
21,9,-178,-3
25,8,-178,-2
28,8,15,56
31,1106,1353,-315
34,1947,2058,-32
37,354,-553,479
40,-286,-4691,1795
43,-2431,-2546,1635
46,-1593,225,-3279
49,875,5664,-542
52,943,-252,-262
55,1077,-1247,-128
58,13,-1061,4955
60,74,584,142
63,-311,646,971
66,-549,73,847
69,-60,367,741
72,380,-16,92
75,308,-896,-620
78,57,-1375,-616
81,-177,13,-764
84,-143,1251,289
86,92,139,243
89,293,-823,142
92,128,-945,-156
95,-75,-655,-353
98,-210,-532,-85
101,-215,26,-181
104,-104,588,12
107,152,-33,164
110,305,-525,370
113,113,-606,329
116,-221,451,-22
119,-112,711,-45
122,35,-43,-246
125,233,-326,-94
128,172,-593,-104
131,-77,-850,2
134,-207,-705,76
137,-281,-10,58
140,114,172,15
143,319,79,-85
146,147,-273,-65
149,-24,-186,-11
152,-165,29,110
155,-212,-11,235
158,-117,-129,71
161,10,-230,-20
164,42,-224,-81
167,-38,-241,-154
170,-87,-145,-111
173,-30,-108,34
176,86,-237,29
179,276,-251,-72
182,201,-395,-180
185,16,-284,-57
188,-24,-119,91
191,9,-92,128
194,24,-16,40
197,58,22,-51
199,-45,-2,-51
202,-108,-101,-2
206,-163,-296,45
208,-178,-304,-4
212,-118,-332,-89
215,89,-314,-43
218,139,-281,31
220,111,-224,171
224,121,-190,144
227,121,-146,38
230,70,-108,-208
233,43,-39,-170
236,-59,-95,-30
239,-87,-208,37
242,-87,-253,100
245,9,-186,49
247,61,-102,-50
250,107,-223,-111
253,3,-260,-8
256,-42,-271,132
259,-77,-196,114
262,-43,-213,-39
265,-15,-101,-112
268,39,-5,-47
271,-34,-3,-5
274,-114,-324,83
277,-48,-498,158
280,103,-215,-5
284,294,-100,-96
287,250,-111,-140
290,10,4,-112
293,-79,110,-77
296,-69,-49,110
299,-52,-140,125
302,14,33,61
304,53,87,-58
307,7,-143,-103
310,-66,-633,-54
314,-189,-468,22
317,-184,-189,26
320,-80,-265,50
323,-19,-312,74
326,148,-170,-28
329,156,-130,-82
332,153,-287,-60
335,100,-230,16
338,69,31,57
341,16,23,53
344,-9,-81,-42
347,-47,-213,-151
350,-24,-139,-107
353,38,-141,42
356,32,-188,97
359,22,-178,107
362,29,-139,14
365,26,-241,-35
368,17,-297,-89
371,-41,-248,-51
374,-20,-154,49
377,-94,-181,78
380,-65,-218,9
383,-44,-188,-41
386,8,-137,-69
389,17,-140,23
392,14,-216,10
395,36,-152,51
398,45,-135,10
400,71,-257,-123
403,55,-260,-92
406,57,-188,-37
409,69,-129,97
412,72,-115,79
415,58,-99,17
418,-28,-90,-110
421,-37,-253,-120
424,-73,-290,9
427,-86,-278,51
430,-34,-167,111
433,-10,-122,40
436,17,-96,-22
439,41,-180,-37
442,39,-186,-23
445,4,-229,64
449,-11,-235,3
452,3,-231,-69
455,49,-220,-92
458,57,-215,-21
461,50,-252,57
464,44,-173,76
467,28,-68,-41
470,30,-54,-94
473,24,-134,2
476,-29,-137,31
479,-23,-144,35
482,31,-142,-9
485,31,-139,-22
488,-20,-177,4
491,-23,-219,9
494,-13,-329,2
497,-35,-300,50
500,-37,-227,54
503,12,-181,-73
506,11,-193,-125
509,-11,-193,-103
512,-6,-194,63
515,26,-178,99
518,52,-108,19
521,99,-84,-54
524,100,-135,-106
528,51,-193,-50
531,6,-202,16
534,-10,-218,64
537,0,-135,-26
541,-10,-132,-52
544,-18,-193,-11
547,-48,-182,31
550,-52,-197,21
553,2,-149,-5
556,6,-135,25
559,1,-162,14
562,16,-179,-12
565,24,-255,-105
568,31,-267,-64
571,36,-238,45
575,23,-229,76
578,24,-199,63
581,24,-151,-50
584,25,-117,-110
587,27,-103,-40
590,22,-111,18
593,-43,-133,74
596,-1,-141,60
599,-3,-138,4
602,-7,-159,-64
605,-13,-186,-47
608,-15,-249,31
611,-16,-261,68
614,-22,-255,63
617,0,-193,-50
620,11,-149,-72
623,18,-176,-55
626,18,-179,23
629,4,-205,44
633,4,-185,-30
