0,-8,-39,-2
3,-8,-40,-3
6,-5,-41,-6
9,-4,-40,-1
12,-6,-40,-3
15,-6,-41,-3
18,-8,-39,-1
21,-5,-42,-3
25,-6,-38,-3
28,-4,-35,-4
31,3489,3981,217
34,-2845,-114,875
36,-1683,7964,3063
39,7995,6164,-4686
42,7995,-8034,-120
45,5873,-1869,6298
49,-8003,3576,-1614
52,-4490,-8034,-4325
55,1154,-1599,-406
58,1385,6207,-263
60,726,7963,-796
63,3105,417,1361
66,2462,-4258,594
69,-1188,-7852,-32
72,-4214,-62,-1291
75,-3652,65,-1241
78,-1555,-345,-265
81,128,6424,-460
84,323,7964,937
87,-318,4288,1298
90,-808,-2476,254
93,-2101,-981,1000
96,-3224,2604,-286
99,-2629,2749,-708
102,-995,2730,259
105,1635,456,1175
108,1293,1007,1445
110,970,-508,1325
113,-121,-1739,329
116,-695,-1330,222
119,-895,322,542
123,-379,-298,760
126,467,-1894,713
128,1229,-1792,641
131,864,-1886,398
134,-581,-1969,-63
137,-862,-1373,-97
140,-807,-716,296
143,-299,95,663
146,-41,265,963
149,-208,-571,355
152,-493,-274,-179
155,-902,620,57
158,-1372,353,90
161,-1331,-160,260
164,-1075,311,177
167,-1024,874,36
170,-1082,26,-42
173,-889,-701,-371
176,-770,-1040,-591
179,-563,-1061,-619
182,-320,-928,-730
185,516,-429,-924
188,859,-366,-973
191,948,-647,-1236
194,1011,-707,-1281
197,1067,-273,-924
200,783,99,-600
203,577,247,-330
206,52,18,119
209,-82,78,281
212,-196,6,348
215,-447,-154,368
218,-455,-6,365
221,-198,388,479
224,-135,605,567
226,-69,738,579
229,58,521,563
232,93,458,592
235,118,291,552
238,59,-129,284
241,107,-244,181
243,205,-257,87
247,217,-339,-243
250,155,-470,-400
253,54,-490,-472
256,21,-362,-500
259,-139,-257,-485
262,-201,-222,-455
266,-251,-84,-237
269,-269,-47,-59
272,-302,8,149
275,-229,78,182
277,-161,111,205
280,-31,93,198
283,82,49,173
286,153,-45,85
289,126,-45,26
292,195,0,7
294,198,94,89
297,140,163,144
300,24,208,172
303,-25,-9,86
306,101,-171,38
309,91,-208,-9
312,-87,-1,-148
315,-114,3,-181
318,-38,-401,-205
321,-50,-416,-215
324,-89,-119,-208
327,-32,-107,-152
330,44,-102,-89
334,23,4,22
336,-16,100,51
340,14,-43,114
343,1,-214,159
346,-59,-33,123
349,-73,202,113
352,-67,44,106
355,-48,-148,75
359,-36,-50,-16
362,-4,-95,-93
365,51,-123,-140
368,85,-21,-158
371,60,2,-115
374,61,-97,-61
377,-1,-266,74
380,-76,-181,97
383,-122,74,92
386,-51,146,24
389,14,76,-50
392,-1,24,-156
395,-5,5,-124
399,-26,-75,21
402,-21,-250,46
405,52,-214,48
408,97,-84,45
411,55,-23,36
414,7,-143,24
416,-32,-207,28
419,-112,-67,17
422,-135,-11,-21
426,-76,-83,-97
429,-27,-62,-128
432,-50,169,-131
435,-56,100,-90
438,-25,-201,-13
441,81,-182,217
444,93,-79,270
447,108,-55,172
449,138,-81,84
452,111,-52,-13
455,-69,-14,-247
458,-109,-93,-305
461,-22,-221,-206
465,-1,-129,-111
468,-75,123,53
471,-76,133,128
473,-47,76,164
476,-71,-34,103
479,-82,-73,37
482,-60,-228,-56
485,27,-231,-57
488,40,-79,-46
492,31,22,-25
495,53,-21,60
498,45,-55,33
501,7,-123,46
504,-15,-125,40
507,24,-5,26
511,45,41,-40
514,-9,-20,-64
517,-93,-29,-47
520,-84,-40,-24
523,-51,-48,28
526,-38,-91,64
529,-10,-197,61
532,-3,-190,14
535,9,-130,-120
538,27,-78,-182
541,26,-1,-165
544,10,18,-106
547,-4,15,-15
550,-38,-34,168
553,-43,-25,224
556,-53,-31,198
559,-36,-58,114
562,-4,-47,5
565,53,65,-173
568,66,71,-211
571,62,-55,-151
574,25,-111,-102
577,0,-135,-10
580,-57,-193,122
583,-64,-246,145
586,-125,-229,80
589,-62,-138,26
592,-52,-37,-23
595,-17,82,-96
598,1,94,-103
601,1,67,-41
603,-6,30,25
606,-16,-26,90
609,3,-123,152
612,22,-124,137
615,28,-81,9
618,20,-84,-80
621,20,-86,-155
624,30,-29,-198
627,54,0,-176
630,67,-97,-65
633,13,-158,-3
