0,8,-90,-8
3,9,-84,-8
6,11,-79,-9
9,13,-77,-4
12,11,-73,-3
15,3,-59,3
18,-1,-53,5
21,-4,-52,6
24,-5,-48,6
27,-168,-181,77
30,-377,7964,8072
32,4806,7964,9007
35,7131,7492,-6991
38,-7505,-7936,-2243
41,-5872,-2297,3930
44,1127,-5068,-1382
47,3656,-8034,-852
50,4026,-7472,402
53,6329,-7,-1677
56,5123,-2745,-3984
59,-1923,-5398,-494
62,-4200,-757,1159
65,-4432,-6099,588
68,-1441,1636,1528
71,791,5294,2033
74,1999,1195,701
76,1379,450,1501
79,298,1426,3013
82,-1122,-1095,2359
85,-1908,-1431,1066
88,-2439,486,736
91,-1416,1040,-153
94,-692,1532,456
97,182,2001,2643
100,-386,1879,2127
103,-730,-14,1495
106,-811,-871,418
109,-614,117,161
111,-327,-335,-320
114,425,-1148,-286
118,855,-1388,449
121,835,-1216,808
124,449,-844,208
126,6,-1423,-1317
130,-335,-1765,-2185
133,214,-1534,-3543
136,251,-702,-3370
139,252,-872,-2478
142,424,-688,-394
145,25,-250,76
148,-311,29,-378
151,-290,428,-463
154,-359,137,-67
157,-290,-42,168
160,-54,-216,448
163,73,-52,472
165,9,42,475
168,-154,698,582
172,-203,575,845
175,-167,275,1028
177,-102,-72,897
180,-24,-271,608
183,305,-61,354
186,340,154,440
189,251,186,529
192,91,716,665
195,-46,885,533
198,-25,464,-43
201,159,-59,-298
204,272,-540,-566
207,543,-831,-1065
210,448,-455,-1153
213,48,354,-879
216,-143,511,-683
219,-222,362,-326
222,-13,-582,176
225,172,-991,196
228,233,-865,179
231,-5,-406,151
234,-276,751,94
236,-517,734,8
239,-428,523,-52
242,116,-149,-80
245,249,-409,-57
248,296,-500,-72
251,106,-220,-149
254,5,-104,-136
257,-131,31,-76
260,-64,-179,-28
263,52,-356,52
267,264,-240,218
269,241,-17,271
272,171,29,293
275,93,105,260
278,-20,146,219
281,-181,46,68
284,-220,-9,-80
287,-116,-90,-272
290,-48,10,-329
293,-24,89,-291
296,46,-33,-190
299,44,-195,-54
302,74,-373,178
305,125,-359,207
308,147,-435,116
311,129,-336,8
314,8,93,-103
317,-96,213,-180
320,-39,238,-76
324,-49,152,-66
327,-16,-36,33
330,23,-139,95
333,74,-191,159
336,9,-238,158
338,13,-209,101
341,36,-92,17
345,72,-79,-86
348,57,-219,-80
351,-1,-201,-33
354,-14,-135,-1
357,-31,-23,-40
360,1,-31,-89
363,40,-56,-113
366,37,-21,-83
369,9,-45,40
372,-9,-108,115
375,30,-128,175
378,22,-112,198
381,13,-161,155
383,14,-242,110
387,5,-214,17
390,11,-31,-59
393,18,182,-270
396,35,118,-315
398,50,-16,-161
401,31,-57,-68
404,0,-110,8
407,-78,-182,75
410,-80,-145,64
413,-69,-71,45
416,2,-139,29
419,54,-205,45
422,127,-181,71
425,135,-136,68
428,115,-83,54
431,17,-104,-24
434,-25,-134,-66
437,-46,-91,-114
440,-31,-76,-110
443,49,-62,-49
446,33,-1,-6
449,28,133,39
452,-15,44,116
455,-37,-24,136
458,-55,-87,103
461,-71,-110,65
463,-52,-150,17
467,7,-259,-73
470,42,-312,-102
473,126,-321,-152
476,156,-254,-164
479,178,-20,-92
482,148,104,-66
484,103,169,-3
487,-24,55,115
490,-107,-22,154
493,-148,-150,163
496,-110,-130,77
499,-77,-80,9
502,-10,112,-70
505,14,144,-62
508,35,85,-23
511,8,-139,42
514,-7,-225,42
517,-19,-325,-54
520,12,-352,-114
523,51,-343,-178
526,108,-226,-219
529,118,-175,-177
532,121,-88,-27
535,91,-23,53
537,33,123,120
541,-37,108,205
544,-62,75,230
547,-99,-16,224
550,-90,-46,186
553,-67,-62,47
556,-10,-53,-31
559,14,26,-103
562,76,-63,-202
565,93,-185,-209
568,71,-231,-136
571,34,-248,-89
574,-27,-272,-6
577,-35,-281,10
580,-28,-228,-3
583,12,-147,-30
586,38,-51,-51
589,72,130,-46
592,70,205,-3
595,48,270,116
598,-3,199,165
600,-21,48,182
603,-20,-236,136
606,-21,-306,68
609,-18,-340,-21
612,21,-301,-176
615,51,-222,-201
618,61,-73,-127
621,52,-39,-58
624,40,-35,4
627,-4,-43,68
630,-44,-63,70
634,-84,-107,17
