0,1,-170,-1
3,-3,-92,25
6,-8,-94,13
9,1,-98,-23
12,-28,82,-7
15,-110,97,1
18,-97,-356,-24
21,-192,-430,42
24,-62,-204,-29
27,-125,-322,-159
30,51,-833,-197
33,-593,35,-389
36,-349,-97,-190
39,-298,-609,-520
42,-177,-321,-100
45,-180,842,266
49,6,976,528
52,142,1070,989
54,205,880,1001
57,78,1022,1141
60,1,1017,1013
63,49,18,-160
66,-67,-462,-920
69,-62,-653,-1529
72,301,-1418,-1033
75,544,-1555,-394
78,658,-1182,157
81,518,-487,296
84,371,-211,-25
87,24,-273,-130
90,47,-194,-174
93,160,-117,-83
96,219,-282,-31
99,198,-611,144
102,-33,-368,254
105,-153,238,304
109,-192,480,231
112,-241,697,191
114,-71,668,262
117,128,343,365
120,302,-76,528
123,501,-306,433
126,484,-372,-39
129,397,-280,-757
132,246,-440,-1132
135,274,-620,-556
139,158,-478,-132
142,-46,89,-504
145,-255,175,-245
148,-282,-9,148
152,-425,-217,252
155,-548,52,211
158,-438,-35,-60
161,-349,-345,-220
164,-259,-430,-86
167,-244,-148,113
170,-231,76,383
173,-262,211,549
176,-270,493,900
179,-92,484,803
182,5,342,660
186,260,346,494
188,330,237,417
191,271,19,-45
194,102,-134,-497
197,-35,-354,-923
200,-154,-697,-1236
203,-70,-734,-825
206,82,-512,107
209,91,-488,241
212,56,-562,288
215,-31,-300,94
218,24,5,-64
221,167,186,-235
224,378,55,-181
226,313,-74,-59
229,190,-155,12
233,69,-102,135
236,22,109,170
238,-71,311,114
241,-132,352,73
244,-197,79,62
247,-291,-154,4
250,-259,-335,-35
253,-28,-472,-59
256,71,-422,-78
259,116,-358,-116
262,143,-341,-163
265,119,-254,-157
268,-49,-104,-90
271,-101,-80,38
274,-154,-78,163
277,-119,-2,215
280,-92,79,157
283,-47,139,79
286,-11,25,67
289,-36,-140,59
293,-26,-120,3
296,72,-82,-45
299,243,-82,-156
302,258,-107,-159
306,123,-210,-75
309,30,-441,-103
312,-95,-421,-95
315,-127,-218,-52
318,-135,-137,-35
321,-130,-111,6
324,-127,-54,50
327,-84,4,56
330,120,76,82
334,176,78,82
336,220,-78,80
339,134,-162,32
342,46,-225,42
345,-48,-154,52
348,-176,-88,-23
351,-175,-68,-157
354,-99,-135,-132
358,-67,-178,-75
361,-52,-267,27
364,-6,-315,54
367,118,-165,-77
370,179,-68,-117
373,197,-49,-100
376,151,-51,42
378,94,-12,61
381,33,101,31
384,-62,-1,-10
387,-109,-91,1
390,-162,-243,75
393,-142,-252,62
396,-108,-218,36
399,-66,-122,35
402,-50,-137,16
405,53,-171,-77
408,94,-147,-135
411,146,-123,-148
414,131,-113,-56
417,74,-106,20
420,0,-129,73
423,-73,-138,62
426,-72,-49,32
430,-68,-13,-73
433,9,-31,-76
436,-20,-84,-31
439,-5,-150,33
442,88,-162,91
445,142,-130,74
448,175,-120,-45
451,82,-126,-81
454,-69,-204,-18
457,-149,-227,31
460,-197,-175,48
463,-167,-63,-21
466,-114,-69,-57
469,-39,-147,0
473,-17,-179,37
476,30,-179,40
479,164,-140,-22
482,193,-38,-50
486,154,-8,-77
488,114,-40,-31
491,12,-84,-1
494,-45,-92,36
497,-124,-97,37
500,-133,-140,4
503,-119,-223,-18
507,-61,-225,19
510,-28,-197,38
513,1,-134,0
516,-2,-104,-24
519,40,-89,-7
522,77,-114,9
524,89,-115,0
527,8,-48,-41
530,-35,-70,-37
533,-56,-191,-25
536,-38,-191,-14
539,-35,-162,-1
542,2,-97,15
545,18,-109,0
548,29,-99,-27
552,26,-90,-9
555,53,-120,7
558,104,-108,-6
561,99,-46,-34
565,14,-75,-8
568,-48,-185,32
571,-152,-176,25
574,-151,-116,0
577,-93,-120,12
580,-62,-136,33
583,-30,-149,-7
586,4,-163,-57
589,45,-184,-85
592,92,-161,-47
595,110,-123,-4
598,143,-63,48
601,120,-50,31
604,69,40,0
607,-49,-15,-60
610,-85,-60,-56
613,-98,-172,-1
616,-79,-211,32
619,-57,-232,52
622,-27,-196,44
625,-12,-147,11
628,9,-76,-31
631,60,-88,-33
