0,795,-863,-164
3,541,-927,127
6,361,-290,410
10,-401,148,605
13,-652,-185,197
16,-303,-801,-459
19,-79,-1053,-393
22,-149,-391,-133
25,-346,-58,-148
28,-189,825,-88
31,56,1062,-3
34,276,350,334
37,439,-154,492
40,415,-662,447
44,44,-553,165
46,-241,42,33
50,-395,83,-384
53,-204,-280,-443
56,127,-289,-354
59,105,-222,-194
62,-4,-155,148
65,-22,-2,256
68,4,199,297
71,104,63,251
73,271,-200,165
76,297,-354,-91
79,105,-77,-210
82,-120,224,-247
85,-350,167,-121
88,-262,-66,-30
91,9,-319,92
94,110,-399,99
97,166,-183,103
100,29,100,50
103,-51,294,9
106,-55,109,-77
109,110,-214,-105
112,139,-449,-127
115,-2,-286,-84
118,-84,-34,-52
121,-105,70,26
124,-53,83,42
126,28,53,47
129,127,-219,10
132,157,-274,7
135,133,-57,31
138,-2,57,53
141,-50,12,42
145,-102,-133,8
148,-93,-250,-24
151,-55,-109,-65
154,-27,-19,-74
157,9,56,-45
160,33,67,-19
163,89,-83,33
166,140,-238,22
168,127,-334,6
171,28,-283,-31
174,-34,-221,-44
177,-72,-40,-45
180,-62,17,-20
183,-38,36,4
186,28,46,37
189,27,17,46
192,-8,0,59
195,-46,83,93
197,-3,105,79
200,43,43,39
203,59,-242,-63
206,42,-344,-104
209,23,-302,-133
212,18,-216,-119
215,32,-129,-94
218,44,10,3
221,61,24,55
224,46,-85,89
227,-52,-138,70
230,-68,-115,-30
233,-18,-34,-38
236,-4,60,-44
239,-3,103,-1
242,4,25,22
245,9,-189,35
248,9,-256,8
251,19,-180,-13
254,78,-115,5
257,93,-86,13
260,25,-60,11
263,-17,-73,1
266,-37,-184,-33
269,-38,-144,-99
272,-22,-56,-96
275,-2,37,-25
278,5,66,21
281,17,-15,124
284,25,-148,77
287,25,-249,41
289,37,-222,-41
292,31,-130,-68
295,21,-39,-66
298,-2,18,-1
301,-11,-23,31
304,-21,-83,75
307,-20,-92,59
310,-9,-75,21
313,24,0,-44
316,24,15,-63
319,34,-98,-57
322,44,-196,-44
325,51,-259,-31
328,13,-188,-5
331,-12,-119,1
334,-21,-37,12
337,-7,-29,19
340,3,-64,17
343,16,-86,12
346,16,-87,11
348,-11,-47,4
351,-5,-32,0
354,8,-34,-6
357,33,-49,-7
360,35,-50,-3
363,22,-87,4
366,-17,-127,-1
369,-19,-169,-12
372,12,-197,-30
375,36,-157,-24
378,40,-56,2
381,22,-32,5
384,-3,-29,6
387,-37,-45,-3
390,-26,-60,-13
393,26,-36,-13
396,43,-16,-8
399,54,-10,7
402,30,-69,9
405,10,-159,3
408,-11,-251,-11
411,-13,-205,-10
414,-13,-67,-6
417,3,-31,1
420,21,-8,5
422,17,-34,16
425,-1,-69,12
428,-11,-85,6
431,-2,-43,-18
434,16,-30,-21
437,39,-89,-12
440,42,-151,-10
443,34,-192,-13
447,-3,-159,-23
450,-9,-101,-19
453,-3,-58,-9
456,4,-4,-1
459,12,-45,7
462,18,-102,9
465,17,-108,21
467,8,-69,30
470,-2,-31,30
473,4,-9,1
476,11,-43,-19
479,20,-124,-39
482,12,-138,-43
485,-4,-133,-34
488,-9,-72,-4
491,8,-54,9
494,33,-91,21
497,36,-115,10
500,17,-121,-1
503,-20,-87,-24
506,-23,-70,-27
509,3,-62,-13
512,30,-74,-1
515,59,-92,4
518,52,-89,2
521,15,-63,1
525,-34,-60,0
528,-29,-91,0
531,12,-107,9
533,21,-108,17
536,8,-70,27
539,-4,-43,18
542,-21,-37,5
545,-15,-90,-16
548,13,-101,-32
551,77,-81,-52
554,67,-72,-46
557,45,-119,-31
560,-3,-153,-6
563,-14,-170,-2
566,-13,-158,-14
569,-1,-119,-14
572,19,-2,7
575,12,44,23
578,-2,59,39
581,-5,-13,47
584,-1,-59,35
587,4,-94,-42
590,21,-90,-17
593,28,-106,-51
596,24,-124,-53
599,17,-153,-52
602,15,-210,-32
605,16,-203,-15
608,15,-83,7
611,16,-18,8
614,11,17,7
617,-20,-14,7
620,-38,-48,7
623,-39,-94,7
626,-12,-99,6
629,8,-90,3
631,51,-45,4
634,61,-39,5
