0,-4,-121,12
3,-2,-121,10
6,-4,-121,11
9,-4,-121,13
12,-7,-121,15
15,-4,-124,15
18,-3,-124,13
21,-3,-122,11
24,-4,-117,14
27,-6,-119,14
30,563,1037,-10
33,906,945,24
36,1117,974,-61
39,-305,2326,117
41,-825,2548,215
44,-1634,3606,-709
47,-2175,142,-1508
50,-125,2609,-604
53,901,994,4748
56,1136,-5905,155
59,1066,-4425,-2418
62,-1723,-5284,-2943
65,-1189,-4027,-2924
68,-763,-2241,184
71,-195,-1669,-5
74,-33,1610,440
77,1010,531,418
80,1346,339,583
83,843,170,1854
86,583,1107,2275
89,814,544,1312
92,824,219,999
95,534,880,572
97,156,2683,-1
100,6,2209,-171
103,-104,1018,-535
106,-445,752,-1139
109,374,-356,-854
112,154,-961,-557
115,-386,-196,-709
118,-791,-533,-313
121,-68,-537,-140
124,35,-1160,-34
127,-240,-1005,191
130,64,-527,314
133,702,-390,793
136,842,-1070,1017
139,398,-751,611
142,-462,243,-767
145,-758,276,-1052
148,-766,-290,-214
151,-646,135,300
154,-269,5,390
157,300,-127,119
160,279,-93,212
163,172,811,265
165,-41,1307,386
168,-168,748,515
171,31,135,401
174,97,-54,121
177,-46,124,-566
180,-582,-1169,-1245
183,-356,-1785,-933
186,-23,-772,59
189,242,22,427
192,444,324,466
195,596,-195,708
197,386,104,839
200,-58,401,548
203,-573,111,-211
206,-512,-140,-464
209,93,334,-467
212,271,180,-354
215,355,-254,-212
218,340,-424,266
221,364,-761,302
224,99,-228,166
227,-151,-78,171
230,71,84,100
232,162,292,-21
235,-77,-297,64
238,-321,-553,24
242,-669,-340,-4
245,-371,-357,-216
248,-86,-146,-246
251,306,267,-212
254,212,-90,84
257,-55,-65,368
260,-365,288,182
263,-252,369,198
266,-4,36,39
269,452,-72,10
272,425,94,-198
275,219,-475,-395
278,250,-788,-255
281,131,-534,27
284,126,-307,198
287,188,-304,301
290,82,-12,423
292,-40,344,364
295,-194,-494,106
298,-276,-374,-113
301,-372,102,-520
304,-298,408,-482
307,-166,48,-177
310,-43,-356,395
313,-104,-70,405
316,-123,-291,24
319,-39,-299,-139
323,79,-100,-256
326,181,-48,-21
329,196,-143,56
331,127,-65,275
334,46,198,281
337,-6,225,145
340,116,-343,-137
343,208,-298,-241
346,190,-263,-269
349,50,-468,0
352,-72,-271,275
355,-135,-87,275
358,-233,29,147
361,-142,55,-50
364,-12,-47,-74
367,-172,-65,-121
371,-305,-76,-125
374,-88,-244,145
377,-10,-260,156
380,-37,-20,-59
383,88,-76,-104
386,220,-231,-103
389,-2,-134,26
392,-151,-29,135
395,83,-13,198
398,182,9,73
401,159,220,-111
403,124,240,-257
406,143,-123,-188
409,134,-373,101
413,-50,-459,147
416,35,-229,175
419,116,-79,133
422,150,-226,61
425,-124,-219,-56
428,-223,-175,-59
431,-353,-188,64
434,-313,-46,62
437,-186,168,-10
440,54,155,-37
443,38,107,-45
446,-121,-293,-45
449,-112,-271,-97
452,-11,-194,-49
455,30,-209,45
458,77,-165,138
461,289,-40,156
464,247,-62,44
467,6,-73,-106
470,-64,-76,-130
473,34,-41,-7
476,50,50,10
479,108,-61,14
482,148,-155,86
485,52,-394,94
489,-234,-331,60
492,38,-294,-143
495,55,-268,-157
498,50,-177,-105
501,-73,71,149
504,-111,5,212
506,-320,26,130
509,-305,-9,15
512,-214,-94,-109
515,124,-245,-131
518,130,-219,-62
521,3,-162,129
524,-25,-142,171
527,-20,-182,131
531,-34,-67,4
534,153,55,-138
537,175,142,-125
540,180,88,-92
543,52,-164,33
546,14,-245,58
549,17,-275,59
551,66,-216,-2
554,91,-121,-44
557,49,-167,40
560,-30,-290,135
563,-189,-366,159
566,-153,-235,49
569,-87,58,-78
573,-40,146,-183
576,-83,113,-134
579,-145,-91,92
582,-132,-156,174
585,-87,-131,110
588,-20,-82,17
591,44,-56,-59
594,51,-176,-92
597,4,-236,-3
600,-22,-194,69
603,-3,-151,104
606,117,-98,19
609,163,-10,-32
612,185,-52,-19
615,91,-88,7
618,27,-146,13
621,-30,-210,11
624,-29,-163,-2
627,-6,-204,19
630,5,-203,42
633,-7,-158,45
