0,221,147,189
3,-139,393,-411
6,-372,74,-570
9,-192,-232,-654
12,208,-1097,-452
15,167,-643,-344
18,62,725,-181
21,-170,1554,-70
24,-114,348,261
28,234,-321,563
31,302,-822,658
34,-71,-301,972
37,-386,822,762
40,-222,677,207
43,94,292,-229
46,430,-777,-740
49,232,-723,-655
52,-60,-216,-665
55,-322,625,-144
58,-224,383,-69
61,11,-908,-59
64,292,-941,-112
67,148,153,112
70,-304,772,147
73,-301,1205,83
76,24,551,376
79,293,-34,509
82,391,-522,694
85,31,-532,611
87,-227,-26,205
90,-314,85,-200
93,-35,214,-671
96,162,-225,-729
99,228,-453,-660
102,-12,-161,-594
105,-225,6,-348
108,-181,674,10
111,41,462,130
114,252,110,362
117,308,-244,550
120,38,-328,583
122,-266,28,567
125,-285,402,219
128,-43,286,22
131,219,203,-94
134,241,-314,-148
137,-11,-287,-315
140,-353,-101,-219
143,-265,0,-190
146,-73,-62,-273
149,299,-344,-241
152,274,-314,-227
155,94,171,-188
158,-206,329,-127
161,-240,519,21
164,42,274,388
167,186,124,564
169,178,1,715
172,-24,-231,507
175,-107,-62,261
178,-145,-169,15
181,50,-104,-472
184,177,-119,-594
187,249,-55,-580
190,-36,120,-417
193,-224,46,-236
196,-196,-25,52
199,-32,-41,135
202,143,236,208
205,215,378,312
208,55,317,225
211,-250,-26,29
214,-185,-160,98
217,-12,-161,244
220,229,126,281
222,170,134,88
225,-5,65,-131
228,-217,-275,-338
231,-143,-398,-270
234,154,-177,-239
237,185,11,-262
240,130,163,-274
243,-89,197,-192
246,-133,41,-67
249,-99,-17,86
252,-37,33,340
255,-15,190,443
258,10,360,443
261,22,173,321
264,28,-28,156
267,44,-349,-114
269,72,-326,-204
272,97,-54,-337
276,49,52,-394
279,-13,46,-255
282,-113,-167,-21
285,-134,-92,113
288,-58,84,92
291,39,286,94
294,104,454,-77
297,38,223,-84
300,-13,-44,15
303,-14,-316,318
306,34,-200,369
309,51,183,265
312,-15,151,1
314,-47,60,-100
317,-46,-223,-178
321,10,-236,-200
324,21,-146,-286
327,21,60,-284
329,16,185,-157
332,19,52,-38
335,-12,-31,143
338,-63,-57,193
341,-100,54,235
344,-60,221,190
347,3,366,119
351,42,170,24
353,47,-41,-5
356,72,-344,-25
359,70,-311,-72
362,64,-54,-127
366,56,5,-66
369,5,-65,-9
372,-110,-44,-113
375,-72,92,-116
378,-59,166,-39
381,-24,246,6
384,41,287,9
387,60,129,41
390,51,-45,71
393,9,-260,190
395,16,-241,259
398,14,-103,250
401,-6,128,18
404,4,126,-103
407,18,51,-205
410,30,-97,-321
413,10,-86,-270
416,-12,-58,-155
419,-29,30,75
422,-7,35,152
425,-30,-11,170
428,-31,9,126
431,-37,38,44
434,-60,224,-127
437,-50,267,-128
440,2,89,-21
443,83,-71,51
446,73,-206,112
449,43,-223,152
451,39,-194,146
454,47,-51,97
457,22,10,-159
460,-10,61,-284
463,-69,126,-185
467,-113,116,-70
469,-89,119,70
472,-15,126,54
475,10,125,38
478,50,-21,103
481,29,-114,154
484,1,-132,179
488,-3,-45,84
491,25,89,-36
494,42,92,-165
496,51,65,-210
499,42,-10,-204
503,17,-40,-20
506,-21,-71,151
509,-81,-54,129
512,-61,-57,114
515,1,56,28
518,-10,88,-45
521,-28,117,-118
524,-19,154,-187
527,2,127,-158
529,26,19,22
533,26,-73,160
536,30,-125,250
538,57,-183,233
541,62,-130,140
544,41,18,15
548,-4,64,-223
551,-10,88,-283
554,-59,81,-198
557,-82,86,-95
560,-42,40,115
562,-23,31,153
565,-8,11,160
568,1,-4,120
571,14,-4,37
574,31,7,-25
577,35,-14,-85
580,23,-23,-95
583,16,18,-96
586,43,23,-50
589,51,33,10
592,-13,-25,97
595,-46,-62,110
598,-77,-75,15
601,-48,-34,1
604,-2,85,5
608,27,107,-89
611,12,75,-170
614,-25,66,-164
617,-14,-45,-39
620,8,-56,136
623,5,-66,176
626,1,-53,131
629,31,-45,105
632,37,-15,79
