0,-8,28,-10
3,-5,10,-6
6,0,9,-1
9,1,16,13
12,7,-2,9
15,-59,57,-58
18,135,-130,335
21,446,-66,427
24,184,20,-191
27,-3,99,-328
30,-7909,218,-4240
33,-8022,7996,-6988
36,-5958,7048,-6988
39,7969,-5793,-4612
42,6842,1168,-4695
45,3636,-1772,2254
48,545,-628,3341
51,523,1227,1782
54,-249,-596,2403
57,156,-1937,2729
61,1672,-1844,215
64,851,-1565,430
66,-958,420,2601
69,-1135,1591,2021
72,-1045,-681,1286
75,-574,-157,2212
78,-218,1233,2054
81,688,-144,1868
84,899,-341,1687
87,677,833,1461
90,-43,744,2325
93,48,-527,2302
96,437,-1276,1742
99,340,-1256,1652
102,260,-467,1066
105,187,-851,1001
108,70,-931,1047
111,-130,76,1301
113,-21,-43,1327
116,295,-631,1144
120,603,-379,677
123,509,155,736
126,360,83,972
129,334,14,1054
132,214,168,1164
134,177,137,1169
137,262,-58,1105
140,402,-23,907
143,354,341,928
146,323,702,956
149,389,547,1002
151,452,400,1010
154,509,399,990
157,554,381,708
160,654,304,438
163,600,232,447
165,567,407,373
168,578,399,277
171,658,252,83
174,908,141,-350
177,992,195,-583
180,1061,196,-830
183,1147,277,-1515
185,1106,355,-2052
188,1007,386,-3092
192,700,205,-3563
195,531,-487,-3836
198,116,-778,-3675
201,-20,-995,-3175
204,102,-1195,-1266
207,159,-1175,-661
210,168,-889,-224
213,144,-741,24
215,143,-649,291
218,160,-249,410
221,82,-2,406
224,-2,339,511
227,-107,426,568
230,-159,354,628
234,-254,381,567
237,-293,332,508
239,-287,246,341
242,-241,269,307
245,-205,229,286
249,-159,186,142
252,-150,91,119
255,-147,9,125
258,-102,-14,76
261,-26,-40,88
264,1,-49,94
267,19,-36,120
270,9,-43,105
272,-5,34,93
275,5,52,91
278,24,102,86
281,31,168,73
284,-11,233,63
287,-44,198,43
289,-88,125,22
293,-140,43,-59
296,-129,-81,-212
299,-42,-99,-305
302,20,-17,-359
305,132,-60,-448
308,164,-95,-426
311,191,-245,-322
314,194,-286,-259
317,187,-292,-170
320,149,-206,-19
323,111,-125,29
326,10,53,125
329,-42,134,177
331,-94,184,219
334,-187,255,275
337,-218,285,302
340,-238,370,325
343,-222,278,313
346,-193,197,272
349,-80,17,164
352,-9,-55,103
355,44,-99,29
358,119,-93,-125
361,149,-81,-153
364,172,-72,-182
367,176,-52,-187
370,148,-18,-188
373,43,16,-198
375,-16,38,-172
378,-94,49,-112
381,-102,47,-83
384,-100,20,-50
387,-92,-20,-19
390,-84,-37,-13
393,-28,-29,-10
396,10,-37,-2
399,34,-47,11
403,94,-31,44
406,100,0,125
409,77,37,109
412,64,74,134
415,15,93,162
417,-8,98,159
420,-24,98,146
423,-70,91,89
426,-86,84,50
429,-92,30,-35
432,-94,11,-69
435,-86,-7,-90
438,-33,-15,-90
441,-19,-12,-78
444,17,-2,-75
447,47,0,-84
450,70,10,-92
453,99,24,-80
456,100,14,-84
460,72,-1,-60
463,48,-34,-30
466,2,-50,9
468,-10,-56,11
471,-19,-35,31
474,-21,-3,31
477,-22,43,43
481,-47,60,69
484,-65,59,96
487,-95,58,96
490,-91,68,85
493,-57,79,78
496,-36,78,83
499,-1,66,56
502,14,44,22
504,35,5,-14
507,70,-52,-69
510,82,-74,-69
513,86,-72,-63
517,71,-36,-55
520,51,30,-75
523,9,42,-79
526,-13,79,-76
529,-35,89,-66
532,-48,88,-55
535,-71,71,-23
538,-76,40,-10
541,-57,-41,24
544,-37,-73,37
547,-15,-91,49
550,33,-65,53
553,47,8,56
557,66,27,52
559,65,34,36
562,40,61,14
565,16,76,11
568,-11,97,10
571,-47,86,38
573,-58,64,52
576,-62,42,60
579,-58,-2,50
582,-42,-21,26
585,37,-50,-31
588,-5,-54,-66
591,11,-50,-97
594,36,-23,-128
597,46,-2,-115
600,45,55,-72
603,34,78,-49
606,24,91,-20
609,3,80,34
611,-7,64,64
614,-7,48,90
617,-10,13,92
620,-8,-5,64
623,-12,-29,3
626,-15,-39,-20
629,-13,-46,-44
633,-16,-35,-71
