0,-10,-125,13
3,-11,-126,14
6,-10,-125,16
9,-9,-128,13
12,-10,-127,15
15,-8,-126,14
18,-8,-126,14
21,-8,-126,15
24,64,-4,-9
27,-36,656,19
30,-85,1057,6
33,16,1282,-94
36,92,2385,-126
38,-207,1830,32
41,-767,-1885,326
44,627,-4725,277
47,839,-5081,1924
50,-1159,1024,1095
53,-1928,938,-1483
56,-1708,-427,-3389
59,216,481,-2870
62,890,1586,-945
65,1240,-571,1675
68,1081,-1338,1299
71,858,-746,992
74,302,1392,708
76,180,1167,417
79,274,-9,245
82,488,-405,-967
85,325,-118,-1080
88,43,-1178,-394
91,-68,-1362,-278
94,-193,-155,130
97,-178,126,228
100,-61,-335,302
103,366,-889,727
106,330,-63,848
109,133,614,1010
112,63,294,1072
115,-12,72,819
118,-346,-191,11
121,-583,-70,-575
124,-847,-281,-1194
127,-956,-239,-889
130,-1000,71,-85
133,-642,-112,118
136,-248,-390,59
139,273,-308,76
142,313,67,266
145,186,378,407
148,19,37,340
150,-7,-196,170
153,35,-557,-560
156,274,-534,-736
159,303,-295,-595
162,354,-16,219
165,473,14,437
168,557,-156,445
171,346,-98,187
174,121,170,143
177,-82,379,-98
180,-124,199,-130
183,-51,-231,-234
186,70,-468,-158
189,19,-517,-67
192,-188,-436,-30
195,-263,-229,-39
198,-328,39,-81
201,-240,29,-16
204,-215,-121,73
207,-84,-167,236
210,-126,23,218
213,-29,144,26
216,42,154,-34
218,125,60,-90
221,161,-144,37
224,139,-296,115
227,101,-389,184
230,-23,-450,115
233,8,-328,25
237,70,-251,-60
240,95,-164,10
243,-148,-107,-25
246,-360,52,3
249,-338,27,28
252,-281,-10,73
255,-146,21,110
258,-52,51,-23
261,27,-135,-328
264,173,-224,-257
267,192,-242,-54
270,202,158,125
273,198,298,120
275,234,201,103
278,194,-179,10
281,139,-346,-7
284,90,-278,8
287,53,-280,1
290,76,-217,8
293,23,-399,-33
296,-19,-439,26
299,-109,-311,87
302,-181,-146,117
305,-214,94,-52
308,-193,115,-82
311,-166,-283,-30
314,-119,-316,93
317,-198,-184,87
320,-304,192,0
323,-271,278,-26
326,-150,-208,-20
329,109,-380,24
332,184,-414,-52
335,210,-146,-115
338,188,-20,-40
341,193,23,36
344,273,-119,83
347,309,-227,122
350,114,-143,101
353,0,-90,49
356,-117,45,-69
359,-157,-121,-94
362,-130,-225,-70
365,-24,-381,-8
368,-52,-263,18
371,-78,65,77
374,-69,95,118
377,-75,-34,92
380,-93,-391,-101
383,-146,-291,-149
386,-91,-62,-68
389,-45,-14,67
392,45,-110,220
395,18,-69,207
398,-15,-35,125
401,-40,-18,-126
404,-20,11,-183
407,97,-48,-158
410,163,-150,-59
413,227,-365,105
416,220,-302,218
419,139,-118,130
423,-37,-129,43
426,-109,-258,-78
429,-164,-157,-98
432,-178,-45,-103
435,-121,-131,-12
438,-104,-167,57
441,-69,-187,123
444,-88,-127,105
447,-36,-42,35
450,-21,-6,-20
453,-17,-136,-100
456,-10,-198,-101
459,19,-200,-87
463,96,-74,-27
466,87,46,84
469,49,23,124
472,32,-131,123
475,24,-161,15
478,48,-180,-27
481,54,-201,12
483,14,-165,25
486,-41,-125,21
489,-37,-204,1
492,-3,-265,3
495,15,-324,-24
498,2,-197,-9
501,-5,-5,6
504,-36,-26,14
507,-73,-63,17
510,-179,-76,83
513,-195,-19,118
516,-169,8,42
520,-96,-47,-1
523,-62,-185,-85
526,4,-254,-59
529,51,-311,-34
532,145,-201,-32
535,165,-93,-28
538,154,22,25
541,121,13,59
543,91,-119,73
546,33,-140,35
549,19,-139,6
552,1,-68,-5
555,-35,-88,26
558,-67,-267,28
562,-139,-332,12
565,-136,-348,2
568,-46,-239,2
571,-5,-51,0
574,-4,2,9
577,-20,-9,37
580,-82,-71,69
583,-94,-80,21
586,-28,-67,-39
589,-20,-37,-19
592,0,-30,11
595,-17,-103,-11
598,-23,-276,-14
602,28,-298,33
604,57,-216,36
607,136,-80,-17
610,141,-52,-26
613,133,-143,24
617,66,-221,51
620,68,-173,36
623,56,-82,-5
626,7,-8,-55
629,-133,-28,-19
632,-154,-115,36
