0,9,-69,-5
3,6,-69,-4
6,7,-71,-9
9,10,-70,-4
12,9,-69,-4
15,10,-71,-5
18,9,-72,-2
21,11,-67,-2
24,11,-59,-3
27,27,-49,-2
30,-508,-7479,-21
33,-2539,2470,679
36,-1033,2423,3005
39,2540,163,-2220
42,2271,-1924,-3325
45,451,226,-942
48,929,-2399,-52
51,388,-1741,-647
54,-860,1938,2045
57,-1231,1206,1122
59,-369,839,-83
62,510,-2186,-202
65,289,-1768,-897
68,-389,74,-440
71,-348,-57,144
74,-387,575,-13
77,-315,1051,253
80,10,1328,446
83,428,-995,271
86,670,-1264,41
89,201,-268,-141
92,-420,605,83
95,-285,396,-39
98,-122,6,-107
101,-33,-284,-65
104,168,-774,-86
107,127,-804,82
110,-2,-193,104
113,-206,821,41
116,13,481,30
119,284,-511,-86
122,301,-548,-98
125,60,-310,-61
128,-200,-96,18
131,-293,-43,45
134,-250,264,-17
137,-48,122,-22
140,176,-419,-38
143,239,-315,96
146,49,404,121
150,-116,371,80
152,-54,-212,47
156,103,-298,-95
159,108,-347,-77
162,54,-345,-100
165,-52,-178,-48
168,-200,188,-27
171,-117,180,-44
174,172,-281,6
177,208,-313,39
180,139,-134,86
182,-58,182,55
185,-100,119,5
188,-108,28,-15
191,-29,-129,-66
194,65,-267,-55
197,108,-231,5
200,12,-15,27
203,-66,169,28
206,-7,0,-13
209,58,-157,-18
212,105,-230,-54
215,63,-156,-28
218,12,-62,6
221,-90,51,-2
224,-127,74,17
226,-93,-160,29
229,97,-268,-9
232,108,-208,-14
235,18,91,-5
238,-3,116,7
241,-11,-29,14
245,-10,-150,15
248,4,-241,-36
251,62,-212,-64
254,40,-118,-71
257,-37,114,-7
260,-27,74,23
262,1,-207,39
265,47,-208,66
268,24,-143,52
271,14,7,-41
274,-4,76,-47
277,-31,102,-46
280,-1,-89,-18
283,16,-196,10
286,40,-190,43
289,10,-85,25
291,-8,12,-14
294,13,8,-63
297,16,-61,-62
300,23,-165,-45
303,10,-179,39
306,-5,-141,54
309,-6,36,12
312,-4,54,-30
315,11,22,-52
318,38,-138,-17
321,43,-155,6
324,21,-83,33
326,-21,-28,21
329,-20,-7,5
332,11,-50,-32
335,22,-103,-41
338,26,-156,-6
341,4,-117,19
344,-11,-66,35
347,-19,3,6
350,8,-33,-26
353,42,-114,-41
356,40,-114,-51
359,23,-84,-36
362,-9,-51,17
365,-13,-34,44
368,10,-56,32
371,30,-72,7
374,30,-98,-12
377,2,-59,-32
380,-15,-28,-25
383,-24,-45,24
386,-4,-83,17
389,19,-90,-28
392,36,-104,-34
395,30,-41,-21
398,12,-47,-2
401,2,-38,-3
404,19,-70,-19
407,32,-103,-17
410,27,-121,-9
413,-4,-63,13
416,-20,-30,18
419,-17,-39,3
422,-13,-56,-9
425,23,-88,-9
428,37,-93,-9
431,18,-59,8
434,5,-45,8
437,3,-43,-1
440,26,-86,-26
443,27,-108,-32
446,26,-103,-9
449,20,-73,7
452,5,-56,22
455,-17,-53,7
458,-11,-66,-8
461,10,-66,-12
464,12,-61,-6
467,10,-56,-9
470,-1,-57,-14
473,7,-48,-11
476,16,-81,1
479,26,-105,5
482,36,-109,6
484,28,-57,-5
487,21,-43,-15
490,-55,-68,-10
493,-8,-79,-7
496,-3,-69,-1
499,-2,-69,9
502,0,-62,8
505,-1,-49,-12
508,6,-49,-27
511,14,-87,-23
514,23,-105,-6
517,27,-105,7
520,20,-79,7
523,14,-76,-7
526,12,-78,-22
529,8,-74,-18
532,3,-70,-5
535,-1,-61,13
538,-2,-55,15
541,-9,-35,6
544,5,-37,4
547,12,-52,-6
550,23,-84,-17
553,15,-88,-21
556,11,-75,-14
559,4,-79,-2
562,10,-84,2
565,25,-84,-6
568,28,-78,-19
571,14,-70,-12
574,-2,-62,-3
577,-6,-50,11
580,-4,-47,11
583,-2,-56,-5
586,0,-56,-13
589,6,-65,-16
592,12,-66,-10
595,13,-73,-2
598,19,-93,7
601,24,-89,10
604,19,-88,6
608,13,-82,-8
610,6,-64,-19
613,-4,-58,-24
616,-2,-60,-17
619,4,-73,3
622,3,-71,7
625,3,-60,9
629,12,-63,5
631,15,-67,-5
