0,12,-98,-10
3,3,-97,-6
6,2,-97,-8
9,9,-85,-5
12,7,-76,-4
15,7,-55,-4
19,0,-49,-2
22,0,-58,-4
25,5,-59,2
27,10,-59,5
30,1133,-2699,8237
33,-3731,-7931,9007
36,-8003,7964,-6991
39,1096,7964,-6991
42,3733,2596,-6991
45,5120,-6579,-6520
48,79,-1412,-3747
51,1150,3431,-250
54,-568,2525,1339
57,-1635,830,528
59,-937,5062,1581
63,-2220,2507,2030
66,403,-6548,1109
69,2533,-4202,-132
72,786,-285,166
76,-1461,-1049,693
79,-1127,-329,49
82,-499,1241,2169
84,338,531,2693
87,1044,-339,1450
90,806,-937,1720
93,599,129,1427
96,180,2130,1021
99,-266,2020,1886
102,20,-1390,2296
105,441,-756,2524
108,168,260,2426
111,24,226,1448
114,427,470,1245
116,526,-148,1359
120,88,92,1551
123,14,82,1668
125,249,-976,1196
128,215,-740,916
131,166,208,843
134,193,-455,672
137,275,-1108,521
140,149,-118,1336
143,153,-105,1683
146,316,9,1722
149,544,594,1543
152,665,170,1460
155,499,96,1366
158,464,126,1269
160,374,173,1117
163,69,463,856
166,125,492,754
169,260,625,751
172,564,460,299
174,645,545,-24
177,672,565,-429
180,631,774,-1366
183,630,919,-2914
186,536,869,-6219
189,992,313,-6991
192,970,-1219,-6467
196,-66,-1496,-1504
199,572,-817,1078
202,487,-181,1231
205,244,211,178
207,668,-182,484
210,351,-129,1156
213,-51,-183,904
216,80,522,906
219,-107,302,1000
222,-246,-920,864
225,-160,-661,1105
228,-81,107,447
232,207,39,162
234,196,469,468
237,11,307,1118
240,-86,-40,897
243,-175,-384,77
246,-161,-627,-181
249,-145,-786,-444
252,-194,80,-1214
255,-300,369,-1462
258,-370,-232,-1297
261,-452,-249,-966
264,-318,-93,-175
267,-172,-165,85
270,-2,-509,245
274,281,-333,444
277,273,272,412
280,243,298,256
283,303,120,135
286,288,45,100
288,344,-117,129
291,327,-242,151
294,114,146,162
297,5,463,145
300,-130,246,75
303,-154,77,-52
306,-80,-48,-90
309,-99,-160,-194
312,-92,-270,-214
315,-45,-96,-175
318,-16,163,-115
321,-117,126,-57
324,-90,-242,-39
327,-4,-472,-30
331,91,-304,-9
334,120,-179,-8
337,174,-188,-2
340,143,-192,24
342,183,121,55
345,153,240,65
348,167,257,62
351,138,253,96
354,-86,291,138
357,-161,121,173
360,-117,-87,115
363,-57,-293,49
366,-2,-147,30
369,-27,1,-16
372,-95,3,-142
375,-38,-97,-181
378,205,-378,-203
381,287,-428,-209
384,254,-149,-208
388,53,78,-182
391,-27,181,-135
394,-9,208,22
397,3,104,147
400,-1,28,227
403,-21,136,301
407,-48,241,374
410,-62,256,303
412,-3,-117,76
415,53,-242,-44
418,77,-172,-290
421,65,-163,-376
424,37,-192,-424
427,63,-122,-297
430,80,-97,-174
433,71,-227,31
436,80,-190,130
439,65,-43,200
442,-23,207,251
445,-34,177,211
448,-29,-157,128
451,-10,-98,-19
454,-7,38,-43
457,-2,253,-9
460,2,216,29
462,19,-92,53
466,65,-183,72
469,50,-290,53
471,19,-304,-40
474,63,-192,-114
477,93,132,-211
480,58,153,-214
483,25,76,-185
486,-7,-92,-54
489,-2,-95,8
492,7,73,122
495,56,125,127
498,92,111,142
501,86,-11,101
504,61,-92,50
507,33,-181,-10
510,-9,-190,-102
513,-20,-81,-92
516,-25,156,-23
519,-10,95,22
522,-2,-191,71
525,0,-251,84
527,-12,-179,73
530,-27,105,17
533,-15,179,-40
536,7,182,-105
540,76,69,-153
543,103,-235,-136
546,116,-276,-46
549,104,-148,56
552,104,-80,95
555,101,-50,108
558,70,-95,70
561,44,-89,36
563,1,-62,9
566,-94,40,-10
569,-111,157,-12
572,-99,302,-6
575,-50,232,-27
578,-33,94,-39
581,10,-74,-10
584,38,-115,7
587,66,-99,13
590,90,-71,-16
593,104,-147,-55
596,147,-216,-114
599,135,-261,-109
602,52,-198,-46
605,18,-88,6
608,18,71,58
611,37,75,99
614,26,76,88
617,-47,111,26
620,-75,130,6
623,-83,139,-4
626,-65,83,2
629,-48,30,10
631,-37,-92,34
